event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
256047641,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 14:00,76868300,Megs Legacy,1,2.19487867,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047645,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 15:10,8156062,Beware,0,1.94928320,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047641,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 14:00,46774640,Why Not Jackie,1,3.75000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047647,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 15:45,89064178,Boozy Susie,0,5.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047647,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 15:45,805540,Eisteddfod,0,5.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047635,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 12:10,43704784,Love Her Madly,0,5.45000000,1.0000,5.7116,1.00,1001.00,1.00,1001.00,189.24,0.00,0.00
256047639,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 13:25,66717793,Pentolina,1,1.89000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047635,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 12:10,25112020,Swift Serenity,1,1.59000000,1.0000,1.8429,1.00,1001.00,1.00,1001.00,417.76,0.00,0.00
256047647,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 15:45,739216,Whirlwind,1,1.25000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047637,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 12:50,55417843,Coastal Commander,0,4.93754243,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047647,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 15:45,70286815,October Fest,0,3.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047645,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 15:10,45192728,Dance Variety,1,3.75084464,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047643,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 14:35,28773972,Country Time,1,2.17367957,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047635,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 12:10,90017876,Iona Castle,1,1.71000000,1.0000,1.7516,1.00,1001.00,1.00,1001.00,443.84,0.00,0.00
256047637,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 12:50,87821285,Loving Prague,0,3.30000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047633,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 11:35,95387251,Mystic Inferno,1,1.98000000,1.0000,1.8119,1.00,1001.00,1.00,1001.00,1497.76,0.00,0.00
256047633,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 11:35,93721702,What The Fluff,0,5.00000000,1.0000,2.7186,1.00,1001.00,1.00,1001.00,180.29,0.00,0.00
256047643,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 14:35,26310325,Galactus,0,5.45000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047641,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 14:00,87341252,Williams Woman,0,2.64000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047635,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 12:10,20255677,Bluffton,0,74.85507768,1.0000,23.9999,1.00,1001.00,1.00,1001.00,2.00,0.00,0.00
256047643,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 14:35,83837984,African Memoir,0,1.97144238,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047645,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 15:10,49550375,King Regent,0,23.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047645,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 15:10,16430420,Dumbledore,0,7.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047639,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 13:25,73606553,Special Glamour,1,2.74000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047639,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 13:25,83837982,Lady Veritas,0,6.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047645,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 15:10,9467,North Point,0,2.85000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047635,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 12:10,91698718,Kiera Rose,0,2.94139377,1.0000,3.7027,1.00,1001.00,1.00,1001.00,415.22,0.00,0.00
256047643,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 14:35,25034244,Fort Red,1,2.28000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047635,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 12:10,96914872,Rock The Road,0,30.34794192,1.0000,33.2456,1.00,1001.00,1.00,1001.00,18.40,0.00,0.00
256047641,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 14:00,13022531,Final Call,1,1.35000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047633,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 11:35,28338548,In Hot Water,1,1.79000000,1.0000,1.8040,1.00,1001.00,1.00,1001.00,907.74,0.00,0.00
256047645,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 15:10,52388797,Teflon Man,1,2.87000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047637,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 12:50,641927,San Pedro,0,19.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047641,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 14:00,10592087,Lhasa,0,1.73000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047637,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 12:50,87096522,Sommerstern,1,2.34348455,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047645,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 15:10,83275680,Sardinia Bay,1,3.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047647,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 15:45,90017877,Saachi One,0,5.25000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047635,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 12:10,75717098,Scandalize,0,3.55000000,1.0000,5.3847,1.00,1001.00,1.00,1001.00,260.62,0.00,0.00
256047647,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 15:45,2447742,Hampstead Heath,1,2.68000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047643,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 14:35,28770659,Du Maurier,0,1.68000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047645,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 15:10,82377924,Three Tigers,0,3.30000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047641,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 14:00,45369256,Paralegal,0,6.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047639,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 13:25,69325396,Spirit Of Levana,0,3.35000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047637,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 12:50,77729930,It Is My Time,1,2.38000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047633,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 11:35,95387250,Peace Garland,0,2.32000000,1.0000,1.9528,1.00,1001.00,1.00,1001.00,1387.35,0.00,0.00
256047641,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 14:00,47210689,Innerbloom,0,3.25000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047641,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 14:00,77729924,Take It As Red,0,16.25000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047645,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 15:10,76707242,Demanding Dave,0,2.65000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047643,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 14:35,89444889,Slash N Burn,1,2.51000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047647,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 15:45,587045,Clair De Lune,1,4.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047645,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 15:10,51177743,Churchillian,0,5.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047643,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 14:35,873622,Easy Money,0,5.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047645,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 15:10,67745180,Kaiboy,0,10.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256047639,Kenilworth (RSA) 1st Apr,To Be Placed,01-04-2026 13:25,40368031,Her World,0,5.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
