event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
256002531,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 07:50,96800453,11. Rhegion,1,1.75144585,1.0000,1.3942,1.00,1001.00,1.00,1001.00,2935.03,0.00,0.00
256002184,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 03:30,86892682,2. Nightowl,0,1.73355015,1.0000,1.5290,1.00,1001.00,1.00,1001.00,2962.07,0.00,0.00
256036744,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 07:03,56948631,2. The Ex Horseist,0,7.00000000,1.0000,5.4854,1.00,1001.00,1.00,1001.00,37.40,0.00,0.00
256002232,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 06:30,57114043,10. Yongtai,0,10.27273013,1.0000,7.3269,1.00,1001.00,1.00,1001.00,574.37,0.00,0.00
255998305,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 03:50,96800076,10. Mille Feuille,1,3.63168982,1.0000,2.2455,1.00,1001.00,1.00,1001.00,437.27,0.00,0.00
256031421,Port Pirie (AUS) 31st Mar,To Be Placed,31-03-2026 08:51,35586011,8. After The Chase,0,1.85000000,1.0000,1.3235,1.00,1001.00,1.00,1001.00,268.12,0.00,0.00
256002240,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 07:00,96800271,4. Sonic Bender,0,1.33000000,1.0000,1.2090,1.00,1001.00,1.00,1001.00,2694.74,0.00,0.00
255998320,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 06:50,72168194,8. Imposant,1,2.39891673,1.0000,1.9747,1.00,1001.00,1.00,1001.00,1454.15,0.00,0.00
255998311,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 05:05,89301653,8. Salmas Star,0,2.50000000,1.0000,1.9181,1.00,1001.00,1.00,1001.00,349.35,0.00,0.00
256036735,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 05:12,2350389,4. Gunner,0,5.20000000,1.0000,4.4817,1.00,1001.00,1.00,1001.00,59.78,0.00,0.00
256036947,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 12:29,95623057,3. Trebellion,1,1.80011962,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256037984,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 07:17,50836536,7. Bettor Cheer,1,8.80000000,1.0000,4.7204,1.00,1001.00,1.00,1001.00,102.87,0.00,0.00
256002519,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 05:55,620864,1. Maximum Power,0,3.55000000,1.0000,3.1270,1.00,1001.00,1.00,1001.00,463.06,0.00,0.00
256039488,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 09:18,41386056,8. Lets Rock Tonight,0,4.83711325,1.0000,3.8254,1.00,1001.00,1.00,1001.00,109.83,0.00,0.00
256036947,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 12:29,92704577,4. William Aitch,1,1.51436312,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256036939,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 10:19,64323326,2. Alwaysatthebeach,0,2.96000000,1.0000,2.5355,1.00,1001.00,1.00,1001.00,181.18,0.00,0.00
256037982,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 06:42,28535671,4. Major Mischief,0,5.49984099,1.0000,4.6262,1.00,1001.00,1.00,1001.00,107.32,0.00,0.00
256031427,Port Pirie (AUS) 31st Mar,To Be Placed,31-03-2026 10:33,96801647,4. My Ultimate Banjo,1,1.29000000,1.0000,1.2137,1.00,1001.00,1.00,1001.00,254.12,0.00,0.00
256002527,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 07:10,5525315,2. Journalism,0,6.71783830,1.0000,4.0711,1.00,1001.00,1.00,1001.00,410.10,0.00,0.00
256002208,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 05:00,96800259,7. Midnight Loot,0,1000.00000000,1.0000,153.0410,1.00,1001.00,1.00,1001.00,8.78,0.00,0.00
256039500,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 11:35,49119022,8. Line The Starzzz,0,1.71000000,1.0000,1.5406,1.00,1001.00,1.00,1001.00,3.84,0.00,0.00
256037139,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 08:05,19248297,7. Herakles,0,38.00000000,1.0000,7.1336,1.00,1001.00,1.00,1001.00,18.26,0.00,0.00
256031427,Port Pirie (AUS) 31st Mar,To Be Placed,31-03-2026 10:33,42218073,1. Love Of The Sea,0,12.00000000,1.0000,5.1423,1.00,1001.00,1.00,1001.00,6.18,0.00,0.00
256039491,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 09:52,73104181,3. Beaudiene Hunter,1,1.12205842,1.0000,1.1113,1.00,1001.00,1.00,1001.00,2355.87,0.00,0.00
256002200,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 04:30,96800255,8. It Matters,0,2.89275716,1.0000,2.4511,1.00,1001.00,1.00,1001.00,308.69,0.00,0.00
256002184,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 03:30,94985127,14. Grassilli,0,25.00000000,1.0000,15.0444,1.00,1001.00,1.00,1001.00,107.87,0.00,0.00
255998305,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 03:50,96800074,5. Dirty Dani,0,2.16000000,1.0000,1.4049,1.00,1001.00,1.00,1001.00,619.28,0.00,0.00
256037986,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 07:57,71446364,4. The Rizzler,0,10.63500000,1.0000,9.2231,1.00,1001.00,1.00,1001.00,16.40,0.00,0.00
256037980,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 06:07,22189626,7. Call Me Trouble,0,6.40000000,1.0000,3.5679,1.00,1001.00,1.00,1001.00,14.11,0.00,0.00
256002511,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 04:45,96800431,3. Divine Soul,0,4.14850680,1.0000,3.7886,1.00,1001.00,1.00,1001.00,4081.91,0.00,0.00
256031429,Port Pirie (AUS) 31st Mar,To Be Placed,31-03-2026 11:07,64319499,5. Ozzie Joybell,0,7.20000000,1.0000,,1.00,1001.00,1.00,1001.00,6.44,0.00,0.00
256002507,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 04:10,89347228,2. San Juan,1,1.10484694,1.0000,1.0567,1.00,1001.00,1.00,1001.00,2094.88,0.00,0.00
255998314,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 05:40,96800088,11. Artistic Lady,0,3.30000000,1.0000,2.8103,1.00,1001.00,1.00,1001.00,206.97,0.00,0.00
256036729,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 04:03,69162546,6. Hesaa Lister,1,1.26000000,1.0000,1.0774,1.00,1001.00,1.00,1001.00,75.38,0.00,0.00
256037980,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 06:07,70681071,3. Pizza Prince,0,1.49000000,1.0000,1.1430,1.00,1001.00,1.00,1001.00,183.60,0.00,0.00
256002519,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 05:55,59917696,6. Galbalan,0,20.65968513,1.0000,8.9055,1.00,1001.00,1.00,1001.00,605.49,0.00,0.00
256002515,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 05:20,96800442,8. Belindas Rubi,0,5.70000000,1.0000,3.8905,1.00,1001.00,1.00,1001.00,27.42,0.00,0.00
256002192,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 04:00,96800247,15. Riverlea Prince,1,8.20000000,1.0000,6.3900,1.00,1001.00,1.00,1001.00,76.05,0.00,0.00
256039506,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 12:40,39519163,6. Master Remi,0,6.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256039497,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 11:00,96537222,8. South Side Story,1,1.60253830,1.0000,1.3201,1.00,1001.00,1.00,1001.00,299.44,0.00,0.00
255998320,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 06:50,86820366,5. Clancy,0,2.58000000,1.0000,2.1318,1.00,1001.00,1.00,1001.00,1998.69,0.00,0.00
256036741,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 06:22,65230383,7. Michael Caine,0,9.80000000,1.0000,5.2793,1.00,1001.00,1.00,1001.00,28.32,0.00,0.00
256036726,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 03:22,80415813,1. Get Us A Tinny,0,55.00000000,1.0000,28.1555,1.00,1001.00,1.00,1001.00,1.80,0.00,0.00
256002523,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 06:35,96800449,7. Autumn Gale,0,2.47273337,1.0000,2.0451,1.00,1001.00,1.00,1001.00,1522.46,0.00,0.00
256037988,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 08:24,23977129,5. Bonnies Cam,0,7.00000000,1.0000,6.1378,1.00,1001.00,1.00,1001.00,138.18,0.00,0.00
256037141,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 08:32,28204741,7. Eastbro Jesse,0,7.00000000,1.0000,4.0635,1.00,1001.00,1.00,1001.00,215.20,0.00,0.00
256002519,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 05:55,56321476,2. Ramius,0,6.00000000,1.0000,5.1344,1.00,1001.00,1.00,1001.00,73.24,0.00,0.00
256039491,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 09:52,36794903,5. Vintage Blu,0,9.60000000,1.0000,10.8946,1.00,1001.00,1.00,1001.00,97.26,0.00,0.00
255998314,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 05:40,96800087,8. Autumn Sky,1,1.43000000,1.0000,1.2249,1.00,1001.00,1.00,1001.00,1245.94,0.00,0.00
255998311,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 05:05,90604001,4. Greyt Thinker,0,4.08505616,1.0000,2.2363,1.00,1001.00,1.00,1001.00,253.61,0.00,0.00
256036943,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 11:27,11669771,2. Kardesler,0,1.97000000,1.0000,1.8437,1.00,1001.00,1.00,1001.00,1214.39,0.00,0.00
256037982,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 06:42,68951357,5. Ascot Showtime,0,2.00000000,1.0000,1.8582,1.00,1001.00,1.00,1001.00,298.69,0.00,0.00
256002515,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 05:20,85814115,11. Amber Affair,1,1.43000000,1.0000,1.2877,1.00,1001.00,1.00,1001.00,989.35,0.00,0.00
256039488,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 09:18,60541849,3. Get Ya Bets On,1,1.68384354,1.0000,1.4017,1.00,1001.00,1.00,1001.00,199.59,0.00,0.00
256037978,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 05:33,4646320,4. Ivanka,1,2.04000000,1.0000,1.5325,1.00,1001.00,1.00,1001.00,440.87,0.00,0.00
256036941,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 10:53,18277161,9. Boss Major,1,11.50000000,1.0000,6.0116,1.00,1001.00,1.00,1001.00,30.83,0.00,0.00
256036738,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 05:47,96793130,1. Senses,1,1.12000000,1.0000,1.0668,1.00,1001.00,1.00,1001.00,1083.73,0.00,0.00
256037143,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 09:01,66760332,3. Little Whippet,0,6.00000000,1.0000,5.2292,1.00,1001.00,1.00,1001.00,133.91,0.00,0.00
255998308,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 04:25,85982117,4. Charka,0,1.97243168,1.0000,1.5667,1.00,1001.00,1.00,1001.00,735.25,0.00,0.00
256036931,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 08:13,27335020,4. The Lurker,0,9.60000000,1.0000,1.0700,1.00,1001.00,1.00,1001.00,4.68,0.00,0.00
256036943,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 11:27,52874543,3. I Am The Tornado,0,9.80000000,1.0000,2.8227,1.00,1001.00,1.00,1001.00,12.64,0.00,0.00
256036735,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 05:12,144018,9. Maestro,0,1.91000000,1.0000,1.4829,1.00,1001.00,1.00,1001.00,157.44,0.00,0.00
256036741,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 06:22,96793132,10. Mcbart,1,1.15000000,1.0000,1.0884,1.00,1001.00,1.00,1001.00,313.52,0.00,0.00
256037149,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 10:43,23173339,2. Polly Peachum,0,1.37000000,1.0000,1.1800,1.00,1001.00,1.00,1001.00,222.71,0.00,0.00
256036747,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 07:37,80570610,3. Ohoka Cobra,1,2.12000000,1.0000,1.7532,1.00,1001.00,1.00,1001.00,103.24,0.00,0.00
256036935,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 09:11,8879652,7. Racing Writer,1,1.76000000,1.0000,1.4610,1.00,1001.00,1.00,1001.00,510.64,0.00,0.00
256002519,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 05:55,84982230,3. Cifonelli,1,4.54370506,1.0000,3.4884,1.00,1001.00,1.00,1001.00,3577.23,0.00,0.00
256002511,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 04:45,96800439,14. Golden Glaze,0,6.00000000,1.0000,3.3142,1.00,1001.00,1.00,1001.00,732.29,0.00,0.00
256036744,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 07:03,77468245,7. Mister Jones,0,3.85000000,1.0000,1.3903,1.00,1001.00,1.00,1001.00,32.28,0.00,0.00
256002192,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 04:00,87805662,8. Charlecote Mill,1,2.12527628,1.0000,1.7246,1.00,1001.00,1.00,1001.00,307.10,0.00,0.00
256036732,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 04:37,41161543,9. Dancing With My Ex,0,4.80000000,1.0000,4.3058,1.00,1001.00,1.00,1001.00,58.92,0.00,0.00
256039494,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 10:26,82644080,4. Luzia,1,1.54000000,1.0000,1.3547,1.00,1001.00,1.00,1001.00,111.52,0.00,0.00
256002200,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 04:30,96800257,11. Regal Visions,1,2.30253781,1.0000,1.9410,1.00,1001.00,1.00,1001.00,865.93,0.00,0.00
256037978,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 05:33,60270178,11. Fenomenal,0,6.00000000,1.0000,3.9259,1.00,1001.00,1.00,1001.00,49.94,0.00,0.00
256036735,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 05:12,74616305,6. Aldebaran Susanne,0,2.66000000,1.0000,1.5884,1.00,1001.00,1.00,1001.00,138.22,0.00,0.00
256036943,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 11:27,55209030,4. Spread The Fear,1,1.62000000,1.0000,1.2892,1.00,1001.00,1.00,1001.00,467.16,0.00,0.00
256002527,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 07:10,5516042,8. John Joseph,0,4.30000000,1.0000,2.9467,1.00,1001.00,1.00,1001.00,603.50,0.00,0.00
256002519,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 05:55,96800447,9. Storm Capital,1,1.37898503,1.0000,1.2147,1.00,1001.00,1.00,1001.00,2811.47,0.00,0.00
256002507,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 04:10,96800427,7. Frosty Queen,0,36.00000000,1.0000,15.0250,1.00,1001.00,1.00,1001.00,135.59,0.00,0.00
256002531,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 07:50,58671080,4. Release Le Missile,0,8.40000000,1.0000,7.9107,1.00,1001.00,1.00,1001.00,372.98,0.00,0.00
256036738,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 05:47,17007333,3. French Bubbles,0,3.10000000,1.0000,1.4189,1.00,1001.00,1.00,1001.00,54.76,0.00,0.00
256039494,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 10:26,4021324,2. Danger,1,1.84366828,1.0000,1.3823,1.00,1001.00,1.00,1001.00,397.88,0.00,0.00
256036933,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 08:40,95387074,7. The Heats On Lexy,0,5.95321336,1.0000,1.0123,1.00,1001.00,1.00,1001.00,8.08,0.00,0.00
256037980,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 06:07,57339741,5. Darcys Fireball,1,1.89000000,1.0000,1.7138,1.00,1001.00,1.00,1001.00,220.41,0.00,0.00
256039506,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 12:40,96793135,2. Salsawithsierra,1,1.07000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256036945,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 12:03,65024215,7. One Stunin Melody,1,1.25000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256036941,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 10:53,36685155,3. Arklow,0,1.41440730,1.0000,1.0347,1.00,1001.00,1.00,1001.00,196.70,0.00,0.00
255998305,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 03:50,96800078,13. Wootton Please,0,2.37363707,1.0000,2.0944,1.00,1001.00,1.00,1001.00,1000.67,0.00,0.00
256036741,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 06:22,96793131,1. Whitbys Delight,0,2.68000000,1.0000,2.2354,1.00,1001.00,1.00,1001.00,729.64,0.00,0.00
255998320,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 06:50,81263615,9. Miss Spacegirl,1,3.90762472,1.0000,3.0780,1.00,1001.00,1.00,1001.00,1800.08,0.00,0.00
256037986,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 07:57,74775648,5. Major Crunch,0,1.54000000,1.0000,1.3431,1.00,1001.00,1.00,1001.00,456.00,0.00,0.00
256037141,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 08:32,28249588,2. Wingate Guy,0,7.15673660,1.0000,4.0536,1.00,1001.00,1.00,1001.00,32.78,0.00,0.00
256031421,Port Pirie (AUS) 31st Mar,To Be Placed,31-03-2026 08:51,60987492,7. Skinny Horace,1,1.92000000,1.0000,1.9105,1.00,1001.00,1.00,1001.00,103.53,0.00,0.00
256002523,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 06:35,86654574,9. Tarong,0,4.80000000,1.0000,3.4091,1.00,1001.00,1.00,1001.00,312.87,0.00,0.00
256039500,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 11:35,46260885,1. Your Kidding,0,4.50000000,1.0000,1.6739,1.00,1001.00,1.00,1001.00,37.66,0.00,0.00
256036732,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 04:37,5265123,8. Will I Am,0,7.20000000,1.0000,4.3527,1.00,1001.00,1.00,1001.00,65.97,0.00,0.00
256037139,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 08:05,71345113,3. Dallas Miki,0,2.22000000,1.0000,1.7289,1.00,1001.00,1.00,1001.00,727.25,0.00,0.00
256036732,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 04:37,94737648,2. General Misconduct,0,2.79207049,1.0000,2.1391,1.00,1001.00,1.00,1001.00,585.83,0.00,0.00
256036726,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 03:22,76454129,4. Nashville Bart,0,2.87500000,1.0000,1.0316,1.00,1001.00,1.00,1001.00,33.91,0.00,0.00
256031423,Port Pirie (AUS) 31st Mar,To Be Placed,31-03-2026 09:25,76660798,3. Resurrects,0,2.78000000,1.0000,2.5015,1.00,1001.00,1.00,1001.00,114.82,0.00,0.00
256002507,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 04:10,95579720,1. Coventry Lane,0,1.80195683,1.0000,1.5472,1.00,1001.00,1.00,1001.00,2796.46,0.00,0.00
256039506,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 12:40,5339735,5. Strike Master,1,1.76000000,1.0000,1.5999,1.00,1001.00,1.00,1001.00,2.08,0.00,0.00
255998317,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 06:15,38297704,4. Morning Sun,0,32.00000000,1.0000,11.5737,1.00,1001.00,1.00,1001.00,105.76,0.00,0.00
256037988,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 08:24,35596719,2. Captain Nemo,1,1.76000000,1.0000,1.5880,1.00,1001.00,1.00,1001.00,1156.84,0.00,0.00
256036744,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 07:03,91496255,8. Sweet Strike,1,1.59000000,1.0000,1.5222,1.00,1001.00,1.00,1001.00,233.50,0.00,0.00
256037147,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 10:09,10834520,7. Shaq,0,5.32497843,1.0000,3.4633,1.00,1001.00,1.00,1001.00,95.66,0.00,0.00
256002224,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 06:00,74615669,1. Ancho,0,1.87254954,1.0000,1.6072,1.00,1001.00,1.00,1001.00,1272.39,0.00,0.00
256036738,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 05:47,37948086,9. Charlies Ace,0,6.60000000,1.0000,2.0015,1.00,1001.00,1.00,1001.00,29.06,0.00,0.00
256037143,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 09:01,16626158,7. Whitehaven Beach,0,2.80000000,1.0000,2.1833,1.00,1001.00,1.00,1001.00,57.04,0.00,0.00
256037988,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 08:24,38848243,6. Western Bill,1,12.00000000,1.0000,7.0245,1.00,1001.00,1.00,1001.00,179.48,0.00,0.00
256002531,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 07:50,4122206,5. Keep On Running,1,3.95000000,1.0000,2.2813,1.00,1001.00,1.00,1001.00,756.08,0.00,0.00
256036747,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 07:37,70103366,5. Miki Cohen,1,1.74000000,1.0000,1.5449,1.00,1001.00,1.00,1001.00,77.76,0.00,0.00
256037151,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 11:17,68855672,7. Allgood Vinnie,1,1.80316666,1.0000,1.7181,1.00,1001.00,1.00,1001.00,274.22,0.00,0.00
256031425,Port Pirie (AUS) 31st Mar,To Be Placed,31-03-2026 09:59,41570482,4. Roll With Mustard,0,9.00000000,1.0000,2.8249,1.00,1001.00,1.00,1001.00,71.65,0.00,0.00
256037141,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 08:32,413927,9. Leonard,0,2.50000000,1.0000,1.7155,1.00,1001.00,1.00,1001.00,98.95,0.00,0.00
256002527,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 07:10,45542034,4. Strathcona,0,6.93806568,1.0000,3.8013,1.00,1001.00,1.00,1001.00,175.21,0.00,0.00
256002531,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 07:50,5827795,8. Mooloolaba,0,5.94980263,1.0000,4.6680,1.00,1001.00,1.00,1001.00,779.10,0.00,0.00
256002216,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 05:30,96800264,10. Hells Diamond,1,1.55752159,1.0000,1.4570,1.00,1001.00,1.00,1001.00,2629.19,0.00,0.00
256039491,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 09:52,62688376,6. Beyond Bling,0,2.91960849,1.0000,3.7440,1.00,1001.00,1.00,1001.00,1441.89,0.00,0.00
256036744,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 07:03,28170399,6. Surf Ace,0,2.70000000,1.0000,1.0359,1.00,1001.00,1.00,1001.00,71.66,0.00,0.00
256037141,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 08:32,71598625,5. Diamond Krusher,0,4.90000000,1.0000,2.6213,1.00,1001.00,1.00,1001.00,138.14,0.00,0.00
256002200,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 04:30,95301939,12. Zephartie,0,36.00000000,1.0000,11.5807,1.00,1001.00,1.00,1001.00,98.80,0.00,0.00
256039503,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 12:10,51761381,6. Lukes Mistake,0,4.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256037982,Albion Park (AUS) 31st Mar,To Be Placed,31-03-2026 06:42,56689054,8. The Real Rocketman,0,1.77000000,1.0000,1.5011,1.00,1001.00,1.00,1001.00,199.00,0.00,0.00
256002519,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 05:55,68156818,4. Talons,0,4.83800604,1.0000,4.1054,1.00,1001.00,1.00,1001.00,860.97,0.00,0.00
256002200,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 04:30,96800258,13. Studio Artist,0,190.70242005,1.0000,29.8268,1.00,1001.00,1.00,1001.00,16.81,0.00,0.00
256037147,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 10:09,84223611,4. Savon De Roche,0,2.10000000,1.0000,1.4410,1.00,1001.00,1.00,1001.00,363.68,0.00,0.00
255998305,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 03:50,96800072,3. Laimi,0,10.72264654,1.0000,6.7105,1.00,1001.00,1.00,1001.00,264.18,0.00,0.00
256036726,Menangle (AUS) 31st Mar,To Be Placed,31-03-2026 03:22,73498837,8. Vespa Stride,1,1.20134119,1.0000,1.1005,1.00,1001.00,1.00,1001.00,954.32,0.00,0.00
256037145,Swan Hill (AUS) 31st Mar,To Be Placed,31-03-2026 09:35,96773165,4. Rich List,0,4.90000000,1.0000,3.6117,1.00,1001.00,1.00,1001.00,61.73,0.00,0.00
256039506,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 12:40,80107577,7. By Gee By Jingo,0,4.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256039488,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 09:18,54712805,1. Big Bozz,0,2.16000000,1.0000,1.8759,1.00,1001.00,1.00,1001.00,129.08,0.00,0.00
255998314,Newcastle (AUS) 31st Mar,To Be Placed,31-03-2026 05:40,96800086,6. Titan Of Fury,1,4.99138005,1.0000,5.1499,1.00,1001.00,1.00,1001.00,594.58,0.00,0.00
256036933,Junee (AUS) 31st Mar,To Be Placed,31-03-2026 08:40,96793120,9. Letmebeclear,0,13.50000000,1.0000,7.8107,1.00,1001.00,1.00,1001.00,5.20,0.00,0.00
256002515,Townsville (AUS) 31st Mar,To Be Placed,31-03-2026 05:20,5302046,3. Arancia,0,14.30334137,1.0000,8.8783,1.00,1001.00,1.00,1001.00,558.31,0.00,0.00
256002216,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 05:30,96219726,13. Captivating Storm,0,3.94073107,1.0000,3.4192,1.00,1001.00,1.00,1001.00,404.20,0.00,0.00
256002192,Kilmore (AUS) 31st Mar,To Be Placed,31-03-2026 04:00,5163758,9. Greystone,0,13.34913231,1.0000,6.5731,1.00,1001.00,1.00,1001.00,203.06,0.00,0.00
256039491,Gloucester Park (AUS) 31st Mar,To Be Placed,31-03-2026 09:52,12980478,2. Il Bandito,0,8.60000000,1.0000,6.5347,1.00,1001.00,1.00,1001.00,263.99,0.00,0.00
