event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
254134251,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 12:25,57046680,Double Olympic,0,4.05000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134251,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 12:25,37050,Claymore,0,42.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134263,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:35,18529310,Position Of Power,1,2.04662321,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134249,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 11:50,59722712,Zena Rose,1,2.04000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134251,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 12:25,43082859,Kimball Ohara,0,4.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134245,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:40,1103906,Namir,0,5.35000000,1.0000,5.4109,1.00,1001.00,1.00,1001.00,17.66,0.00,0.00
254134247,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 11:15,2533739,Seafarer,0,6.70000000,1.0000,5.6999,1.00,1001.00,1.00,1001.00,2.00,0.00,0.00
254134245,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:40,339620,Secret Rendezvous,0,6.40000000,1.0000,4.4376,1.00,1001.00,1.00,1001.00,37.09,0.00,0.00
254134243,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:05,95229895,Rushing Chimes,0,12.15000000,1.0000,10.5000,1.00,1001.00,1.00,1001.00,2.00,0.00,0.00
254134263,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:35,52388707,Captains Christy,0,6.05000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134249,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 11:50,69933205,Call Me Harriet,0,18.23496500,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134243,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:05,95229896,Iceberg Rose,0,3.52500000,1.0000,4.7000,1.00,1001.00,1.00,1001.00,2.00,0.00,0.00
254134251,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 12:25,1503355,Gorgeous Girl,1,7.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134251,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 12:25,9969341,Heavens Will,0,15.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134267,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:45,937046,Trafalgar Square,0,2.92000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134261,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:00,35638628,Limitless Sky,0,11.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134247,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 11:15,88944570,Donmagoo,0,36.00000000,1.0000,29.3217,1.00,1001.00,1.00,1001.00,46.24,0.00,0.00
254134243,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:05,13605417,Lady Godiva,1,1.38000000,1.0000,1.4760,1.00,1001.00,1.00,1001.00,90.87,0.00,0.00
254134243,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:05,95229889,Asgardian Queen,0,6.10000000,1.0000,4.0236,1.00,1001.00,1.00,1001.00,27.10,0.00,0.00
254134243,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:05,7554153,Tears Of The Sun,0,23.00000000,1.0000,15.9571,1.00,1001.00,1.00,1001.00,7.00,0.00,0.00
254134247,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 11:15,5892385,Psyche,1,1.16049868,1.0000,1.3912,1.00,1001.00,1.00,1001.00,232.90,0.00,0.00
254134245,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:40,95229884,African Ruby,0,12.50000000,1.0000,7.6250,1.00,1001.00,1.00,1001.00,70.96,0.00,0.00
254134243,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:05,3667420,Royal Crest,0,15.50000000,1.0000,8.8137,1.00,1001.00,1.00,1001.00,4.08,0.00,0.00
254134245,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:40,95229886,Action Thriller,0,7.23922009,1.0000,6.5338,1.00,1001.00,1.00,1001.00,165.54,0.00,0.00
254134261,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:00,83711779,Serengetti Sun,1,3.45000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134245,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:40,1322884,Flamethrower,1,5.00000000,1.0000,3.9109,1.00,1001.00,1.00,1001.00,280.56,0.00,0.00
254134245,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:40,95229879,Last Superman,0,24.00000000,1.0000,19.1748,1.00,1001.00,1.00,1001.00,14.70,0.00,0.00
254134261,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:00,47241832,Convocation,1,3.45000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134263,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:35,3975758,Mar Del Plata,0,2.48000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134247,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 11:15,18357389,Osmium,0,9.52616801,1.0000,8.1064,1.00,1001.00,1.00,1001.00,15.22,0.00,0.00
254134261,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:00,69464771,Miss Ladyaterix,0,3.52500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134265,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:10,54739852,Vision To Achieve,1,2.32575000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134265,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:10,260015,Fascination,0,3.30000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134261,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:00,54057916,Ubukhwebezana,0,5.45000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134243,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:05,1103858,Queens Bounty,0,7.20000000,1.0000,6.4485,1.00,1001.00,1.00,1001.00,106.68,0.00,0.00
254134251,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 12:25,42194729,Global Movement,0,2.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134249,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 11:50,8121404,Sesame,0,2.57000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134251,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 12:25,315230,Town Crier,0,2.05773231,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134249,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 11:50,26989979,Fine Wine,1,2.74000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134267,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:45,71590020,Grand Force,0,10.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134265,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:10,77468233,Crafty Crofty,0,7.92532710,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134245,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:40,92539015,Riff Raff Boy,0,3.05000000,1.0000,3.3518,1.00,1001.00,1.00,1001.00,273.26,0.00,0.00
254134267,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:45,78293328,Austrian Beauty,0,9.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134265,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:10,83053529,Perfume Power,0,2.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134261,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:00,60305837,Tara Star,1,2.38000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134245,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:40,12063137,Royal Sceptre,0,17.00000000,1.0000,11.1107,1.00,1001.00,1.00,1001.00,23.66,0.00,0.00
254134243,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:05,95229888,Mist In Maryland,0,2.26000000,1.0000,2.9681,1.00,1001.00,1.00,1001.00,336.70,0.00,0.00
254134245,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:40,20252218,Steamy Windows,1,2.60302599,1.0000,3.5433,1.00,1001.00,1.00,1001.00,1260.25,0.00,0.00
254134265,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:10,76612017,Blazing Beauty,0,20.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134243,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:05,87138108,Anushka,1,15.75000000,1.0000,9.6000,1.00,1001.00,1.00,1001.00,2.00,0.00,0.00
254134261,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:00,89353053,Queen Braganza,0,12.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134261,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:00,13546956,Comic Relief,0,14.25000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134243,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:05,93620015,Queraristinyferari,1,1.60000000,1.0000,1.6229,1.00,1001.00,1.00,1001.00,465.60,0.00,0.00
254134263,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:35,10429377,Connery,0,4.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134243,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:05,92539020,Amc Roys Fantasy,0,2.32000000,1.0000,2.5247,1.00,1001.00,1.00,1001.00,377.24,0.00,0.00
254134267,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:45,26505830,Purple Powahouse,1,3.04500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134261,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:00,65205494,Magical View,0,8.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134265,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:10,76209177,Faithful Neo,0,7.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134267,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:45,4163940,Prankster,0,4.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134251,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 12:25,61252140,Phutulicious,1,2.73485325,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134267,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:45,78435617,Gorgeous Bomb,0,6.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134265,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:10,64834470,Million Voices,0,6.30000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134267,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:45,58535699,Kinshin Sha,0,7.22815556,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134243,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:05,95229892,Lilbitofmonica,0,17.75000000,1.0000,11.0000,1.00,1001.00,1.00,1001.00,2.00,0.00,0.00
254134265,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:10,86697797,Captain Ventura,1,10.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134263,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:35,69427325,Circumbendibus,0,1.73000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134263,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:35,53226481,Jet Legacy,0,2.84000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134265,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:10,13324867,Magical Sky,1,4.85000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134245,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:40,95229881,Roccos Peace,0,2.11000000,1.0000,2.9116,1.00,1001.00,1.00,1001.00,315.84,0.00,0.00
254134247,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 11:15,95229877,Can We Start,0,13.00000000,1.0000,9.1799,1.00,1001.00,1.00,1001.00,10.00,0.00,0.00
254134245,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:40,975746,Bold Pursuit,0,21.25000000,1.0000,13.7422,1.00,1001.00,1.00,1001.00,3.88,0.00,0.00
254134245,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:40,95229880,Quest Of Valor,1,13.00000000,1.0000,6.5993,1.00,1001.00,1.00,1001.00,29.66,0.00,0.00
254134249,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 11:50,70507244,Our Lady Fate,0,4.17500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134247,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 11:15,7291485,Pressure Point,1,2.04000000,1.0000,2.6641,1.00,1001.00,1.00,1001.00,235.86,0.00,0.00
254134263,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:35,49782,Mojo Man,0,5.70000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134243,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:05,95229890,Ferrari Flair,0,2.64000000,1.0000,2.5778,1.00,1001.00,1.00,1001.00,140.98,0.00,0.00
254134267,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:45,46409358,Night Tiger,0,1.66500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134243,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:05,95229893,Predators Crown,1,4.25000000,1.0000,3.8789,1.00,1001.00,1.00,1001.00,60.54,0.00,0.00
254134245,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:40,92998953,Better Never Ends,1,3.15000000,1.0000,3.2298,1.00,1001.00,1.00,1001.00,515.85,0.00,0.00
254134265,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:10,68157522,Wings Of Josephine,0,3.61277511,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134261,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:00,67325447,Back At The George,0,3.65000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134265,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:10,68191032,Ruby Rising,0,15.71200000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134251,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 12:25,48617361,Lou Lou The Legend,0,4.75000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134243,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:05,24238852,Blazing Belle,0,4.16621752,1.0000,4.4990,1.00,1001.00,1.00,1001.00,12.44,0.00,0.00
254134243,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:05,28188850,Midnight Garden,0,22.50000000,1.0000,9.4000,1.00,1001.00,1.00,1001.00,2.00,0.00,0.00
254134263,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:35,15155241,City Of Love,1,4.25894311,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134263,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:35,43230866,Donquerari,1,3.15000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134245,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:40,92209092,Omkhulu Boss,0,1.32000000,1.0000,1.4039,1.00,1001.00,1.00,1001.00,837.00,0.00,0.00
254134251,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 12:25,39200653,Sun Dazed,0,2.96000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134249,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 11:50,12092575,Treasure Island,0,2.71000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134265,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 14:10,75597317,Call Me Jane,1,3.02923672,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134245,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:40,95229882,Captain Josh,0,10.10000000,1.0000,9.1216,1.00,1001.00,1.00,1001.00,7.56,0.00,0.00
254134247,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 11:15,9296674,Red Cardinal,1,1.43921468,1.0000,1.4713,1.00,1001.00,1.00,1001.00,242.08,0.00,0.00
254134261,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 13:00,28687988,One Smart Cookie,0,2.30000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254134245,Scottsville (RSA) 18th Feb,To Be Placed,18-02-2026 10:40,3803876,Smart Choice,0,1.66310435,1.0000,1.4785,1.00,1001.00,1.00,1001.00,1547.60,0.00,0.00
