event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
253611189,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 14:28,92164599,Two Nijinsky Cen,0,1.84000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611189,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 14:28,91884120,Eagle Tree,0,29.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611189,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 14:28,6342453,Nena,0,8.70000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611308,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:55,39470858,Tic Tac,0,5.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611316,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 18:15,5533014,Brio,0,4.02460789,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611308,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 15:55,63162911,Meautis,0,2.62000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611301,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 14:45,20378447,Vesinaba,1,3.35000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611314,Deauville (FRA) 6th Feb,To Be Placed,06-02-2026 17:40,80680382,Paris Babe,0,2.28000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611185,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 13:18,81604445,General Chop,0,4.79457000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611187,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 13:53,21939486,Fripon Du Seuil,0,3.77500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611185,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 13:18,86822321,Kohakou,1,1.98542500,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
253611183,Pau (FRA) 6th Feb,To Be Placed,06-02-2026 12:43,83687793,Polynectar Val,0,4.85000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
