event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
252430294,Pornichet (FRA) 7th Jan,1m7f Hcap,07-01-2026 17:15,67132031,Lady Du Saphir,0,110.00000000,45.6881,1.0000,110.00,110.00,1.00,1001.00,0.00,26.53,14.33
252430284,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:18,17234382,Harmattan,0,44.00000000,38.0308,1.0000,1.00,1001.00,1.00,1001.00,0.00,21.96,46.39
252401682,Pau (FRA) 7th Jan,1m Mdn Stks - Due Off at 12:25,07-01-2026 12:11,86449264,La Almadia,0,120.00000000,83.5758,1.0000,100.00,75.00,1.00,1001.00,0.00,133.84,19.00
252430290,Pornichet (FRA) 7th Jan,1m2f Stks,07-01-2026 16:01,65824909,Lovecayan,0,23.37657083,23.5792,1.0000,23.00,21.00,1.00,1001.00,0.00,143.56,62.92
252401690,Pau (FRA) 7th Jan,2m1f Chs,07-01-2026 14:35,88472949,La Lune Rousse,0,29.35481170,28.3818,1.0000,30.00,25.00,1.00,1001.00,0.00,192.75,37.66
252430288,Pornichet (FRA) 7th Jan,1m Mdn Stks,07-01-2026 15:26,7050966,Perceval,0,33.22960877,26.1450,1.0000,26.00,26.00,1.00,1001.00,0.00,154.58,58.67
252430282,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 13:45,26325454,Stranger,0,14.18614741,17.0702,1.0000,1.00,1001.00,14.00,14.00,0.00,71.18,102.58
252430286,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:51,78293467,Bandalight,0,23.11192138,10.8932,1.0000,23.00,23.00,1.00,1001.00,0.00,201.80,45.39
252430282,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 13:45,19450271,Zaahir,0,7.35144643,10.5631,1.0000,1.00,1001.00,1.00,1001.00,0.00,486.03,142.31
252401696,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 15:44,7386752,Igor,0,6.33300091,5.7648,1.0000,5.50,5.00,8.60,8.60,0.00,921.96,200.76
252430284,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:18,42491534,Teranga,0,85.00000000,90.4866,1.0000,85.00,85.00,1.00,1001.00,0.00,18.28,15.41
252401684,Pau (FRA) 7th Jan,2m3f Hcap Hrd,07-01-2026 12:55,44509401,Jouvancelle,0,38.00000000,26.5370,1.0000,34.00,34.00,1.00,1001.00,0.00,143.50,47.07
252401687,Pau (FRA) 7th Jan,2m Hcap Hrd,07-01-2026 13:29,81160259,Pathognomonique,0,24.48933476,14.8989,1.0000,33.54,14.44,21.00,21.00,0.00,262.97,101.14
252401698,Pau (FRA) 7th Jan,1m2f Mdn,07-01-2026 16:19,86694917,Malwina Bella,0,340.00000000,185.3959,1.0000,250.00,130.00,80.00,80.00,0.00,17.71,13.95
252401687,Pau (FRA) 7th Jan,2m Hcap Hrd,07-01-2026 13:29,83120189,Saint Geny,0,7.76054787,6.9645,1.0000,1.00,1001.00,1.00,1001.00,0.00,724.45,113.49
252401698,Pau (FRA) 7th Jan,1m2f Mdn,07-01-2026 16:19,75503994,Aime Vipi,0,383.29156675,99.2473,1.0000,250.00,80.00,36.00,34.00,0.00,62.83,41.81
252430284,Pornichet (FRA) 7th Jan,1m Hcap,07-01-2026 14:18,58408075,Astra Dream,0,38.00000000,34.4369,1.0000,1.00,1001.00,70.00,70.00,0.00,12.72,28.93
252401698,Pau (FRA) 7th Jan,1m2f Mdn,07-01-2026 16:19,93478305,La Karagool,0,160.00000000,90.9614,1.0000,250.00,70.00,1.00,1001.00,0.00,47.16,42.44
252430297,Pornichet (FRA) 7th Jan,1m7f Hcap,07-01-2026 17:45,239544,Murano,1,2.98388906,2.8023,1.0000,2.90,2.64,1.00,1001.00,0.00,2240.36,252.32
