event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
252980467,Redcliffe (AUS) 21st Jan,R5 2040m Pace M,21-01-2026 10:05,71377623,6. Need Not To Warry,0,65.00000000,51.6160,36.1733,70.00,38.00,1.00,1001.00,230.23,147.03,39.27
252939753,Randwick (AUS) 21st Jan,R7 1800m Hcap,21-01-2026 06:50,68322849,11. Willie Oppa,1,4.40000000,4.5490,3.1664,5.20,4.20,2.60,1.78,15649.47,8428.19,4009.78
252977782,Bathurst (AUS) 21st Jan,R3 2260m Pace M,21-01-2026 08:23,74040167,3. Flash Azarat,0,11.87870707,8.6002,6.2848,1.00,1001.00,1.00,1001.00,502.44,265.71,236.73
252939744,Randwick (AUS) 21st Jan,R6 1250m Hcap,21-01-2026 06:15,38328278,1. Cruel Summer,0,114.03574294,60.6447,48.6289,140.00,75.00,1.00,1001.00,1171.61,913.13,258.48
252939699,Randwick (AUS) 21st Jan,R1 1250m Mdn,21-01-2026 03:20,574785,3. Royal Silver,0,11.50000000,9.4267,7.8732,11.50,6.60,10.00,10.00,8856.84,6591.37,879.95
252977476,Bendigo (AUS) 21st Jan,R1 2150m Pace M,21-01-2026 07:13,28452897,8. Tex Goes Bang,0,6.55984045,6.7961,5.9085,7.40,6.20,90.00,90.00,1047.96,665.68,198.26
252980463,Redcliffe (AUS) 21st Jan,R3 2040m Pace M,21-01-2026 09:04,23278746,10. Prince Joy,0,4.60000000,4.5471,4.0499,5.20,4.00,1.00,1001.00,3513.45,2796.65,358.18
252943837,Bunbury (AUS) 21st Jan,R3 1000m CL1,21-01-2026 07:20,643855,5. Power To Rule,0,422.31424212,345.2441,107.2647,890.00,270.00,360.00,360.00,287.81,78.09,96.32
252977785,Bathurst (AUS) 21st Jan,R4 1730m Pace M,21-01-2026 08:50,38605730,3. Mclean,0,9.14831425,8.1618,7.0875,9.00,5.60,9.00,9.00,2395.43,1893.04,318.04
252977785,Bathurst (AUS) 21st Jan,R4 1730m Pace M,21-01-2026 08:50,68094526,10. Alwaysbmypony,0,11.10122753,12.0275,6.7283,11.50,10.50,1.00,1001.00,1346.71,627.68,223.15
252940045,Ipswich (AUS) 21st Jan,R2 1990m Hcap,21-01-2026 04:13,77728671,5. Love N Games,0,8.97133818,8.6039,6.1512,10.50,6.60,55.00,55.00,7850.02,4850.78,1212.11
252939726,Randwick (AUS) 21st Jan,R4 1400m Hcap,21-01-2026 05:05,51936086,9. Blow In,0,17.32578972,17.6987,9.0021,19.50,16.00,46.00,46.00,4960.40,2172.71,1269.07
252940081,Ipswich (AUS) 21st Jan,R6 1200m CL2,21-01-2026 06:33,84471347,8. Bluish Hue,0,7.20000000,6.4863,4.7669,7.20,6.20,40.00,40.00,9929.27,5994.11,1319.34
252980465,Redcliffe (AUS) 21st Jan,R4 1780m Pace M,21-01-2026 09:36,33668720,4. Vanity Bay,0,280.00000000,140.2553,54.2211,1.00,1001.00,1.00,1001.00,44.09,16.42,13.49
252939744,Randwick (AUS) 21st Jan,R6 1250m Hcap,21-01-2026 06:15,63609456,3. Monte Kate,0,52.64784104,35.2579,24.3590,120.00,26.00,100.00,36.00,3900.17,2543.31,1356.86
252939726,Randwick (AUS) 21st Jan,R4 1400m Hcap,21-01-2026 05:05,4920901,4. Copacabana,0,2.47609559,2.6323,2.3799,3.00,2.50,1.00,1001.00,37585.98,29688.07,3581.65
252977785,Bathurst (AUS) 21st Jan,R4 1730m Pace M,21-01-2026 08:50,37618521,1. Borrowed Time,1,1.80507149,1.7758,1.5464,1.86,1.68,1.11,1.11,15145.52,10251.80,2420.99
252977480,Bendigo (AUS) 21st Jan,R3 1650m Pace M,21-01-2026 08:12,51477091,5. Reign Em In,0,2.20000000,2.4466,2.3465,3.05,2.28,3.40,1.70,8429.01,6469.43,1959.58
252980467,Redcliffe (AUS) 21st Jan,R5 2040m Pace M,21-01-2026 10:05,67561906,5. American Boulevard,0,1000.00000000,494.2704,208.7073,580.00,280.00,1.00,1001.00,19.03,7.77,3.33
252943837,Bunbury (AUS) 21st Jan,R3 1000m CL1,21-01-2026 07:20,78916841,4. Geronimo Magic,0,16.00000000,17.6435,8.0846,21.00,16.50,1.00,1001.00,3438.59,1376.18,810.32
252977782,Bathurst (AUS) 21st Jan,R3 2260m Pace M,21-01-2026 08:23,60815345,4. Rebounder,0,17.84295712,5.4698,5.2343,8.60,7.60,4.00,4.00,710.28,447.74,262.54
252983215,Sandown (AUS) 21st Jan,R6 1300m 3yo,21-01-2026 07:30,94060395,4. Triple Salute,0,35.92081662,41.4786,15.2326,50.00,38.00,1.00,1001.00,3493.38,1167.88,706.78
252939717,Randwick (AUS) 21st Jan,R3 1250m Hcap,21-01-2026 04:30,8866023,4. Denial,0,70.00000000,39.6390,33.6608,75.00,46.00,1.00,1001.00,1346.27,1114.61,231.66
252943855,Bunbury (AUS) 21st Jan,R5 1200m CL3,21-01-2026 08:20,67325560,5. Heyfield Boomer,0,13.61531522,10.6994,10.0115,15.00,10.50,13.00,13.00,3798.25,3296.43,501.82
252977791,Bathurst (AUS) 21st Jan,R6 1730m Pace M,21-01-2026 09:55,80912,4. Perfect Stranger,1,1.68000000,1.7467,1.6288,2.10,1.68,1.50,1.04,20335.48,16451.35,3884.13
252977484,Bendigo (AUS) 21st Jan,R5 2150m Pace M,21-01-2026 09:13,5075399,5. Royal Appointment,0,130.00000000,61.3922,51.2985,150.00,100.00,1.00,1001.00,58.75,40.24,18.51
252980463,Redcliffe (AUS) 21st Jan,R3 2040m Pace M,21-01-2026 09:04,11106356,1. Oyster Stride,1,7.21730256,5.3335,3.1285,5.60,5.00,1.00,1001.00,3004.04,1031.94,1321.97
252977476,Bendigo (AUS) 21st Jan,R1 2150m Pace M,21-01-2026 07:13,46626367,9. Lord Verde,1,4.70000000,4.6675,3.1438,5.10,4.20,1.02,1.02,5004.35,2769.81,1884.12
252980461,Redcliffe (AUS) 21st Jan,R2 1780m Pace M,21-01-2026 08:33,76389297,2. Smarter Than You,0,8.00000000,8.9729,6.6807,9.00,9.00,10.00,5.20,1431.32,690.44,509.03
252939717,Randwick (AUS) 21st Jan,R3 1250m Hcap,21-01-2026 04:30,89591720,7. In And Out,0,7.80000000,5.4975,4.7555,8.40,7.20,1.00,1001.00,8362.89,6325.95,2036.94
252939618,Oakbank (AUS) 21st Jan,R7 1050m Hcap,21-01-2026 07:40,2206104,12. Rich Lady,0,21.24847028,10.6032,8.7399,24.00,19.00,1.00,1001.00,2999.11,2290.95,708.16
252943864,Bunbury (AUS) 21st Jan,R6 1400m CL1,21-01-2026 08:55,74040405,4. Winning Shuffle,0,28.00000000,23.9820,13.9508,26.00,20.00,40.00,40.00,2035.50,889.52,451.52
252943828,Bunbury (AUS) 21st Jan,R2 1400m Mdn,21-01-2026 06:44,76391183,13. Choice Attraction,0,437.12178568,376.6081,133.4456,880.00,190.00,1.00,1001.00,200.25,67.36,45.19
252940090,Ipswich (AUS) 21st Jan,R7 1100m Hcap,21-01-2026 07:05,94060484,10. Whispering Rogue,0,6.80000000,6.2308,4.5331,7.20,5.10,1.00,1001.00,9196.40,5892.23,988.48
252977800,Bathurst (AUS) 21st Jan,R9 2260m Pace M,21-01-2026 11:25,56359451,10. Get Up Betty,0,4.40000000,4.3447,1.0000,5.30,4.30,1.00,1001.00,0.00,2574.62,588.11
252977486,Bendigo (AUS) 21st Jan,R6 2150m Trot M,21-01-2026 09:45,93918449,2. Golden Skies,0,16.39926104,12.4000,8.5876,14.00,12.00,1.00,1001.00,820.49,446.97,136.80
252939753,Randwick (AUS) 21st Jan,R7 1800m Hcap,21-01-2026 06:50,94060322,9. Diamond Show,0,69.57834023,65.3626,46.1500,80.00,40.00,60.00,60.00,1051.54,644.06,141.99
252939744,Randwick (AUS) 21st Jan,R6 1250m Hcap,21-01-2026 06:15,94060319,8. Clancy,1,2.85109253,2.5980,2.4648,3.50,2.62,1.22,1.22,26630.51,22374.09,4256.42
252940090,Ipswich (AUS) 21st Jan,R7 1100m Hcap,21-01-2026 07:05,71145638,8. Bonfire Spark,0,8.80000000,9.3519,5.9668,11.50,7.40,340.00,2.40,8714.55,4644.80,1832.07
252939699,Randwick (AUS) 21st Jan,R1 1250m Mdn,21-01-2026 03:20,94060305,7. Feminino,0,4.80818343,5.0434,3.9492,11.83,4.40,1.00,1001.00,7638.24,4790.81,1013.66
252943864,Bunbury (AUS) 21st Jan,R6 1400m CL1,21-01-2026 08:55,2308846,2. Highly Spoken,0,16.97604753,19.3229,13.9951,32.00,16.50,1.00,1001.00,3519.28,2438.62,402.20
252977478,Bendigo (AUS) 21st Jan,R2 1650m Pace M,21-01-2026 07:43,93918444,5. Betterbwatching,0,30.50690865,8.6984,7.6987,14.50,7.00,48.00,48.00,852.67,601.76,112.67
252943828,Bunbury (AUS) 21st Jan,R2 1400m Mdn,21-01-2026 06:44,74189703,4. Yankee Ace,0,19.15611945,18.2221,10.8320,19.00,16.00,1.00,1001.00,2745.00,1463.54,586.12
252977776,Bathurst (AUS) 21st Jan,R1 2260m Pace M,21-01-2026 07:03,60579769,10. Barry Limbo,0,92.15331937,65.8962,47.1214,220.00,80.00,1.00,1001.00,107.49,72.01,35.48
252977488,Bendigo (AUS) 21st Jan,R7 1650m Trot M,21-01-2026 10:15,3431592,1. Money Talks,0,65.00000000,53.8648,31.8613,330.00,44.00,1.00,1001.00,130.31,69.30,24.61
252939753,Randwick (AUS) 21st Jan,R7 1800m Hcap,21-01-2026 06:50,94060323,10. Outta Line,0,3.23370247,2.7215,2.3555,2.88,2.22,1.00,1001.00,23975.23,15848.41,3521.66
252939573,Oakbank (AUS) 21st Jan,R2 1050m 3yo,21-01-2026 04:55,93022087,12. Youresogolden,1,4.52918868,4.8206,3.6275,5.50,4.30,1.00,1001.00,13539.64,9095.58,2626.60
252939744,Randwick (AUS) 21st Jan,R6 1250m Hcap,21-01-2026 06:15,83191482,7. Brutalina,0,10.50000000,10.0057,9.0972,16.50,8.60,1.00,1001.00,8415.50,7371.59,1043.91
252939708,Randwick (AUS) 21st Jan,R2 1400m Mdn,21-01-2026 03:55,4241545,3. Castagnola,1,2.38000000,2.3268,1.9985,2.82,2.18,1.00,1001.00,22223.86,15436.94,3616.90
252940099,Ipswich (AUS) 21st Jan,R8 1350m Hcap,21-01-2026 07:35,94060496,15. Tango Queen,0,12.50000000,7.6777,7.2153,13.00,9.00,1.00,1001.00,5021.83,4409.27,612.56
252940072,Ipswich (AUS) 21st Jan,R5 1700m Hcap,21-01-2026 05:58,41945918,4. Yukanuma,0,23.35763539,15.3918,14.0981,25.00,22.00,24.00,24.00,2903.29,2411.76,491.53
252977785,Bathurst (AUS) 21st Jan,R4 1730m Pace M,21-01-2026 08:50,58883832,2. Tulhurst Timmy,0,42.39632302,32.8290,18.8928,40.00,23.00,1.00,1001.00,471.12,208.56,59.99
252939573,Oakbank (AUS) 21st Jan,R2 1050m 3yo,21-01-2026 04:55,92743428,10. Tiddy Widdy,0,3.70000000,3.5656,2.8856,3.75,3.60,4.30,4.30,10033.10,6395.44,1568.67
252980475,Redcliffe (AUS) 21st Jan,R9 1780m Pace M,21-01-2026 12:07,49948425,4. Haaland,0,30.00000000,17.7026,1.0000,30.00,28.00,1.00,1001.00,0.00,273.09,59.06
252940072,Ipswich (AUS) 21st Jan,R5 1700m Hcap,21-01-2026 05:58,9940449,12. Aratiri,1,3.96917780,4.2798,3.4146,4.80,4.00,2.94,1.19,22300.48,15473.23,4765.10
252977776,Bathurst (AUS) 21st Jan,R1 2260m Pace M,21-01-2026 07:03,90050129,4. Shazadele,0,18.96530522,12.6170,12.4929,25.00,9.80,1.00,1001.00,756.44,670.21,86.23
252980469,Redcliffe (AUS) 21st Jan,R6 1780m Pace M,21-01-2026 10:35,51738115,7. Heavens Baby,1,5.60000000,5.4239,2.8656,5.00,5.00,1.00,1001.00,1671.51,575.16,468.95
252983170,Sandown (AUS) 21st Jan,R1 1000m Mdn,21-01-2026 04:40,94060372,6. Empress Angel,0,26.83749088,28.9606,11.0435,38.00,24.00,90.00,90.00,3324.19,1054.95,729.05
252980473,Redcliffe (AUS) 21st Jan,R8 1780m Pace M,21-01-2026 11:40,82346667,2. Allshecanbe,0,140.00000000,102.4307,1.0000,140.00,80.00,50.00,50.00,0.00,46.82,20.97
252977779,Bathurst (AUS) 21st Jan,R2 2260m Pace M,21-01-2026 07:33,93919315,11. Nosaer,0,42.00000000,42.4651,5.6234,1.00,1001.00,1.00,1001.00,80.17,7.26,32.26
252977486,Bendigo (AUS) 21st Jan,R6 2150m Trot M,21-01-2026 09:45,41575548,5. The Chook,0,9.54472847,8.8424,6.9978,9.20,7.80,1.00,1001.00,928.37,641.57,117.69
252977488,Bendigo (AUS) 21st Jan,R7 1650m Trot M,21-01-2026 10:15,53487335,2. Midnite Muscle,0,3.88187793,3.5673,2.5952,3.75,3.25,1.00,1001.00,5844.49,3041.77,1165.85
252980463,Redcliffe (AUS) 21st Jan,R3 2040m Pace M,21-01-2026 09:04,2719461,2. Perfect Feeling,0,167.79924060,200.8739,156.8006,260.00,150.00,1.00,1001.00,115.08,89.00,11.82
252983224,Sandown (AUS) 21st Jan,R7 1800m Hcap,21-01-2026 08:00,94060402,4. Flash Of Dallas,0,10.05668377,5.6463,5.3670,11.00,7.20,1.00,1001.00,5869.75,5100.37,769.38
252943864,Bunbury (AUS) 21st Jan,R6 1400m CL1,21-01-2026 08:55,94060772,3. Antz Pantz Baby,0,7.21009383,6.5852,3.9101,7.00,6.20,1.00,1001.00,9429.10,4654.28,1698.13
252977785,Bathurst (AUS) 21st Jan,R4 1730m Pace M,21-01-2026 08:50,93919317,11. Lucky Zara,0,140.00000000,178.8183,69.2476,220.00,95.00,1.00,1001.00,153.18,55.35,35.53
252940090,Ipswich (AUS) 21st Jan,R7 1100m Hcap,21-01-2026 07:05,94060492,20. Brutal Glory,0,24.18999122,23.5741,14.9021,50.00,20.00,23.00,23.00,1643.60,849.09,243.32
252977478,Bendigo (AUS) 21st Jan,R2 1650m Pace M,21-01-2026 07:43,91873300,2. Elleegant Lane,0,37.83379871,25.2921,21.1135,30.00,25.00,1.00,1001.00,149.16,78.48,40.00
252980461,Redcliffe (AUS) 21st Jan,R2 1780m Pace M,21-01-2026 08:33,45788718,1. Credulous,1,8.49943429,7.6689,3.9162,7.20,6.60,1.00,1001.00,2251.51,858.33,1233.37
252943837,Bunbury (AUS) 21st Jan,R3 1000m CL1,21-01-2026 07:20,72096922,2. Earl It Is,0,4.00000000,4.2076,3.4667,4.50,3.90,1.00,1001.00,20107.86,14737.93,1762.34
252940099,Ipswich (AUS) 21st Jan,R8 1350m Hcap,21-01-2026 07:35,58671719,3. Powerful Eagle,0,32.12513237,24.3941,21.2498,40.00,29.00,1.00,1001.00,3947.77,3362.97,584.80
252983206,Sandown (AUS) 21st Jan,R5 1300m Hcap,21-01-2026 07:00,75393259,7. Brandjam,0,3.85000000,3.9647,2.8314,4.10,3.85,1.00,1001.00,20236.00,10589.62,4163.40
252977779,Bathurst (AUS) 21st Jan,R2 2260m Pace M,21-01-2026 07:33,72723121,6. Seasider,1,32.00000000,35.1483,5.6573,42.00,27.00,1.00,1001.00,844.04,102.66,641.44
252939717,Randwick (AUS) 21st Jan,R3 1250m Hcap,21-01-2026 04:30,73720084,2. Clear Proof,1,4.40000000,4.1009,3.5531,7.42,4.30,4.00,2.66,14649.16,11034.09,3615.07
252943864,Bunbury (AUS) 21st Jan,R6 1400m CL1,21-01-2026 08:55,76707738,10. Icandoit Onmyown,0,88.88717686,73.3518,35.5046,170.00,55.00,1.00,1001.00,843.55,384.08,126.96
252977800,Bathurst (AUS) 21st Jan,R9 2260m Pace M,21-01-2026 11:25,64208081,5. My Friend Molly,0,280.00000000,319.1484,1.0000,450.00,200.00,1.00,1001.00,0.00,5.00,16.61
252943846,Bunbury (AUS) 21st Jan,R4 1200m Hcap,21-01-2026 07:50,49088506,4. Prince Tikea,0,170.32660033,123.2460,62.5466,170.00,95.00,1.00,1001.00,731.24,319.94,139.43
252986027,Sandown (AUS) 21st Jan,R3 1500m Mdn,21-01-2026 05:50,90210111,1. City Wok,0,34.03529439,34.0224,24.0260,40.00,23.00,1.00,1001.00,2505.58,1567.74,318.11
252940063,Ipswich (AUS) 21st Jan,R4 1350m Mdn,21-01-2026 05:23,94060462,7. Cliodhna Maeve,0,3.00000000,2.4742,2.4356,2.88,2.36,1.00,1001.00,20006.84,18004.51,2002.33
252940045,Ipswich (AUS) 21st Jan,R2 1990m Hcap,21-01-2026 04:13,65757605,10. Maurita,1,14.76286671,16.6008,9.3344,25.00,13.50,16.00,3.00,5478.74,2488.39,2371.74
252977478,Bendigo (AUS) 21st Jan,R2 1650m Pace M,21-01-2026 07:43,91809043,3. Elcheapo Claire,0,5.60000000,5.0225,4.2210,4.60,4.60,1.00,1001.00,1538.72,1014.72,308.87
252939618,Oakbank (AUS) 21st Jan,R7 1050m Hcap,21-01-2026 07:40,71180037,5. Here Comes Hogan,0,160.00000000,80.5542,67.5093,160.00,85.00,70.00,27.00,517.68,406.76,110.92
252940063,Ipswich (AUS) 21st Jan,R4 1350m Mdn,21-01-2026 05:23,94060473,20. Air Control,0,802.82996239,544.8534,449.6145,1000.00,210.00,1.00,1001.00,83.66,68.50,15.16
252940054,Ipswich (AUS) 21st Jan,R3 2190m Hcap,21-01-2026 04:48,40648857,7. Lovey Dovey,1,3.25000000,3.0182,2.1174,3.15,2.80,3.50,1.01,18591.44,8971.40,5653.83
252977482,Bendigo (AUS) 21st Jan,R4 2150m Trot M,21-01-2026 08:43,28329792,4. Watch And Act,0,77.10511241,85.0054,45.3523,85.00,75.00,75.00,70.00,127.04,34.52,65.71
252980469,Redcliffe (AUS) 21st Jan,R6 1780m Pace M,21-01-2026 10:35,19166690,8. Courageous Leo,0,25.08197569,22.4664,12.2053,28.00,25.00,1.00,1001.00,597.51,291.46,184.74
252939582,Oakbank (AUS) 21st Jan,R3 1400m CL1,21-01-2026 05:30,83641898,10. My Crackling,0,10.00000000,9.8121,5.2025,11.00,9.60,1.00,1001.00,5008.03,1948.80,1372.28
252940045,Ipswich (AUS) 21st Jan,R2 1990m Hcap,21-01-2026 04:13,28266519,6. Proclaimer,0,5.90000000,5.8851,4.4817,7.00,5.10,5.50,5.50,10471.38,6653.13,1770.18
252983233,Sandown (AUS) 21st Jan,R8 1500m Hcap,21-01-2026 08:30,92161211,7. Vivacissimo,1,3.27698980,3.2975,2.5856,3.50,2.80,3.70,3.30,22359.92,13835.09,3822.38
252977797,Bathurst (AUS) 21st Jan,R8 2260m Pace M,21-01-2026 11:00,19858526,10. Gabbys Sportstar,0,36.00000000,28.2957,27.1619,36.00,27.00,1.00,1001.00,521.89,661.79,54.87
252939573,Oakbank (AUS) 21st Jan,R2 1050m 3yo,21-01-2026 04:55,85250553,9. Even In America,0,13.52696395,16.1128,9.4332,18.50,14.00,1.00,1001.00,5681.83,2995.52,952.29
252977490,Bendigo (AUS) 21st Jan,R8 1650m Trot M,21-01-2026 10:49,48516960,4. Poppy Popstar,0,2.06000000,2.0227,1.7986,2.30,1.80,1.79,1.79,12437.47,9441.22,1317.84
252986036,Sandown (AUS) 21st Jan,R4 1300m 3yo,21-01-2026 06:25,94060390,12. Zephyr Song,0,17.74280380,19.2095,11.2447,22.00,10.50,16.50,16.00,4679.15,2404.14,881.04
252943819,Bunbury (AUS) 21st Jan,R1 1100m Mdn,21-01-2026 06:09,94060755,7. Dancing Spirit,0,5.43619816,3.8069,3.6391,6.00,3.50,1.00,1001.00,8279.70,7282.63,997.07
252943846,Bunbury (AUS) 21st Jan,R4 1200m Hcap,21-01-2026 07:50,84911535,9. Wayne The Pain,0,15.79194325,14.7910,9.8423,16.00,13.50,1.00,1001.00,4225.50,2271.56,557.65
252977785,Bathurst (AUS) 21st Jan,R4 1730m Pace M,21-01-2026 08:50,61903392,9. Sunset Jay Jay,0,262.27780482,215.9945,113.5516,320.00,110.00,1.00,1001.00,70.08,25.92,16.82
252977488,Bendigo (AUS) 21st Jan,R7 1650m Trot M,21-01-2026 10:15,52720757,3. Van Doren,0,7.00000000,6.2754,4.3697,6.60,6.20,1.00,1001.00,1910.80,1132.55,305.28
252977476,Bendigo (AUS) 21st Jan,R1 2150m Pace M,21-01-2026 07:13,49892971,7. Kimchi,0,5.30000000,5.5347,5.1946,5.30,4.90,1.00,1001.00,1515.61,1201.11,156.62
252980463,Redcliffe (AUS) 21st Jan,R3 2040m Pace M,21-01-2026 09:04,27020046,4. Doolittle Doozzie,0,100.00000000,87.0534,46.7974,110.00,70.00,1.00,1001.00,94.83,47.15,21.60
252943828,Bunbury (AUS) 21st Jan,R2 1400m Mdn,21-01-2026 06:44,94060764,14. Letitbe A Session,0,48.00000000,68.5047,35.2426,220.00,50.00,1.00,1001.00,885.41,432.78,183.41
252940090,Ipswich (AUS) 21st Jan,R7 1100m Hcap,21-01-2026 07:05,94060491,19. Illtellyoutonight,0,32.00000000,37.1129,19.9510,85.00,32.00,1.00,1001.00,794.14,372.09,179.30
252980463,Redcliffe (AUS) 21st Jan,R3 2040m Pace M,21-01-2026 09:04,60452780,6. Lydias Art,0,70.78172777,32.7118,23.9839,42.00,27.00,1.00,1001.00,483.51,294.82,51.34
252939591,Oakbank (AUS) 21st Jan,R4 1900m CL1,21-01-2026 06:05,60151668,3. Namadji,0,349.10085368,260.8297,147.3138,350.00,190.00,1.00,1001.00,366.10,190.59,49.32
252939744,Randwick (AUS) 21st Jan,R6 1250m Hcap,21-01-2026 06:15,21521102,6. Ellipsis,0,3.40000000,2.6789,2.5236,3.50,2.36,7.00,2.32,23861.92,19363.27,4498.65
252943873,Bunbury (AUS) 21st Jan,R7 1675m CL3,21-01-2026 09:30,45875543,9. Hot Chatter,0,214.95912516,218.0409,102.6274,300.00,180.00,1.00,1001.00,283.18,130.34,43.46
252939573,Oakbank (AUS) 21st Jan,R2 1050m 3yo,21-01-2026 04:55,1021077,2. Foolish Lad,0,28.20280967,35.1721,15.2821,40.00,23.00,46.00,44.00,2903.82,1079.26,655.61
252943873,Bunbury (AUS) 21st Jan,R7 1675m CL3,21-01-2026 09:30,45541837,10. Miss Laquetta,0,1000.00000000,867.6519,453.6612,1000.00,300.00,340.00,340.00,96.87,48.44,20.83
252977484,Bendigo (AUS) 21st Jan,R5 2150m Pace M,21-01-2026 09:13,68157982,9. Shadow Celt,0,17.00000000,8.5139,7.4398,17.00,17.00,1.00,1001.00,708.17,514.79,193.38
252943828,Bunbury (AUS) 21st Jan,R2 1400m Mdn,21-01-2026 06:44,89920005,12. Flavoursome,0,190.00000000,148.5162,39.5690,170.00,120.00,1.00,1001.00,434.11,89.48,116.91
252940036,Ipswich (AUS) 21st Jan,R1 1700m Mdn,21-01-2026 03:38,94060452,2. Michifuku,0,40.00000000,42.7800,13.5467,80.00,38.00,30.00,30.00,2063.47,545.78,504.47
252977486,Bendigo (AUS) 21st Jan,R6 2150m Trot M,21-01-2026 09:45,85059787,4. Waikare Adrienna,1,6.40000000,6.4700,3.5143,7.00,5.90,1.00,1001.00,2524.39,1113.43,1212.82
252980463,Redcliffe (AUS) 21st Jan,R3 2040m Pace M,21-01-2026 09:04,43402958,5. Candykane,0,20.69279112,22.6918,15.6984,24.00,22.00,1.00,1001.00,342.43,203.04,66.68
252939744,Randwick (AUS) 21st Jan,R6 1250m Hcap,21-01-2026 06:15,64342674,4. Fangela,0,67.49760709,42.5929,33.0274,85.00,36.00,1.00,1001.00,1960.93,1473.22,487.71
252977476,Bendigo (AUS) 21st Jan,R1 2150m Pace M,21-01-2026 07:13,52842427,5. Skadi,0,8.14444804,7.7022,6.7693,8.80,6.20,1.00,1001.00,1559.36,1200.00,159.04
252939609,Oakbank (AUS) 21st Jan,R6 1400m Hcap,21-01-2026 07:10,78976351,7. Bolted In,0,23.00000000,20.0613,11.2605,24.00,18.00,1.00,1001.00,3446.87,1775.73,965.43
252939582,Oakbank (AUS) 21st Jan,R3 1400m CL1,21-01-2026 05:30,82277821,11. Hateschoolconcerts,0,169.00836216,201.8743,72.4152,280.00,100.00,200.00,21.00,464.50,148.22,164.35
252943819,Bunbury (AUS) 21st Jan,R1 1100m Mdn,21-01-2026 06:09,94060753,5. Maggie Jean,1,3.60000000,2.9535,2.5618,4.30,3.30,1.00,1001.00,14047.58,10529.98,3517.60
252939699,Randwick (AUS) 21st Jan,R1 1250m Mdn,21-01-2026 03:20,94060306,9. Bomb Perignon,0,55.00000000,60.9515,35.2556,150.00,46.00,130.00,18.00,905.61,460.04,233.90
252943864,Bunbury (AUS) 21st Jan,R6 1400m CL1,21-01-2026 08:55,93574816,9. Millys Clever Too,0,26.00000000,26.4781,15.3640,60.00,23.00,1.00,1001.00,2742.80,1520.59,356.67
252939735,Randwick (AUS) 21st Jan,R5 1000m Hcap,21-01-2026 05:40,82566343,3. Big Red Tequila,1,1.49000000,1.4960,1.3820,1.65,1.40,1.42,1.42,55675.37,41464.62,7232.21
252980469,Redcliffe (AUS) 21st Jan,R6 1780m Pace M,21-01-2026 10:35,41153574,2. Outer Change,1,11.07690150,10.1293,7.1450,12.50,8.20,1.00,1001.00,1351.52,838.95,364.39
252939717,Randwick (AUS) 21st Jan,R3 1250m Hcap,21-01-2026 04:30,90798598,6. Campari Twist,0,16.79147059,13.6525,12.2102,22.00,16.00,1.00,1001.00,2839.97,2366.20,473.77
252943864,Bunbury (AUS) 21st Jan,R6 1400m CL1,21-01-2026 08:55,86011251,6. Bella Violetta,0,16.04574125,14.7046,12.0700,17.50,12.50,1.00,1001.00,3249.03,2572.39,198.72
252977480,Bendigo (AUS) 21st Jan,R3 1650m Pace M,21-01-2026 08:12,82642387,4. Kyoretsu,0,6.40000000,5.4279,4.9353,6.20,5.90,1.00,1001.00,2085.10,1771.13,313.97
252983224,Sandown (AUS) 21st Jan,R7 1800m Hcap,21-01-2026 08:00,91354643,5. Our Paramour,0,3.96906880,3.3988,3.3643,4.80,3.80,5.00,5.00,14548.67,13126.95,1421.72
252943864,Bunbury (AUS) 21st Jan,R6 1400m CL1,21-01-2026 08:55,82820243,7. Elvira Star,1,3.58780858,3.8659,2.6500,4.30,2.78,1.00,1001.00,18424.89,10314.80,3155.80
252939600,Oakbank (AUS) 21st Jan,R5 1900m Hcap,21-01-2026 06:40,80026305,4. Hamner Springs,0,3.39004281,2.7223,2.5028,3.60,3.25,1.00,1001.00,11843.54,8305.26,3220.60
252980467,Redcliffe (AUS) 21st Jan,R5 2040m Pace M,21-01-2026 10:05,9322897,4. Estival,0,710.00000000,581.9999,228.5131,710.00,380.00,1.00,1001.00,22.43,8.68,6.14
252940072,Ipswich (AUS) 21st Jan,R5 1700m Hcap,21-01-2026 05:58,28527975,6. Likeabeel,0,249.20600225,85.0227,66.9238,250.00,160.00,1.00,1001.00,398.06,301.34,96.72
252977779,Bathurst (AUS) 21st Jan,R2 2260m Pace M,21-01-2026 07:33,38848092,8. Buddy Brilliance,0,16.00000000,10.6020,8.7220,13.00,13.00,1.00,1001.00,684.59,530.91,65.91
252977776,Bathurst (AUS) 21st Jan,R1 2260m Pace M,21-01-2026 07:03,55571838,8. Art Of Terror,0,12.65377863,8.8933,7.7992,1.00,1001.00,32.00,32.00,452.60,308.76,143.84
252940036,Ipswich (AUS) 21st Jan,R1 1700m Mdn,21-01-2026 03:38,76389133,11. Preachabull,0,362.96641358,481.4121,110.1143,920.00,320.00,1.00,1001.00,195.26,35.95,52.97
252980473,Redcliffe (AUS) 21st Jan,R8 1780m Pace M,21-01-2026 11:40,84738595,1. The Post Office,0,13.50000000,18.1222,1.0000,58.36,13.50,1.00,1001.00,0.00,405.61,106.47
