event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
256051646,Wincanton 1st Apr,1m7f NHF,01-04-2026 17:20,96921856,Crocks Bottom,0,22.29060283,15.0466,10.6243,23.00,12.00,1000.00,14.50,265.88,8510.53,1962.05
256051535,Sedgefield 1st Apr,3m2f Hcap Chs,01-04-2026 15:10,69296707,Mountain Mike,0,2.68000000,2.6671,2.7201,4.00,2.28,1000.00,2.50,6725.13,121635.48,23255.86
256051541,Sedgefield 1st Apr,2m Hcap Chs,01-04-2026 15:40,39281328,Nonbinding,0,549.11960623,477.8655,128.5180,760.00,110.19,1000.00,50.00,13.16,1035.72,712.60
256051668,Kempton 1st Apr,1m Hcap,01-04-2026 18:00,1497205,King Of Charm,0,12.02908255,10.0079,12.9273,17.50,12.00,980.00,23.00,1369.18,27652.44,5615.27
256051668,Kempton 1st Apr,1m Hcap,01-04-2026 18:00,74586039,Beta Reader,0,60.00000000,43.5217,45.6692,70.00,44.00,1000.00,55.00,142.76,3807.77,568.50
256051688,Kempton 1st Apr,6f Hcap,01-04-2026 20:00,89278819,Chhota Saab,0,25.62047562,20.4354,35.7237,40.76,21.00,240.00,38.00,129.66,10051.82,1243.62
256051639,Wincanton 1st Apr,2m4f Hcap Hrd,01-04-2026 16:50,27009401,Sawpit Sienna,0,34.00000000,34.8032,57.3824,75.00,26.00,700.00,13.00,174.90,4102.12,1960.94
256051548,Sedgefield 1st Apr,2m4f Hcap Hrd,01-04-2026 16:40,35323719,Byron Hill,0,25.00000000,15.5261,14.7693,24.00,12.50,1000.00,12.00,549.60,9098.02,5342.66
256051574,Southwell 1st Apr,2m4f Nov Hcap Chs,01-04-2026 15:00,83583882,Intenzo,0,4.03948494,3.9884,3.9703,4.20,3.35,1000.00,3.00,2224.21,55914.52,26110.98
256051561,Sedgefield 1st Apr,2m1f NHF,01-04-2026 17:10,96783043,The Gem State,0,1.48000000,1.6064,1.7360,2.00,1.49,1000.00,1.27,7127.02,169045.44,70435.69
256051595,Southwell 1st Apr,3m Hcap Hrd,01-04-2026 16:30,11803382,Ocean Conquest,0,10.50000000,9.8005,8.1405,11.50,7.40,1000.00,6.00,573.88,13329.17,6126.24
256051588,Southwell 1st Apr,2m Mdn Hrd,01-04-2026 16:00,13244011,Novelista,0,4.90000000,5.2432,3.9221,5.90,3.90,1000.00,2.24,2515.38,39798.79,29252.26
256051688,Kempton 1st Apr,6f Hcap,01-04-2026 20:00,85725339,Anorah Unleashed,0,50.00000000,35.8422,28.3176,60.00,25.01,980.00,38.00,131.62,4355.48,977.49
256051568,Southwell 1st Apr,3m Hcap Chs,01-04-2026 14:30,45067414,Noche Negra,0,10.50000000,9.9450,13.1420,19.00,9.40,1000.00,7.60,2182.39,21786.47,10956.82
256051675,Kempton 1st Apr,7f Hcap,01-04-2026 19:00,11163147,Storm Point,1,6.80000000,4.3268,3.5121,7.00,2.94,4.60,1.01,9531.63,81051.41,23524.78
256051595,Southwell 1st Apr,3m Hcap Hrd,01-04-2026 16:30,12284400,Jubilant,0,12.00000000,10.3441,11.7565,16.00,7.60,1000.00,11.50,2062.03,22055.61,4477.81
256051639,Wincanton 1st Apr,2m4f Hcap Hrd,01-04-2026 16:50,50704016,Prairie Diamond,1,12.24977567,12.1769,15.2109,17.50,10.50,15.00,1.01,1103.36,15616.05,65982.95
256051661,Kempton 1st Apr,1m Nov Stks,01-04-2026 18:30,89319209,Bu Hail,0,130.00000000,101.3437,67.8542,150.00,26.00,410.00,100.00,111.44,1688.26,209.51
256051675,Kempton 1st Apr,7f Hcap,01-04-2026 19:00,84038801,Black Endeavour,0,28.65709940,27.8521,30.0020,40.16,24.45,980.00,40.00,403.61,9187.22,910.93
256051595,Southwell 1st Apr,3m Hcap Hrd,01-04-2026 16:30,5430565,El Galactico,0,12.80583989,12.6120,11.9069,14.50,10.00,1000.00,3.15,612.78,11149.98,7697.42
256051588,Southwell 1st Apr,2m Mdn Hrd,01-04-2026 16:00,13230422,Promethean,0,330.00000000,180.9686,84.0388,390.00,51.72,1000.00,29.00,54.16,713.27,1135.17
256051668,Kempton 1st Apr,1m Hcap,01-04-2026 18:00,36015946,Billy Mill,0,7.59532230,6.9341,8.8197,9.60,7.00,1000.00,4.00,851.68,25727.66,5618.03
256051574,Southwell 1st Apr,2m4f Nov Hcap Chs,01-04-2026 15:00,44495022,Kayce Dutton,0,17.00000000,13.5061,11.0048,16.50,10.50,1000.00,13.50,562.40,8432.68,4494.85
256051541,Sedgefield 1st Apr,2m Hcap Chs,01-04-2026 15:40,39352343,Clean Getaway,1,7.20000000,6.4442,6.8900,7.60,5.60,7.40,1.01,1638.30,31206.21,52269.25
256051632,Wincanton 1st Apr,2m4f Hcap Chs,01-04-2026 16:20,38394060,Kingcormac,0,5.61680932,4.8887,5.4523,6.00,4.70,700.00,5.00,1828.56,47210.01,15684.42
256051535,Sedgefield 1st Apr,3m2f Hcap Chs,01-04-2026 15:10,74861734,Mary Stanford,0,16.00000000,12.7298,9.5885,18.50,10.50,1000.00,7.60,657.86,15292.81,7336.77
256051646,Wincanton 1st Apr,1m7f NHF,01-04-2026 17:20,96422055,Lissahane Lass,0,89.56394097,79.5114,97.3223,140.00,46.00,1000.00,40.00,48.16,1919.59,917.16
256051632,Wincanton 1st Apr,2m4f Hcap Chs,01-04-2026 16:20,54148348,Applicationofcash,0,6.36972933,5.6030,6.3037,7.00,5.40,1000.00,7.20,527.48,26542.05,5710.70
256051614,Wincanton 1st Apr,2m5f Hcap Hrd,01-04-2026 14:50,13507704,Matthias,0,4.09446353,4.8945,5.6706,6.20,4.10,1000.00,3.75,3756.98,44993.29,14587.32
256051626,Wincanton 1st Apr,3m Nov Hcap Hrd,01-04-2026 15:50,90501117,Walkinthepresent,0,2.42000000,2.4824,2.6961,2.82,2.26,1000.00,1.91,6291.14,142795.03,54398.04
256051581,Southwell 1st Apr,2m NHF,01-04-2026 15:30,94106353,Briery Bluebelle,0,80.00000000,62.1245,60.0351,100.00,60.00,550.00,1.52,49.68,1714.04,14776.86
256051668,Kempton 1st Apr,1m Hcap,01-04-2026 18:00,57349062,Havana Touch,1,2.80078720,2.8222,3.5640,4.20,2.78,3.25,1.01,5161.06,134897.71,40327.87
256051675,Kempton 1st Apr,7f Hcap,01-04-2026 19:00,81862563,Ahead Of Fashion,0,24.00000000,18.9461,18.3256,29.00,15.72,1000.00,10.50,903.63,17421.70,1547.64
256051653,Kempton 1st Apr,7f Mdn Stks,01-04-2026 17:30,93067832,Divine Wish,0,24.00000000,19.6215,13.7097,25.00,13.00,1000.00,46.00,486.56,7572.97,1060.36
256051668,Kempton 1st Apr,1m Hcap,01-04-2026 18:00,75323215,Penfolds Grange,0,6.01653714,4.8352,4.7034,6.40,4.70,1000.00,5.70,1278.10,33215.34,5631.49
256051595,Southwell 1st Apr,3m Hcap Hrd,01-04-2026 16:30,71403,Campaign Trail,0,5.70000000,6.7070,7.3607,10.00,5.50,1000.00,2.76,2144.82,30306.48,20915.88
256051653,Kempton 1st Apr,7f Mdn Stks,01-04-2026 17:30,96921859,Light Dreamer,0,16.00000000,13.9247,10.0108,17.00,9.20,1000.00,2.30,415.64,9265.62,7794.19
256051588,Southwell 1st Apr,2m Mdn Hrd,01-04-2026 16:00,96921847,Papillondelumiere,0,480.00000000,496.8776,171.1606,830.00,160.00,1000.00,130.00,10.80,571.11,309.13
256051541,Sedgefield 1st Apr,2m Hcap Chs,01-04-2026 15:40,35856039,Restandbethankful,0,9.97278828,10.3095,12.4600,12.50,8.26,1000.00,4.00,1369.02,20040.18,8568.40
256051639,Wincanton 1st Apr,2m4f Hcap Hrd,01-04-2026 16:50,26924694,Bread And Butter,0,65.00000000,57.6066,59.9435,100.00,32.00,1000.00,55.00,381.26,3252.12,707.11
256051529,Sedgefield 1st Apr,2m1f Hcap Hrd,01-04-2026 14:40,45932368,Maple,1,11.57779209,7.8093,6.6917,12.50,5.90,14.00,1.01,2235.43,19657.81,42725.95
256051529,Sedgefield 1st Apr,2m1f Hcap Hrd,01-04-2026 14:40,3817051,Captain Cool,0,3.16288323,3.2048,3.6784,3.95,3.05,1000.00,1.70,10247.76,118668.35,53170.60
256051688,Kempton 1st Apr,6f Hcap,01-04-2026 20:00,82388593,Corniche Girl,0,8.40000000,5.6836,6.1120,8.60,5.80,110.00,4.00,1479.08,33207.46,4627.17
256051639,Wincanton 1st Apr,2m4f Hcap Hrd,01-04-2026 16:50,77352454,Walk In The West,0,4.30000000,3.9718,4.4306,4.60,4.00,1000.00,2.64,3101.46,47563.93,17497.74
256051688,Kempton 1st Apr,6f Hcap,01-04-2026 20:00,86285655,Arry Up,1,4.40000000,5.0076,5.5595,7.40,4.40,3.80,1.01,1425.17,59553.01,33388.53
256051588,Southwell 1st Apr,2m Mdn Hrd,01-04-2026 16:00,80378465,Top Coeur,0,45.75184890,18.3874,11.2261,42.00,10.50,1000.00,38.00,1490.56,14399.17,1921.52
256051620,Wincanton 1st Apr,3m1f Hcap Chs,01-04-2026 15:20,44979094,Broomfields Cave,1,4.06666641,4.9755,5.4578,5.60,4.30,7.40,1.01,1596.92,27980.00,50660.24
256051601,Southwell 1st Apr,3m Hcap Hrd,01-04-2026 17:02,77944179,Shorten Sassy,0,5.10000000,5.4762,5.7481,6.40,4.80,1000.00,3.00,856.32,33305.39,15662.34
256051574,Southwell 1st Apr,2m4f Nov Hcap Chs,01-04-2026 15:00,81034198,Big Boy Barney,0,5.65170649,5.7150,4.6475,6.80,3.40,1000.00,3.00,3488.78,35711.94,18961.03
256051632,Wincanton 1st Apr,2m4f Hcap Chs,01-04-2026 16:20,53761583,Rangatira Jack,0,9.70337848,8.3039,7.5577,10.50,7.60,1000.00,10.00,810.96,14591.96,2970.69
256051614,Wincanton 1st Apr,2m5f Hcap Hrd,01-04-2026 14:50,54117689,Geezer Rockstar,1,12.50000000,9.9958,9.7307,13.50,9.40,26.00,1.01,2562.44,14655.78,35163.49
256051607,Wincanton 1st Apr,2m5f Nov Hrd,01-04-2026 14:20,92216119,Grand Vendetta,0,1.43526179,1.4875,1.5354,1.79,1.44,1000.00,1.37,32218.27,238604.60,71436.99
256051688,Kempton 1st Apr,6f Hcap,01-04-2026 20:00,84315960,Runamara,0,18.90949770,18.3082,19.9811,30.00,17.14,1000.00,11.00,351.22,11706.66,2928.32
256051668,Kempton 1st Apr,1m Hcap,01-04-2026 18:00,45720428,Magical Merlin,0,18.00000000,15.8040,14.9641,21.00,11.50,1000.00,9.40,438.04,9562.01,1763.68
256051694,Kempton 1st Apr,6f Hcap,01-04-2026 20:30,57047842,Serenity Dream,0,19.26064583,15.9878,10.6020,24.00,8.00,1000.00,8.00,454.22,9492.13,2817.51
256051661,Kempton 1st Apr,1m Nov Stks,01-04-2026 18:30,95522795,West Hill Rosie,0,1000.00000000,912.4245,457.4011,1000.00,210.00,1000.00,1000.00,33.26,294.32,29.20
