event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
254947901,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 11:17,83380781,Mon Inconnue,1,1.64500000,1.0000,2.2044,1.00,1001.00,1.00,1001.00,211.60,0.00,0.00
254948016,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 15:35,88944441,Shativa,0,195.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948014,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 14:57,37468902,Glacier Peak,0,4.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948266,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 18:27,7599362,Pop Life,0,4.40896337,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948244,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 17:55,61726,Hiraeth,0,78.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947918,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 13:12,111776,Parker,0,1.92092421,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947914,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 11:52,66736691,Le Champ Du Cygne,0,5.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947922,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 14:22,96048396,Ciel Mon Castor,0,4.57000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948014,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 14:57,65106759,Parva Scurra,0,4.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948202,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 17:20,5458982,City Of Angels,0,2.83000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948189,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 16:10,84779552,Larlequin,0,6.05000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948244,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 17:55,39582434,Come Alone,0,2.99343347,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948351,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 18:59,11994723,Pulp Fiction,0,7.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948189,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 16:10,51637871,Kameta,0,2.19000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947918,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 13:12,96048390,Lion In Zion,0,5.05000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947918,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 13:12,96048384,Nitro Des Mottes,0,4.14022573,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947891,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 10:42,42291072,Saturne Pelem,0,1.94000000,1.0000,2.7108,1.00,1001.00,1.00,1001.00,347.46,0.00,0.00
254947922,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 14:22,298790,Sky Way,1,3.92749697,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948189,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 16:10,17951461,La Vale,0,6.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947914,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 11:52,74616868,Djembe Davis,0,3.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948014,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 14:57,41779394,Algeciras,0,2.12000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948232,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 16:45,67480898,Sous Influence,0,1.55500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947914,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 11:52,40961911,Iaka,1,2.42000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948351,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 18:59,13337461,Sully,0,1.87000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947901,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 11:17,24619721,Obstination,0,2.24000000,1.0000,2.9049,1.00,1001.00,1.00,1001.00,152.08,0.00,0.00
254947920,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 13:47,96048376,Noces De Karwin,0,3.60562820,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948189,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 16:10,50981792,Crack City,0,2.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948232,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 16:45,81482529,Marchemalo,1,2.49943509,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947918,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 13:12,96048388,King Marceau,0,7.85000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948016,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 15:35,84279795,Senatrice,1,1.52000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947918,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 13:12,96048386,Porta Grande,0,3.05000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947916,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 12:27,70140460,Maguelon,0,1.55000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947922,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 14:22,94959862,Moon Light Allen,0,4.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948266,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 18:27,48158014,Kingori,1,1.95000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948189,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 16:10,76881008,Magic Treville,0,2.70000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948351,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 18:59,89222113,Hercule Star,1,1.18000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948016,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 15:35,85019105,Linden Blossom,0,19.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947914,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 11:52,59850891,Kirseineko,0,3.04875566,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948232,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 16:45,300387,Nobleman,0,3.85000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947914,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 11:52,71085354,Lord Ciergues,0,12.71268643,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947918,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 13:12,92089613,Supreme Light,1,5.35000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947922,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 14:22,96048395,Dinocast,0,3.25000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948244,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 17:55,82415671,The Great Heaven,0,32.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948016,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 15:35,88472809,Sanawari,1,1.75000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947922,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 14:22,95314766,Marlon Sun,0,3.70000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948351,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 18:59,82155795,Nabucco Of Moon,0,40.35018670,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947916,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 12:27,56940633,Keasy Storm,1,4.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947920,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 13:47,96048378,Nacre Du Seuil,0,2.91105014,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948244,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 17:55,77468267,Lienesse,1,3.27282106,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947891,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 10:42,51085705,Encore Une Belle,1,2.04000000,1.0000,2.8844,1.00,1001.00,1.00,1001.00,434.58,0.00,0.00
254947916,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 12:27,49347852,Him Malaya,1,3.56899850,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947922,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 14:22,95356587,Scilla,0,5.30000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947922,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 14:22,91926823,Miss Clovis,0,11.75000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947891,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 10:42,78783032,Idealruade,0,8.71487756,1.0000,4.5915,1.00,1001.00,1.00,1001.00,57.18,0.00,0.00
254948266,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 18:27,82155782,Golden Blush,0,2.74000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948266,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 18:27,62178392,Lady Mana,0,6.15954450,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948189,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 16:10,42102579,Thunderheart,0,1.67500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948351,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 18:59,6427473,Basquiat,1,1.67000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948016,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 15:35,12096772,Benvenuti,0,133.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948189,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 16:10,38257318,Toutelusive,1,12.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948202,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 17:20,93803573,Heavens Starky,0,12.45566634,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947922,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 14:22,95396203,Bucks Bunny,0,66.67540587,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947918,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 13:12,96048389,Raffles Choice,1,1.82614919,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947918,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 13:12,2569686,Interstellar,1,3.17650000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947891,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 10:42,41562957,Irundo,1,1.14500000,1.0000,1.7102,1.00,1001.00,1.00,1001.00,360.18,0.00,0.00
254948266,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 18:27,19119155,Linaria,1,3.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947914,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 11:52,67562218,Bakarelo,0,10.28732155,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948232,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 16:45,53681876,Goway,0,5.30000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947920,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 13:47,96048375,Bulreo Desjy,1,3.51334135,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948202,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 17:20,83275581,Othon,0,2.58974178,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948351,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 18:59,87168126,Victorynox,0,10.25927857,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947916,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 12:27,48490366,Ital Conti,0,3.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948014,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 14:57,56214715,Terre Sacree,0,6.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947916,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 12:27,39244229,War Soldier,0,4.80969852,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948202,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 17:20,37414078,Yoda,0,1.48500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948244,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 17:55,82605811,Disbay,0,5.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947901,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 11:17,82681925,Maverickamsyl,1,4.44746991,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948189,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 16:10,43971013,Don Falco,0,3.57500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947922,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 14:22,87060633,Sainte Vahalla,0,26.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948189,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 16:10,68451461,Sicilian Threat,0,20.25000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947891,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 10:42,96048373,Kumine,0,7.20000000,1.0000,6.7963,1.00,1001.00,1.00,1001.00,13.26,0.00,0.00
254948189,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 16:10,10106588,Cervaro,1,5.30000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947914,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 11:52,23279672,Foudre Delta,1,1.64000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948202,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 17:20,87419819,Fonromy,0,4.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947916,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 12:27,68072919,Inner Success,1,1.81226849,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948202,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 17:20,89847983,Domery,0,3.45000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948202,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 17:20,90893299,Lightiana,1,4.67258600,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948232,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 16:45,50854614,Grecian Bonanza,1,1.80925196,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948016,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 15:35,24515929,Valiente,0,1.98500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948266,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 18:27,89847987,Orion Class,1,2.28000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948244,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 17:55,90851335,Celanoken,1,3.67024973,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948014,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 14:57,35462146,Soupir,0,3.16500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948202,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 17:20,88032219,Zelzana,1,2.68000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947901,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 11:17,88114358,Bel Eclat,0,2.26000000,1.0000,3.1655,1.00,1001.00,1.00,1001.00,140.72,0.00,0.00
254947914,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 11:52,16036897,Just A Joke,0,3.70000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947918,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 13:12,96048387,Don Dandy,0,3.70000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947901,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 11:17,83986320,Mister Des Places,0,3.20000000,1.0000,3.6138,1.00,1001.00,1.00,1001.00,153.06,0.00,0.00
254947916,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 12:27,71304339,Top Maker,0,72.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948016,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 15:35,82605806,Pink Roche,1,1.27000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947922,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 14:22,82155826,Azou,1,1.43000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947914,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 11:52,78085735,Kool Cajou,0,4.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947914,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 11:52,74495070,Planeur,0,142.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948351,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 18:59,96048399,Hugo Cabret,0,2.64000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948266,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 18:27,24351266,Indian Pacific,0,2.08000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948244,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 17:55,96048400,Subsidence,0,1.24500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948232,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 16:45,58845509,Queen Singer,0,4.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948014,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 14:57,25427996,Miss Roazhon,0,24.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947918,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 13:12,96048392,Master And Servant,0,9.90000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948232,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 16:45,38948228,Kenzal,0,3.52500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947901,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 11:17,83120206,Mamazara,0,4.20516812,1.0000,3.2877,1.00,1001.00,1.00,1001.00,27.12,0.00,0.00
254948351,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 18:59,92089611,Torebek,1,3.25000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948266,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 18:27,54869782,Pump Pump City,0,2.06000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254948014,Marseille (FRA) 9th Mar,To Be Placed,09-03-2026 14:57,69551133,Sir Garsing,1,2.62000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947901,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 11:17,83120191,Lloyd Dautan,1,1.85000000,1.0000,2.3637,1.00,1001.00,1.00,1001.00,144.12,0.00,0.00
254947920,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 13:47,92089599,Woodlight,0,3.13013802,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947918,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 13:12,96048385,Mister Rapallo,0,14.75000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947920,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 13:47,96048377,Nenette For Ever,1,2.39217680,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947901,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 11:17,83535368,Shokara,0,13.10573355,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947916,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 12:27,50837170,Osaxalina,0,26.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947914,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 11:52,62909726,Klong Dao,0,3.70000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254947920,Fontainebleau (FRA) 9th Mar,To Be Placed,09-03-2026 13:47,96048381,Nous Allons Voir,0,5.98549800,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
