event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
255998325,Vaal (RSA) 31st Mar,R9 1200m Hcap,31-03-2026 15:45,63374110,King Of Numbers,0,202.21378517,142.3154,1.0000,218.27,113.88,1000.00,1000.00,0.00,49.88,7.69
255998295,Vaal (RSA) 31st Mar,R6 2000m Hcap,31-03-2026 14:00,2352827,Flag Bearer,0,53.10752921,51.7438,1.0000,90.00,40.00,90.00,40.00,0.00,350.24,90.69
255998293,Vaal (RSA) 31st Mar,R5 1700m Mdn,31-03-2026 13:25,81266117,Royale Jacket,0,7.80000000,7.6197,1.0000,1.00,1001.00,1.00,1001.00,0.00,694.21,258.82
255998285,Vaal (RSA) 31st Mar,R1 1200m Mdn,31-03-2026 11:05,6069304,Onward,0,6.68588818,7.4962,5.7879,7.20,7.20,1.00,1001.00,1817.28,1201.73,287.80
255998297,Vaal (RSA) 31st Mar,R7 1600m Hcap,31-03-2026 14:35,62140503,Dual Prophecy,0,210.00000000,128.4446,1.0000,200.00,200.00,1.00,1001.00,0.00,9.78,13.60
255998287,Vaal (RSA) 31st Mar,R2 1200m Mdn,31-03-2026 11:40,96219434,Lance Attack,0,107.23669212,49.0462,40.4801,120.00,60.00,1.00,1001.00,138.62,110.56,28.06
255998285,Vaal (RSA) 31st Mar,R1 1200m Mdn,31-03-2026 11:05,41384971,Sabalenka,0,24.29001576,30.0188,15.8434,32.00,29.00,1.00,1001.00,697.49,325.19,154.15
255998293,Vaal (RSA) 31st Mar,R5 1700m Mdn,31-03-2026 13:25,93791605,Gimmesumluv,0,5.70000000,5.8425,1.0000,1.00,1001.00,1.00,1001.00,0.00,982.64,455.07
255998291,Vaal (RSA) 31st Mar,R4 2000m Mdn,31-03-2026 12:50,84777464,Cool Reggae,0,44.00000000,32.8839,10.9997,40.00,32.00,1.00,1001.00,2.00,201.69,148.47
255998295,Vaal (RSA) 31st Mar,R6 2000m Hcap,31-03-2026 14:00,51718807,Circle Of Grace,0,10.26484996,11.9251,1.0000,15.00,15.00,1.00,1001.00,0.00,376.63,229.85
255998291,Vaal (RSA) 31st Mar,R4 2000m Mdn,31-03-2026 12:50,11907992,Umami,0,34.00000000,23.8016,1.0000,1.00,1001.00,1.00,1001.00,0.00,107.74,64.77
255998287,Vaal (RSA) 31st Mar,R2 1200m Mdn,31-03-2026 11:40,36600786,Captain Cooper,0,15.50000000,9.6985,9.9911,12.00,11.50,1.00,1001.00,1066.44,871.99,97.91
255998295,Vaal (RSA) 31st Mar,R6 2000m Hcap,31-03-2026 14:00,66761021,Gold De Grace,0,46.00000000,34.7365,1.0000,46.00,34.00,1.00,1001.00,0.00,195.98,61.62
255998299,Vaal (RSA) 31st Mar,R8 1500m Stks,31-03-2026 15:10,48490329,Champion Warrior,0,19.98127709,20.1062,1.0000,24.76,18.10,500.00,500.00,0.00,569.46,60.30
255998287,Vaal (RSA) 31st Mar,R2 1200m Mdn,31-03-2026 11:40,92242085,Mfulathela,0,199.11998716,181.0816,129.0213,430.00,110.00,1.00,1001.00,119.46,83.89,35.57
255998287,Vaal (RSA) 31st Mar,R2 1200m Mdn,31-03-2026 11:40,7382149,Sherlock Holmes,1,1.54000000,1.5806,1.4920,1.84,1.52,1.00,1001.00,7762.04,6301.72,987.05
255998285,Vaal (RSA) 31st Mar,R1 1200m Mdn,31-03-2026 11:05,96885127,Xtatic,0,320.00000000,240.7392,142.5585,340.00,130.00,1.00,1001.00,68.77,40.56,12.39
255998291,Vaal (RSA) 31st Mar,R4 2000m Mdn,31-03-2026 12:50,89921245,In Between,0,28.00000000,30.7492,1.0000,34.00,34.00,20.00,20.00,0.00,121.56,175.18
255998291,Vaal (RSA) 31st Mar,R4 2000m Mdn,31-03-2026 12:50,92117145,E Famous,0,720.00000000,427.4333,1.0000,590.00,210.00,1.00,1001.00,0.00,12.91,10.54
255998287,Vaal (RSA) 31st Mar,R2 1200m Mdn,31-03-2026 11:40,96885131,Jimmy Vega,0,20.62308138,8.7240,10.0177,1.00,1001.00,1.00,1001.00,600.19,462.52,84.37
255998293,Vaal (RSA) 31st Mar,R5 1700m Mdn,31-03-2026 13:25,10060089,Sand Script,1,12.50000000,12.0114,1.0000,15.00,10.00,1.00,1001.00,0.00,1131.83,290.88
255998297,Vaal (RSA) 31st Mar,R7 1600m Hcap,31-03-2026 14:35,19046776,Fully Loaded,1,26.00000000,30.6223,1.0000,85.00,22.00,1.00,1001.00,0.00,287.40,297.65
255998299,Vaal (RSA) 31st Mar,R8 1500m Stks,31-03-2026 15:10,53893936,Open Highway,0,8.95312400,8.9040,1.0000,8.76,7.24,1.00,1001.00,0.00,1301.58,132.62
255998297,Vaal (RSA) 31st Mar,R7 1600m Hcap,31-03-2026 14:35,80438655,Ideal Summer,0,50.00000000,40.7338,1.0000,60.00,20.00,1.00,1001.00,0.00,378.08,55.63
255998297,Vaal (RSA) 31st Mar,R7 1600m Hcap,31-03-2026 14:35,2392456,Orange County,0,8.83050895,8.0801,1.0000,7.80,6.80,1.00,1001.00,0.00,1003.14,223.36
255998289,Vaal (RSA) 31st Mar,R3 2000m Mdn,31-03-2026 12:15,92785108,Greenside Girl,0,16.52290487,14.9700,11.1879,18.00,14.00,1.00,1001.00,18.24,447.41,137.08
255998285,Vaal (RSA) 31st Mar,R1 1200m Mdn,31-03-2026 11:05,94737124,Viking Lass,1,1.84020785,1.9498,1.8883,2.06,1.90,1.00,1001.00,19022.32,15973.63,2194.17
255998285,Vaal (RSA) 31st Mar,R1 1200m Mdn,31-03-2026 11:05,94375488,Platinum Shay,0,107.03310746,92.5835,39.3838,110.00,90.00,1.00,1001.00,178.36,51.36,38.28
255998299,Vaal (RSA) 31st Mar,R8 1500m Stks,31-03-2026 15:10,9519191,Palace Prince,0,6.47672800,7.8892,1.0000,10.95,6.29,500.00,6.40,0.00,2210.53,206.78
255998295,Vaal (RSA) 31st Mar,R6 2000m Hcap,31-03-2026 14:00,36404764,Chickasaw,0,32.69670015,20.8909,1.0000,30.00,9.40,1.00,1001.00,0.00,453.14,52.50
255998289,Vaal (RSA) 31st Mar,R3 2000m Mdn,31-03-2026 12:15,14445303,Green Machine,0,4.04806366,4.4056,4.8635,4.90,4.20,1.00,1001.00,89.72,2944.65,565.81
255998297,Vaal (RSA) 31st Mar,R7 1600m Hcap,31-03-2026 14:35,84146261,Got The Feeling,0,4.80000000,4.2075,1.0000,4.60,3.25,1.00,1001.00,0.00,1863.57,607.29
255998285,Vaal (RSA) 31st Mar,R1 1200m Mdn,31-03-2026 11:05,96885126,Alittlebitoflove,0,19.87914204,20.2760,14.8016,25.00,23.00,1.00,1001.00,624.20,418.70,67.40
255998297,Vaal (RSA) 31st Mar,R7 1600m Hcap,31-03-2026 14:35,8799761,Coppola,0,30.02915291,55.4622,1.0000,150.00,40.00,1.00,1001.00,0.00,156.24,220.40
255998325,Vaal (RSA) 31st Mar,R9 1200m Hcap,31-03-2026 15:45,94375482,El Zani,0,13.15277421,9.0012,1.0000,10.91,9.49,1.00,1001.00,0.00,1023.01,62.63
255998293,Vaal (RSA) 31st Mar,R5 1700m Mdn,31-03-2026 13:25,79457310,Cuzzie,0,54.11440228,104.5668,1.0000,380.00,100.00,1.00,1001.00,0.00,31.81,81.71
255998299,Vaal (RSA) 31st Mar,R8 1500m Stks,31-03-2026 15:10,67077478,Mo Ment,0,95.24600000,70.0745,1.0000,85.72,57.15,1.00,1001.00,0.00,102.78,50.74
255998295,Vaal (RSA) 31st Mar,R6 2000m Hcap,31-03-2026 14:00,50170119,Vava Vegas,0,10.69635683,8.2556,1.0000,8.80,8.80,1.00,1001.00,0.00,811.34,116.15
255998295,Vaal (RSA) 31st Mar,R6 2000m Hcap,31-03-2026 14:00,25321194,Red Sparrow,0,17.50000000,15.1229,1.0000,14.00,12.00,1.00,1001.00,0.00,523.86,89.84
255998299,Vaal (RSA) 31st Mar,R8 1500m Stks,31-03-2026 15:10,69612528,Robert Browning,0,7.57884254,7.5959,1.0000,7.81,7.81,1.00,1001.00,0.00,1524.30,129.91
255998287,Vaal (RSA) 31st Mar,R2 1200m Mdn,31-03-2026 11:40,96885129,Cats Future,0,130.00000000,30.5527,26.2176,1.00,1001.00,1.00,1001.00,48.06,30.95,16.07
255998285,Vaal (RSA) 31st Mar,R1 1200m Mdn,31-03-2026 11:05,92242083,Iv Got My I On You,0,530.00000000,399.7825,279.7979,600.00,180.00,1.00,1001.00,71.14,39.76,8.09
255998325,Vaal (RSA) 31st Mar,R9 1200m Hcap,31-03-2026 15:45,13331382,Kotinos,0,6.57226236,7.6361,1.0000,10.44,7.59,1.00,1001.00,0.00,2387.05,104.73
255998291,Vaal (RSA) 31st Mar,R4 2000m Mdn,31-03-2026 12:50,68791052,Vixeninthevineyard,0,4.60000000,5.3638,7.7997,6.00,4.60,1.00,1001.00,4.00,3544.72,474.69
255998291,Vaal (RSA) 31st Mar,R4 2000m Mdn,31-03-2026 12:50,930896,Villarrica,0,107.17783826,62.6789,1.0000,75.00,50.00,1.00,1001.00,0.00,154.25,22.21
255998299,Vaal (RSA) 31st Mar,R8 1500m Stks,31-03-2026 15:10,63094766,Care Forgot,0,5.23853000,4.8786,1.0000,5.91,4.57,1.00,1001.00,0.00,2700.74,276.65
255998293,Vaal (RSA) 31st Mar,R5 1700m Mdn,31-03-2026 13:25,82051365,Alhakim,0,270.08279713,228.3763,1.0000,590.00,190.00,1.00,1001.00,0.00,25.76,8.06
255998289,Vaal (RSA) 31st Mar,R3 2000m Mdn,31-03-2026 12:15,85813415,Comic Artist,0,3.10000000,2.5921,2.2361,2.88,1.97,1.00,1001.00,553.00,4156.77,709.73
255998299,Vaal (RSA) 31st Mar,R8 1500m Stks,31-03-2026 15:10,52427685,The Africa House,0,66.67220000,51.4834,1.0000,57.15,47.62,1.00,1001.00,0.00,270.86,77.84
255998325,Vaal (RSA) 31st Mar,R9 1200m Hcap,31-03-2026 15:45,61497299,Ubermensch,0,14.39164139,10.1012,1.0000,1.00,1001.00,1.00,1001.00,0.00,433.51,71.39
255998325,Vaal (RSA) 31st Mar,R9 1200m Hcap,31-03-2026 15:45,74774220,Romilly,1,7.21247600,6.1679,1.0000,6.64,6.07,1.00,1001.00,0.00,1322.27,185.76
255998325,Vaal (RSA) 31st Mar,R9 1200m Hcap,31-03-2026 15:45,10244123,Time Will Tell,0,7.38375854,8.4146,1.0000,8.73,8.16,1.00,1001.00,0.00,1274.35,137.18
255998299,Vaal (RSA) 31st Mar,R8 1500m Stks,31-03-2026 15:10,1198796,Bobs Your Uncle,1,9.52460000,9.3933,1.0000,9.14,8.38,1.00,1001.00,0.00,1075.62,277.79
255998325,Vaal (RSA) 31st Mar,R9 1200m Hcap,31-03-2026 15:45,6186783,Legendary,0,20.31638435,15.3062,1.0000,1.00,1001.00,1.00,1001.00,0.00,266.46,68.78
255998293,Vaal (RSA) 31st Mar,R5 1700m Mdn,31-03-2026 13:25,92785115,Pompeii Shield,0,1.98189675,1.9645,1.0000,2.08,1.91,2.40,2.40,0.00,6518.84,2846.24
255998297,Vaal (RSA) 31st Mar,R7 1600m Hcap,31-03-2026 14:35,63825581,Mount Darwin,0,36.00000000,34.7036,1.0000,1.00,1001.00,1.00,1001.00,0.00,54.25,45.34
255998299,Vaal (RSA) 31st Mar,R8 1500m Stks,31-03-2026 15:10,64740824,Douglas Dragon,0,13.81067000,10.7931,1.0000,12.86,9.33,1.00,1001.00,0.00,1893.17,203.06
255998289,Vaal (RSA) 31st Mar,R3 2000m Mdn,31-03-2026 12:15,87808580,Thoonsil,1,2.79261084,3.2484,3.6945,3.50,3.15,1.00,1001.00,244.52,2456.10,1227.42
255998297,Vaal (RSA) 31st Mar,R7 1600m Hcap,31-03-2026 14:35,20160099,Warning Light,0,3.25000000,3.0472,1.0000,3.50,2.86,1.00,1001.00,0.00,4712.26,781.64
255998297,Vaal (RSA) 31st Mar,R7 1600m Hcap,31-03-2026 14:35,83349303,Redlightgreenlight,0,38.00000000,41.9818,1.0000,85.00,28.00,1.00,1001.00,0.00,161.34,30.08
255998325,Vaal (RSA) 31st Mar,R9 1200m Hcap,31-03-2026 15:45,77468235,Bell Of Angelus,0,208.63560161,122.8691,1.0000,237.25,104.39,1.00,1001.00,0.00,40.11,3.92
255998285,Vaal (RSA) 31st Mar,R1 1200m Mdn,31-03-2026 11:05,95540747,Elusive Dragon,0,13.50000000,10.0398,7.9029,12.50,8.80,9.60,9.60,2594.42,1855.78,362.65
255998285,Vaal (RSA) 31st Mar,R1 1200m Mdn,31-03-2026 11:05,10189149,Star Magnolia,0,12.67974239,11.7943,8.2001,12.00,11.00,1.00,1001.00,1538.82,961.02,297.04
255998299,Vaal (RSA) 31st Mar,R8 1500m Stks,31-03-2026 15:10,15112114,Royal Edition,0,16.77423496,14.4037,1.0000,14.76,12.38,1.00,1001.00,0.00,587.95,91.87
255998297,Vaal (RSA) 31st Mar,R7 1600m Hcap,31-03-2026 14:35,314926,Eiffel Tower,0,15.93979797,18.8469,1.0000,1.00,1001.00,1.00,1001.00,0.00,207.58,196.77
255998289,Vaal (RSA) 31st Mar,R3 2000m Mdn,31-03-2026 12:15,220052,Kings Head,0,111.63881721,129.3124,133.4280,250.00,100.00,140.00,140.00,9.80,298.33,52.16
255998295,Vaal (RSA) 31st Mar,R6 2000m Hcap,31-03-2026 14:00,87716415,Itsnowornever,1,3.63295084,4.5985,1.0000,5.30,4.10,1.00,1001.00,0.00,2604.09,1146.97
255998325,Vaal (RSA) 31st Mar,R9 1200m Hcap,31-03-2026 15:45,36930759,Spy Story,0,26.24840514,22.5386,1.0000,71.18,47.45,1.00,1001.00,0.00,252.28,69.46
255998299,Vaal (RSA) 31st Mar,R8 1500m Stks,31-03-2026 15:10,67009166,Apache Son,0,22.20132205,20.1707,1.0000,20.95,20.00,1.00,1001.00,0.00,261.52,94.88
255998295,Vaal (RSA) 31st Mar,R6 2000m Hcap,31-03-2026 14:00,85054939,Six Of All,0,5.90000000,6.4430,1.0000,7.60,7.60,1.00,1001.00,0.00,1013.72,259.99
255998325,Vaal (RSA) 31st Mar,R9 1200m Hcap,31-03-2026 15:45,56584531,Daring Act,0,64.68308152,34.2280,1.0000,1.00,1001.00,1.00,1001.00,0.00,55.99,15.81
255998287,Vaal (RSA) 31st Mar,R2 1200m Mdn,31-03-2026 11:40,3066556,Northumberland,0,41.87806104,16.8049,18.7611,1.00,1001.00,1.00,1001.00,310.66,242.18,29.76
255998325,Vaal (RSA) 31st Mar,R9 1200m Hcap,31-03-2026 15:45,63825579,Prized Platinum,0,68.34244502,49.0451,1.0000,80.67,66.43,1.00,1001.00,0.00,130.70,19.83
255998291,Vaal (RSA) 31st Mar,R4 2000m Mdn,31-03-2026 12:50,89598784,Future Gamble,1,1.97000000,2.0951,1.0000,2.20,1.97,1.00,1001.00,0.00,7815.70,1174.82
255998293,Vaal (RSA) 31st Mar,R5 1700m Mdn,31-03-2026 13:25,95344186,Sivaji,0,37.34572583,31.2638,1.0000,36.00,28.00,1.00,1001.00,0.00,121.20,39.55
255998295,Vaal (RSA) 31st Mar,R6 2000m Hcap,31-03-2026 14:00,62590093,Hat Furious,0,15.50000000,10.1775,1.0000,1.00,1001.00,1.00,1001.00,0.00,463.13,89.63
255998325,Vaal (RSA) 31st Mar,R9 1200m Hcap,31-03-2026 15:45,82237875,Sergeant Soqrat,0,40.68424933,31.1652,1.0000,113.88,37.96,1.00,1001.00,0.00,273.83,68.99
255998297,Vaal (RSA) 31st Mar,R7 1600m Hcap,31-03-2026 14:35,24576106,Dark Silver,0,8.60000000,7.4722,1.0000,14.00,7.00,1.00,1001.00,0.00,2412.93,258.29
255998325,Vaal (RSA) 31st Mar,R9 1200m Hcap,31-03-2026 15:45,58454491,Palace Revolt,0,7.93072582,8.0701,1.0000,8.54,8.35,1.00,1001.00,0.00,1187.76,100.24
255998293,Vaal (RSA) 31st Mar,R5 1700m Mdn,31-03-2026 13:25,5800190,Jabberwocky,0,430.00000000,309.7643,1.0000,470.00,280.00,1.00,1001.00,0.00,25.62,10.23
255998325,Vaal (RSA) 31st Mar,R9 1200m Hcap,31-03-2026 15:45,92049532,Duchess Zahra,0,20.93409444,15.3781,1.0000,23.73,20.88,1.00,1001.00,0.00,365.73,63.10
255998293,Vaal (RSA) 31st Mar,R5 1700m Mdn,31-03-2026 13:25,789851,Afterburn,0,24.63687272,24.0634,1.0000,22.00,22.00,1.00,1001.00,0.00,90.84,118.73
255998293,Vaal (RSA) 31st Mar,R5 1700m Mdn,31-03-2026 13:25,88651709,Epidaurus,0,39.26153332,37.1587,1.0000,50.00,34.00,38.00,38.00,0.00,157.76,85.95
