event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
256020835,Fontainebleau (FRA) 31st Mar,To Be Placed,31-03-2026 14:40,35925312,Red Grace,0,2.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256020818,Nantes (FRA) 31st Mar,To Be Placed,31-03-2026 11:39,49119188,Douriann,0,13.90030586,1.0000,7.5312,1.00,1001.00,1.00,1001.00,98.00,0.00,0.00
256020814,Nantes (FRA) 31st Mar,To Be Placed,31-03-2026 10:35,28580065,Galik,1,5.99510689,1.0000,3.1386,1.00,1001.00,1.00,1001.00,50.21,0.00,0.00
256020828,Fontainebleau (FRA) 31st Mar,To Be Placed,31-03-2026 12:55,88944448,Dzielny Wojtek,0,6.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256020839,Fontainebleau (FRA) 31st Mar,To Be Placed,31-03-2026 15:50,25360168,Reux,0,2.52000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256020837,Fontainebleau (FRA) 31st Mar,To Be Placed,31-03-2026 15:15,13508677,Halsey,0,4.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256020839,Fontainebleau (FRA) 31st Mar,To Be Placed,31-03-2026 15:50,67266717,Eagle Gate,0,2.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256020843,Fontainebleau (FRA) 31st Mar,To Be Placed,31-03-2026 17:00,50664066,Recoletty,1,4.25812082,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256020826,Nantes (FRA) 31st Mar,To Be Placed,31-03-2026 13:15,94044278,Populas,0,1.41591405,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256020814,Nantes (FRA) 31st Mar,To Be Placed,31-03-2026 10:35,74341130,Petitfleurdechamps,0,40.00000000,1.0000,5.6285,1.00,1001.00,1.00,1001.00,67.58,0.00,0.00
256020816,Nantes (FRA) 31st Mar,To Be Placed,31-03-2026 10:05,39049291,King Motif,1,2.03337340,1.0000,3.2122,1.00,1001.00,1.00,1001.00,10.84,0.00,0.00
256020826,Nantes (FRA) 31st Mar,To Be Placed,31-03-2026 13:15,88658101,Max Sourniac,0,2.96000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256020830,Fontainebleau (FRA) 31st Mar,To Be Placed,31-03-2026 13:30,86161722,Charm Platin,0,32.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256020843,Fontainebleau (FRA) 31st Mar,To Be Placed,31-03-2026 17:00,55134622,King Kara,0,3.29638589,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256020832,Fontainebleau (FRA) 31st Mar,To Be Placed,31-03-2026 14:05,63553518,Grand Scoop,0,5.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256020814,Nantes (FRA) 31st Mar,To Be Placed,31-03-2026 10:35,72253532,Maminoa,0,18.00000000,1.0000,4.0384,1.00,1001.00,1.00,1001.00,21.84,0.00,0.00
256020830,Fontainebleau (FRA) 31st Mar,To Be Placed,31-03-2026 13:30,4229457,Palladio,1,1.82000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256020820,Nantes (FRA) 31st Mar,To Be Placed,31-03-2026 11:07,51137711,Baby Joy,0,23.00000000,1.0000,12.3122,1.00,1001.00,1.00,1001.00,77.50,0.00,0.00
256020830,Fontainebleau (FRA) 31st Mar,To Be Placed,31-03-2026 13:30,87337245,Thiberville,0,9.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256020828,Fontainebleau (FRA) 31st Mar,To Be Placed,31-03-2026 12:55,1538759,Chess,1,2.98000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256020828,Fontainebleau (FRA) 31st Mar,To Be Placed,31-03-2026 12:55,39223610,Haviassor,1,1.67000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
