event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
252806055,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 04:55,77465159,6. Divine Feminine,0,16.00000000,1.0000,3.3083,1.00,1001.00,1.00,1001.00,37.17,0.00,0.00
252806052,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 04:15,88733848,8. Lindas Magic,1,2.80000000,1.0000,2.1001,1.00,1001.00,1.00,1001.00,519.21,0.00,0.00
252851250,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 06:19,26678901,7. Fleetwood Rock,0,3.82044198,1.0000,1.2684,1.00,1001.00,1.00,1001.00,16.47,0.00,0.00
252806064,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 01:45,86099436,7. Long Time Lovers,0,17.50000000,1.0000,11.7349,1.00,1001.00,1.00,1001.00,98.75,0.00,0.00
252809331,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 04:20,6131529,3. Masakari,0,8.40475000,1.0000,4.8246,1.00,1001.00,1.00,1001.00,265.33,0.00,0.00
252851240,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 03:34,55415101,5. Andaman Bay,0,2.98000000,1.0000,2.3387,1.00,1001.00,1.00,1001.00,160.40,0.00,0.00
252806093,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 02:50,93871644,5. Boy From Oz,1,1.83000000,1.0000,1.2012,1.00,1001.00,1.00,1001.00,176.28,0.00,0.00
252809363,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 06:25,93871618,11. Bannerlu,0,7.34292264,1.0000,5.2696,1.00,1001.00,1.00,1001.00,582.22,0.00,0.00
252852602,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 11:22,38074578,5. Our Cheeky Devil,0,8.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
252806067,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 02:20,86099335,8. Bedda Mia,0,1.14000000,1.0000,1.1117,1.00,1001.00,1.00,1001.00,1901.41,0.00,0.00
252809331,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 04:20,2878757,7. Basilica,1,1.93090849,1.0000,1.8418,1.00,1001.00,1.00,1001.00,1037.41,0.00,0.00
252806128,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 05:40,63363611,9. Outcaster,0,2.46000000,1.0000,1.9040,1.00,1001.00,1.00,1001.00,1172.37,0.00,0.00
252806114,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 04:35,76934214,8. Anthophila,0,3.50823120,1.0000,3.0892,1.00,1001.00,1.00,1001.00,608.04,0.00,0.00
252806067,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 02:20,93871519,14. Pancake Pete,0,4.20000000,1.0000,4.1145,1.00,1001.00,1.00,1001.00,89.96,0.00,0.00
252806073,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 04:05,93871525,4. Imastatement,0,2.19770186,1.0000,1.3119,1.00,1001.00,1.00,1001.00,467.71,0.00,0.00
252809379,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 06:05,6857074,5. Annas Boy,0,4.00000000,1.0000,1.9982,1.00,1001.00,1.00,1001.00,286.77,0.00,0.00
252809323,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 03:45,93871586,10. Packers Journey,0,2.28585904,1.0000,1.9412,1.00,1001.00,1.00,1001.00,1000.16,0.00,0.00
252851242,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 04:09,67232026,3. Taking A Punt,0,7.52194811,1.0000,5.1329,1.00,1001.00,1.00,1001.00,41.82,0.00,0.00
252806082,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 06:00,73755163,12. Acheson,1,5.58637757,1.0000,3.1343,1.00,1001.00,1.00,1001.00,227.42,0.00,0.00
252851246,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 05:14,36120673,6. Horrie Otara,1,1.84095762,1.0000,1.6150,1.00,1001.00,1.00,1001.00,464.08,0.00,0.00
252809383,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 06:35,32834733,5. Belle Journee,0,2.02680629,1.0000,1.7790,1.00,1001.00,1.00,1001.00,1098.34,0.00,0.00
252806085,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 06:40,52176054,3. Fox Appeal,0,1.79000000,1.0000,1.4300,1.00,1001.00,1.00,1001.00,1492.53,0.00,0.00
252809383,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 06:35,66826629,3. Pure Chino,0,2.91163896,1.0000,2.2057,1.00,1001.00,1.00,1001.00,427.04,0.00,0.00
252851254,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 07:21,73412799,1. Post Keg,1,1.22129001,1.0000,1.2344,1.00,1001.00,1.00,1001.00,740.70,0.00,0.00
252809355,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 05:55,2123596,12. Three Musketeers,1,2.37457070,1.0000,1.4992,1.00,1001.00,1.00,1001.00,2679.15,0.00,0.00
252851250,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 06:19,13224972,2. Rocks Roy,1,1.69000000,1.0000,1.6864,1.00,1001.00,1.00,1001.00,488.62,0.00,0.00
252809383,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 06:35,56645520,1. Super Romani,0,2.16000000,1.0000,1.7934,1.00,1001.00,1.00,1001.00,909.92,0.00,0.00
252809307,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 02:35,93871562,6. King Kauffo,0,2.95982905,1.0000,2.1892,1.00,1001.00,1.00,1001.00,427.61,0.00,0.00
252806073,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 04:05,225804,9. Simply Better,0,13.50000000,1.0000,5.3650,1.00,1001.00,1.00,1001.00,118.79,0.00,0.00
252851248,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 05:44,23055457,7. Smooth Deal,0,4.20000000,1.0000,2.0596,1.00,1001.00,1.00,1001.00,26.84,0.00,0.00
252806107,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 04:00,93871650,8. Farnanheit,1,1.24546009,1.0000,1.1482,1.00,1001.00,1.00,1001.00,3591.59,0.00,0.00
252806114,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 04:35,93871655,10. Rebillyous,0,16.09092260,1.0000,9.9552,1.00,1001.00,1.00,1001.00,348.14,0.00,0.00
252851248,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 05:44,69162532,4. Online Model,1,1.95000000,1.0000,2.1001,1.00,1001.00,1.00,1001.00,1835.31,0.00,0.00
252852588,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 06:57,93827533,9. Million Dollar Mav,0,10.03977317,1.0000,3.3932,1.00,1001.00,1.00,1001.00,10.00,0.00,0.00
252806058,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 05:35,49513406,6. Big Short,0,3.20812734,1.0000,1.8345,1.00,1001.00,1.00,1001.00,132.14,0.00,0.00
252806085,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 06:40,38708057,1. Knifes Edge,0,7.79284474,1.0000,5.1373,1.00,1001.00,1.00,1001.00,457.90,0.00,0.00
252852592,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 08:12,77769457,2. Colorado Girl,0,4.70000000,1.0000,3.5633,1.00,1001.00,1.00,1001.00,80.55,0.00,0.00
252851246,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 05:14,84402222,1. Outback Rock,1,1.72667129,1.0000,1.5619,1.00,1001.00,1.00,1001.00,591.52,0.00,0.00
252811275,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 02:45,93826762,10. White Star Suzie,0,2.42000000,1.0000,2.0811,1.00,1001.00,1.00,1001.00,1021.85,0.00,0.00
252852594,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 08:44,49711269,2. Bona Khan,0,2.72000000,1.0000,1.9492,1.00,1001.00,1.00,1001.00,91.22,0.00,0.00
252852602,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 11:22,74301791,2. Caledonian Ranger,0,1.61000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
252806085,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 06:40,46675579,5. Mathrin,1,9.40000000,1.0000,2.8915,1.00,1001.00,1.00,1001.00,23.98,0.00,0.00
252806114,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 04:35,92743896,11. Stewart,1,2.32000000,1.0000,1.9803,1.00,1001.00,1.00,1001.00,1229.14,0.00,0.00
252851242,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 04:09,93178025,2. Dancinwivjolene,0,5.34338780,1.0000,5.3606,1.00,1001.00,1.00,1001.00,201.72,0.00,0.00
252809355,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 05:55,44965912,4. Star Buyer,0,6.00000000,1.0000,4.2889,1.00,1001.00,1.00,1001.00,680.58,0.00,0.00
252851248,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 05:44,27046899,10. Oneofthelads,0,8.43513974,1.0000,6.0250,1.00,1001.00,1.00,1001.00,36.11,0.00,0.00
252811275,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 02:45,93206107,11. Da Silver Flash,0,3.55000000,1.0000,2.6734,1.00,1001.00,1.00,1001.00,528.88,0.00,0.00
252809315,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 03:10,93871569,2. Bottas,0,6.00000000,1.0000,4.2685,1.00,1001.00,1.00,1001.00,409.66,0.00,0.00
252806076,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 04:40,61371314,10. Soho Sushi,1,2.48000000,1.0000,1.6581,1.00,1001.00,1.00,1001.00,643.23,0.00,0.00
252806135,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 06:10,68638324,11. Broadfield,0,16.74730636,1.0000,9.8896,1.00,1001.00,1.00,1001.00,167.66,0.00,0.00
252851250,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 06:19,67506578,6. Wazza,1,3.80000000,1.0000,,1.00,1001.00,1.00,1001.00,14.66,0.00,0.00
252809363,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 06:25,62660995,4. Quamby,0,6.40000000,1.0000,3.2918,1.00,1001.00,1.00,1001.00,246.73,0.00,0.00
252806046,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 03:05,52900455,5. Sir Zino,0,8.44610986,1.0000,2.3821,1.00,1001.00,1.00,1001.00,57.96,0.00,0.00
252809307,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 02:35,908260,8. Where Eagles Dare,0,1.67792071,1.0000,1.4933,1.00,1001.00,1.00,1001.00,1151.76,0.00,0.00
252806079,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 05:20,93871535,13. Press Gaze,0,2.28000000,1.0000,1.8271,1.00,1001.00,1.00,1001.00,270.08,0.00,0.00
252806093,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 02:50,302212,7. Montana Rose,0,2.97819729,1.0000,1.9030,1.00,1001.00,1.00,1001.00,847.96,0.00,0.00
252809403,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 09:30,81223939,5. Warralea Lass,0,11.50000000,1.0000,6.6478,1.00,1001.00,1.00,1001.00,265.85,0.00,0.00
252809339,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 04:59,42010798,9. Mojo Music,0,8.77718328,1.0000,4.9165,1.00,1001.00,1.00,1001.00,469.07,0.00,0.00
252852602,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 11:22,76098503,4. Cheys Angel,0,1.94000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
252806082,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 06:00,93871540,17. Magic Bertie,0,63.62809962,1.0000,6.8823,1.00,1001.00,1.00,1001.00,37.90,0.00,0.00
252806100,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 03:25,63324922,5. Mariners Dream,0,13.50000000,1.0000,10.7577,1.00,1001.00,1.00,1001.00,50.07,0.00,0.00
252806079,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 05:20,72478719,9. Xaphan,0,13.22647806,1.0000,9.0767,1.00,1001.00,1.00,1001.00,118.26,0.00,0.00
252852596,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 09:19,83051758,1. Rattle My Cage,0,36.00000000,1.0000,9.9859,1.00,1001.00,1.00,1001.00,1.42,0.00,0.00
252809399,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 08:55,3150273,10. Tacito,0,28.87964800,1.0000,8.7289,1.00,1001.00,1.00,1001.00,215.01,0.00,0.00
252806058,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 05:35,53184303,9. Set To Prophet,1,1.96000000,1.0000,1.6677,1.00,1001.00,1.00,1001.00,287.84,0.00,0.00
252806073,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 04:05,36136412,8. Can Do It,1,5.10000000,1.0000,2.5517,1.00,1001.00,1.00,1001.00,162.56,0.00,0.00
252851254,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 07:21,23893981,8. Jeremy Wells,1,2.00000000,1.0000,2.0241,1.00,1001.00,1.00,1001.00,97.95,0.00,0.00
252811269,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 02:11,93826753,11. Geegees Mercedes,0,2.38218602,1.0000,1.7715,1.00,1001.00,1.00,1001.00,526.74,0.00,0.00
252806070,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 03:30,27101561,9. Pallene,0,108.88466000,1.0000,33.0071,1.00,1001.00,1.00,1001.00,100.40,0.00,0.00
252806073,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 04:05,69967614,7. Our Little Star,1,2.04000000,1.0000,1.4207,1.00,1001.00,1.00,1001.00,409.62,0.00,0.00
252806067,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 02:20,81812463,9. French Harp,0,6.00000000,1.0000,4.5920,1.00,1001.00,1.00,1001.00,235.34,0.00,0.00
252809391,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 07:50,63610260,1. King Cartel,1,2.16338911,1.0000,1.8265,1.00,1001.00,1.00,1001.00,707.83,0.00,0.00
252852592,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 08:12,919877,9. Love A Belle,1,1.94000000,1.0000,1.0444,1.00,1001.00,1.00,1001.00,154.78,0.00,0.00
252806061,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 06:15,66069586,2. Ensign Parker,0,2.07548502,1.0000,1.0742,1.00,1001.00,1.00,1001.00,378.22,0.00,0.00
252809375,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 05:30,93871839,16. Hey True Blue,0,7.00000000,1.0000,2.5947,1.00,1001.00,1.00,1001.00,116.83,0.00,0.00
252851250,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 06:19,28459749,4. Puntarno Stride,0,2.97885023,1.0000,1.4172,1.00,1001.00,1.00,1001.00,35.96,0.00,0.00
252806046,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 03:05,93870864,10. Redadel,0,6.20000000,1.0000,1.4067,1.00,1001.00,1.00,1001.00,51.42,0.00,0.00
252806043,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 02:30,93870861,3. Protectionism,0,2.20000000,1.0000,1.1298,1.00,1001.00,1.00,1001.00,342.31,0.00,0.00
252852598,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 10:20,93827537,1. Huru,0,8.37279847,1.0000,6.5883,1.00,1001.00,1.00,1001.00,75.73,0.00,0.00
252809391,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 07:50,6943044,8. Brave Apache,0,2.42892151,1.0000,1.8678,1.00,1001.00,1.00,1001.00,483.68,0.00,0.00
252806046,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 03:05,73719686,1. Firealarm,0,11.50000000,1.0000,6.4676,1.00,1001.00,1.00,1001.00,149.64,0.00,0.00
252811311,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 06:30,93826778,12. Angel Sphere,0,5.65130116,1.0000,3.5479,1.00,1001.00,1.00,1001.00,822.44,0.00,0.00
252851248,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 05:44,41409065,5. Twilight Beach,0,1.90351843,1.0000,1.4769,1.00,1001.00,1.00,1001.00,285.38,0.00,0.00
252809315,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 03:10,93871574,7. Iced Poppy,1,1.82743461,1.0000,1.6199,1.00,1001.00,1.00,1001.00,1494.63,0.00,0.00
252806043,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 02:30,86057026,9. Sorutal,0,3.65000000,1.0000,1.4976,1.00,1001.00,1.00,1001.00,136.09,0.00,0.00
252851254,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 07:21,57306236,4. Harrys Deal,0,4.77912605,1.0000,2.5803,1.00,1001.00,1.00,1001.00,33.96,0.00,0.00
252852602,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 11:22,40297458,7. Ima Charma,1,5.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
252809391,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 07:50,93871846,10. Crystalist,1,3.40000000,1.0000,2.1845,1.00,1001.00,1.00,1001.00,285.44,0.00,0.00
252809339,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 04:59,69576800,12. Grinzinger Pod,0,1.77380513,1.0000,1.6082,1.00,1001.00,1.00,1001.00,1920.96,0.00,0.00
252852598,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 10:20,70929449,2. Jackofalltrades,0,10.00000000,1.0000,7.1802,1.00,1001.00,1.00,1001.00,108.52,0.00,0.00
252851242,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 04:09,22268832,8. Dazzle Me,1,1.68000000,1.0000,1.1489,1.00,1001.00,1.00,1001.00,136.00,0.00,0.00
252806093,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 02:50,91485452,3. Saxon Blood,1,3.45000000,1.0000,1.4981,1.00,1001.00,1.00,1001.00,298.52,0.00,0.00
252809323,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 03:45,77688129,4. Speed Of Gold,0,6.80000000,1.0000,4.0245,1.00,1001.00,1.00,1001.00,383.53,0.00,0.00
252806128,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 05:40,60304829,5. Marlin,0,26.00000000,1.0000,5.6661,1.00,1001.00,1.00,1001.00,186.05,0.00,0.00
252852602,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 11:22,69610032,3. Jilliby Selwood,0,4.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
252809339,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 04:59,85251002,16. Olatunde,1,2.39522164,1.0000,2.0155,1.00,1001.00,1.00,1001.00,2320.14,0.00,0.00
252806107,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 04:00,93871652,12. Reelness,0,13.43204181,1.0000,6.2259,1.00,1001.00,1.00,1001.00,112.42,0.00,0.00
252809395,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 08:20,91808580,14. The Mighty Butch,0,11.64916699,1.0000,9.8721,1.00,1001.00,1.00,1001.00,881.79,0.00,0.00
252851248,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 05:44,55572105,3. Rock The Tableau,0,5.28423529,1.0000,1.9924,1.00,1001.00,1.00,1001.00,17.96,0.00,0.00
252806055,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 04:55,85505550,10. Heavenly Az,1,3.35000000,1.0000,1.4753,1.00,1001.00,1.00,1001.00,234.04,0.00,0.00
252809363,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 06:25,93871620,14. Touxlove,0,6.29379390,1.0000,5.0210,1.00,1001.00,1.00,1001.00,648.90,0.00,0.00
252811293,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 04:30,78714163,11. Miss Niagara,0,24.00000000,1.0000,14.5398,1.00,1001.00,1.00,1001.00,108.64,0.00,0.00
252811299,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 05:05,93826769,1. Geegees Missile,0,1.75000000,1.0000,1.4185,1.00,1001.00,1.00,1001.00,1621.62,0.00,0.00
252806135,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 06:10,5889744,2. Tight Grip,0,1.75405330,1.0000,1.5358,1.00,1001.00,1.00,1001.00,2238.40,0.00,0.00
252806070,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 03:30,91157722,10. Vicious Rumour,1,1.82895695,1.0000,1.6211,1.00,1001.00,1.00,1001.00,348.69,0.00,0.00
252809307,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 02:35,91158735,10. Dejavast,0,161.51120517,1.0000,40.3022,1.00,1001.00,1.00,1001.00,35.87,0.00,0.00
252809371,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 05:00,92460585,8. Tapitlikeitssassy,0,15.78229782,1.0000,10.7000,1.00,1001.00,1.00,1001.00,359.18,0.00,0.00
252809355,Wangaratta (AUS) 18th Jan,To Be Placed,18-01-2026 05:55,75481126,11. Moonbird,0,23.61644942,1.0000,16.1281,1.00,1001.00,1.00,1001.00,294.68,0.00,0.00
252806067,Cowra (AUS) 18th Jan,To Be Placed,18-01-2026 02:20,93871513,2. Brave Attack,0,12.55344092,1.0000,7.4034,1.00,1001.00,1.00,1001.00,193.14,0.00,0.00
252811275,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 02:45,61069015,15. Infringement,0,4.09058971,1.0000,3.7503,1.00,1001.00,1.00,1001.00,732.55,0.00,0.00
252811281,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 03:20,68674040,8. Queen Of Malwa,1,1.54699616,1.0000,1.1945,1.00,1001.00,1.00,1001.00,739.72,0.00,0.00
252852596,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 09:19,70600700,7. Im Above The Law,1,2.48010536,1.0000,1.6328,1.00,1001.00,1.00,1001.00,153.93,0.00,0.00
252809399,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 08:55,6368651,2. Wild Imagination,0,10.50000000,1.0000,6.9986,1.00,1001.00,1.00,1001.00,183.86,0.00,0.00
252811269,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 02:11,93826750,7. Upheaval,1,8.00000000,1.0000,7.1892,1.00,1001.00,1.00,1001.00,859.38,0.00,0.00
252811305,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 05:50,93826775,11. Blonde Star,0,2.77327556,1.0000,2.1837,1.00,1001.00,1.00,1001.00,879.87,0.00,0.00
252852598,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 10:20,60415819,6. Against The Bridle,0,2.20121270,1.0000,1.9927,1.00,1001.00,1.00,1001.00,480.86,0.00,0.00
252806100,Stony Creek (AUS) 18th Jan,To Be Placed,18-01-2026 03:25,85282948,1. Always Shining,0,1.96271643,1.0000,1.5996,1.00,1001.00,1.00,1001.00,528.16,0.00,0.00
252806049,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 03:40,88733156,2. Crashmyplaya,1,1.34286402,1.0000,1.2710,1.00,1001.00,1.00,1001.00,725.04,0.00,0.00
252809375,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 05:30,86011245,3. Lash Out,0,1.69000000,1.0000,1.4998,1.00,1001.00,1.00,1001.00,1697.68,0.00,0.00
252809387,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 07:15,65558555,11. Im That Girl,0,9.00000000,1.0000,4.8160,1.00,1001.00,1.00,1001.00,293.87,0.00,0.00
252811311,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 06:30,66294971,6. First Line,1,5.40000000,1.0000,2.7724,1.00,1001.00,1.00,1001.00,429.40,0.00,0.00
252851244,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 04:44,81190704,3. Hammering Seas,0,9.19693660,1.0000,2.9885,1.00,1001.00,1.00,1001.00,175.61,0.00,0.00
252809383,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 06:35,17204792,10. Zackariah Beau,0,16.50000000,1.0000,6.2216,1.00,1001.00,1.00,1001.00,116.26,0.00,0.00
252809395,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 08:20,63052251,7. Imapagethree Girl,0,1.81000000,1.0000,1.6280,1.00,1001.00,1.00,1001.00,857.55,0.00,0.00
252811293,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 04:30,57377006,8. Steel Mist,0,11.00000000,1.0000,4.5684,1.00,1001.00,1.00,1001.00,185.33,0.00,0.00
252809395,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 08:20,43528275,9. Vonsnip,0,7.40000000,1.0000,6.0199,1.00,1001.00,1.00,1001.00,367.68,0.00,0.00
252851252,Burnie (AUS) 18th Jan,To Be Placed,18-01-2026 06:50,64811465,7. Zara Tindall,0,4.90000000,1.0000,2.4931,1.00,1001.00,1.00,1001.00,173.36,0.00,0.00
252852594,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 08:44,23815526,4. Caledonian Terra,0,2.44000000,1.0000,2.4065,1.00,1001.00,1.00,1001.00,46.60,0.00,0.00
252809371,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 05:00,92967105,14. Huhtamaki,1,2.63667847,1.0000,2.0514,1.00,1001.00,1.00,1001.00,523.15,0.00,0.00
252809399,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 08:55,74039853,12. Wineaclocksumwhere,1,2.50385597,1.0000,2.1656,1.00,1001.00,1.00,1001.00,1212.92,0.00,0.00
252809395,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 08:20,92460594,13. Safe Rappa,0,36.86414125,1.0000,20.9593,1.00,1001.00,1.00,1001.00,167.10,0.00,0.00
252852592,Cranbourne (AUS) 18th Jan,To Be Placed,18-01-2026 08:12,88112049,4. The Blazinboots,0,2.18000000,1.0000,1.7861,1.00,1001.00,1.00,1001.00,55.54,0.00,0.00
252806049,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 03:40,73137876,1. Clever Illusion,0,5.82205814,1.0000,2.7167,1.00,1001.00,1.00,1001.00,146.68,0.00,0.00
252811281,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 03:20,79257788,7. Global Awareness,0,1.83964626,1.0000,1.6816,1.00,1001.00,1.00,1001.00,897.70,0.00,0.00
252811281,Hobart (AUS) 18th Jan,To Be Placed,18-01-2026 03:20,84696207,4. Steele My Sunshine,0,3.63256109,1.0000,2.3641,1.00,1001.00,1.00,1001.00,361.78,0.00,0.00
252806049,Armidale (AUS) 18th Jan,To Be Placed,18-01-2026 03:40,68825609,3. Invinciboo,1,1.42040163,1.0000,1.3280,1.00,1001.00,1.00,1001.00,1133.70,0.00,0.00
252809391,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 07:50,51958129,2. Oracle Son,0,3.44547272,1.0000,1.9899,1.00,1001.00,1.00,1001.00,238.28,0.00,0.00
252809383,Mount Barker (AUS) 18th Jan,To Be Placed,18-01-2026 06:35,41398728,4. Duchees Demerit,1,3.85000000,1.0000,2.4638,1.00,1001.00,1.00,1001.00,328.20,0.00,0.00
