event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
256062014,Compiegne (FRA) 1st Apr,To Be Placed,01-04-2026 11:23,95750659,Kaplino,1,2.12000000,1.0000,1.8073,1.00,1001.00,1.00,1001.00,1227.22,0.00,0.00
256062376,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 19:15,5454787,Solaire,0,4.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062012,Compiegne (FRA) 1st Apr,To Be Placed,01-04-2026 10:51,95282111,Fallinginlove,0,9.00000000,1.0000,3.8255,1.00,1001.00,1.00,1001.00,173.40,0.00,0.00
256062012,Compiegne (FRA) 1st Apr,To Be Placed,01-04-2026 10:51,87815719,Roi Danaos,1,5.40000000,1.0000,3.0792,1.00,1001.00,1.00,1001.00,313.66,0.00,0.00
256062014,Compiegne (FRA) 1st Apr,To Be Placed,01-04-2026 11:23,96048388,King Marceau,0,5.77204573,1.0000,4.2641,1.00,1001.00,1.00,1001.00,286.46,0.00,0.00
256062252,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 14:57,84345761,Sternle,0,3.65000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062020,Compiegne (FRA) 1st Apr,To Be Placed,01-04-2026 13:12,71475031,Pickland,0,2.99459015,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062024,Compiegne (FRA) 1st Apr,To Be Placed,01-04-2026 14:22,15324114,Micawber,1,2.45428537,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062024,Compiegne (FRA) 1st Apr,To Be Placed,01-04-2026 14:22,95210406,Prince Marvel,0,5.72643615,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062022,Compiegne (FRA) 1st Apr,To Be Placed,01-04-2026 13:47,21182394,La Louisiane,0,46.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062256,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 16:07,5689902,Remix,0,3.71603371,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062256,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 16:07,27831349,Va Sy Mix,1,9.17131510,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062012,Compiegne (FRA) 1st Apr,To Be Placed,01-04-2026 10:51,95750654,Silver Des Carres,1,1.50947428,1.0000,1.4270,1.00,1001.00,1.00,1001.00,1666.60,0.00,0.00
256062256,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 16:07,50663880,Nikolaj,1,1.49213602,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062261,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 17:15,424573,Gondolo,1,7.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062273,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 18:45,96091649,Amour De Baune,0,2.94000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062024,Compiegne (FRA) 1st Apr,To Be Placed,01-04-2026 14:22,298790,Sky Way,0,3.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062254,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 15:32,88032223,Chill Y Flama,1,3.18032893,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062252,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 14:57,84382006,Indy B,0,2.73000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062010,Compiegne (FRA) 1st Apr,To Be Placed,01-04-2026 10:18,36569454,Placenet,0,2.56000000,1.0000,4.7953,1.00,1001.00,1.00,1001.00,355.88,0.00,0.00
256062267,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 18:15,73794708,Fleur Daquitaine,0,6.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062376,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 19:15,56609294,Lily Ofthe Kingdon,0,3.52500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062261,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 17:15,67534132,Agua Vitae,1,3.32500000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062264,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 17:45,78312491,Bienbathy,0,12.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062252,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 14:57,88668862,Valdorcia,1,2.65317694,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062012,Compiegne (FRA) 1st Apr,To Be Placed,01-04-2026 10:51,96048385,Mister Rapallo,1,1.89000000,1.0000,1.8937,1.00,1001.00,1.00,1001.00,826.79,0.00,0.00
256062376,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 19:15,55944651,La Portugaise,1,3.15000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062258,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 16:42,67636924,Do Re Mix,1,1.41000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062012,Compiegne (FRA) 1st Apr,To Be Placed,01-04-2026 10:51,96924885,Pegase Bailleuil,0,7.40000000,1.0000,6.0026,1.00,1001.00,1.00,1001.00,124.62,0.00,0.00
256062018,Compiegne (FRA) 1st Apr,To Be Placed,01-04-2026 12:27,82051108,Diamant Du Rheu,1,2.94637500,1.0000,3.9162,1.00,1001.00,1.00,1001.00,49.28,0.00,0.00
256062016,Compiegne (FRA) 1st Apr,To Be Placed,01-04-2026 11:55,68451458,Roman Skies,1,6.78903692,1.0000,3.2168,1.00,1001.00,1.00,1001.00,98.82,0.00,0.00
256062267,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 18:15,67266715,Sissi Imperatrice,0,4.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062376,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 19:15,1349904,Odin,0,14.66475793,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062014,Compiegne (FRA) 1st Apr,To Be Placed,01-04-2026 11:23,95750657,Aimez Vous Brahms,1,3.30000000,1.0000,2.6065,1.00,1001.00,1.00,1001.00,1030.50,0.00,0.00
256062376,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 19:15,77387787,Tout Schuss,0,4.90000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062256,La Teste De Buch (FRA) 1st Apr,To Be Placed,01-04-2026 16:07,28687447,Kirby,0,5.78207645,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256062024,Compiegne (FRA) 1st Apr,To Be Placed,01-04-2026 14:22,71405140,Victory Wind,0,10.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
