event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
256020838,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 15:50,16833412,Copan,0,38.00000000,26.6122,1.0000,38.00,26.00,1.00,1001.00,0.00,114.88,17.95
256020821,Nantes (FRA) 31st Mar,2m1f Hrd,31-03-2026 12:11,96264083,La Sayniorita,0,13.65360627,16.4336,20.8088,21.00,14.50,1.00,1001.00,24.90,315.29,61.23
256020817,Nantes (FRA) 31st Mar,1m4f Hcap,31-03-2026 11:39,49119188,Douriann,0,50.00000000,36.7653,28.4822,36.00,34.00,85.00,85.00,248.72,139.99,82.08
256020813,Nantes (FRA) 31st Mar,1m Stks,31-03-2026 10:35,38861148,Icalero,0,12.11081614,11.6787,9.4965,1.00,1001.00,1.00,1001.00,618.28,402.04,108.24
256020815,Nantes (FRA) 31st Mar,1m7f Stks,31-03-2026 10:05,21651267,Never Come Back,1,1.65470480,2.2714,2.1586,4.80,1.82,2.52,2.52,5344.67,4518.37,826.30
256020829,Fontainebleau (FRA) 31st Mar,6f Mdn Stks,31-03-2026 13:30,86161722,Charm Platin,0,195.02751233,156.4275,1.0000,230.00,140.00,1.00,1001.00,0.00,38.42,37.05
256020840,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 16:25,81892389,Ciaccino,0,13.50000000,9.0980,1.0000,12.00,10.00,1.00,1001.00,0.00,628.49,55.01
256020825,Nantes (FRA) 31st Mar,2m3f Chs,31-03-2026 13:15,80859939,Ellington Eden,0,110.00000000,80.6580,1.0000,160.00,60.00,1.00,1001.00,0.00,60.32,44.22
256020827,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 12:55,84512773,Ikko,0,26.00000000,25.1100,1.0000,27.00,27.00,1.00,1001.00,0.00,237.04,130.18
256020823,Nantes (FRA) 31st Mar,2m1f Hcap Hrd,31-03-2026 12:43,95896421,Fury De Belair,0,36.00000000,29.4160,1.0000,65.00,50.00,75.00,75.00,0.00,168.48,57.21
256020840,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 16:25,39693018,Fecamp,0,65.00000000,43.2031,1.0000,90.00,90.00,1.00,1001.00,0.00,33.36,8.17
256020842,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 17:00,87510398,Glori Leader,0,5.88897250,5.5720,1.0000,1.00,1001.00,1.00,1001.00,0.00,790.95,108.30
256020823,Nantes (FRA) 31st Mar,2m1f Hcap Hrd,31-03-2026 12:43,84183992,Mon Seul Desir,0,3.00538107,3.0287,1.0000,3.70,2.90,27.00,27.00,0.00,3726.33,189.47
256020821,Nantes (FRA) 31st Mar,2m1f Hrd,31-03-2026 12:11,96894464,Cousin Bleu,0,3.75276532,4.4175,4.8950,4.90,3.85,1.00,1001.00,362.18,1216.00,182.88
256020821,Nantes (FRA) 31st Mar,2m1f Hrd,31-03-2026 12:11,96894462,Nael Bihoue,0,34.00000000,27.9221,1.0000,1.00,1001.00,1.00,1001.00,0.00,8.67,90.87
256020821,Nantes (FRA) 31st Mar,2m1f Hrd,31-03-2026 12:11,95750651,So Wath,0,281.52215940,268.8383,311.0416,320.00,220.00,110.00,50.00,9.02,30.84,45.75
256020836,Fontainebleau (FRA) 31st Mar,1m2f Stks,31-03-2026 15:15,66579709,Rising Water,0,10.74744090,10.7046,1.0000,14.50,11.50,1.00,1001.00,0.00,557.77,113.51
256020827,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 12:55,65789561,A Beauregard,0,14.00000000,15.3885,1.0000,32.00,12.50,1.00,1001.00,0.00,702.54,142.13
256020831,Fontainebleau (FRA) 31st Mar,5f Stks,31-03-2026 14:05,71802071,Awaiting Christmas,0,50.00000000,44.2792,1.0000,120.00,60.00,1.00,1001.00,0.00,90.17,37.21
256020840,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 16:25,40847981,Louve Precieuse,0,19.50000000,15.3910,1.0000,18.50,18.50,1.00,1001.00,0.00,174.57,43.62
256020829,Fontainebleau (FRA) 31st Mar,6f Mdn Stks,31-03-2026 13:30,6704342,Villa Deste,0,6.02451186,4.7036,1.0000,7.80,3.95,1.00,1001.00,0.00,3969.87,158.25
256020834,Fontainebleau (FRA) 31st Mar,1m3f Hcap,31-03-2026 14:40,12380369,Samba,0,22.00000000,11.0925,1.0000,1.00,1001.00,1.00,1001.00,0.00,97.25,27.08
256020842,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 17:00,85474959,Una Revelacion,0,90.00000000,43.1246,1.0000,110.00,17.00,1.00,1001.00,0.00,117.84,9.19
256020825,Nantes (FRA) 31st Mar,2m3f Chs,31-03-2026 13:15,88658101,Max Sourniac,0,21.87823629,18.9151,1.0000,1.00,1001.00,1.00,1001.00,0.00,199.56,65.59
256020813,Nantes (FRA) 31st Mar,1m Stks,31-03-2026 10:35,51054700,Fleur De Sel,0,3.81467693,3.5144,3.1952,1.00,1001.00,1.00,1001.00,1421.92,874.67,279.87
256020842,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 17:00,62138554,Flamingway,0,19.12122334,13.4851,1.0000,19.50,15.50,1.00,1001.00,0.00,606.43,34.92
256020831,Fontainebleau (FRA) 31st Mar,5f Stks,31-03-2026 14:05,65293932,Durythme,0,42.00000000,23.9304,1.0000,38.00,34.00,1.00,1001.00,0.00,178.60,47.40
256020813,Nantes (FRA) 31st Mar,1m Stks,31-03-2026 10:35,65024470,Alberi,0,29.00385071,21.1348,11.2940,1.00,1001.00,1.00,1001.00,367.42,140.98,113.21
256020836,Fontainebleau (FRA) 31st Mar,1m2f Stks,31-03-2026 15:15,82671734,Damabiah Angel,0,1.71378243,1.6576,1.0000,2.00,1.68,1.00,1001.00,0.00,4578.34,977.40
256020819,Nantes (FRA) 31st Mar,7f Stks,31-03-2026 11:07,51137711,Baby Joy,0,140.00000000,80.7939,68.4020,150.00,110.00,1.00,1001.00,81.34,63.99,17.35
256020840,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 16:25,75085928,Air De Samba,0,63.41240500,27.4317,1.0000,38.00,32.00,1.00,1001.00,0.00,146.46,19.54
256020836,Fontainebleau (FRA) 31st Mar,1m2f Stks,31-03-2026 15:15,91210290,Daryoza,0,500.00000000,496.6368,1.0000,850.00,340.00,1.00,1001.00,0.00,36.95,8.68
256020838,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 15:50,20423065,Kiloecho,0,41.70881784,48.5091,1.0000,55.00,44.00,1.00,1001.00,0.00,120.36,38.46
256020838,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 15:50,70465702,El Madar,0,21.20585048,22.2875,1.0000,21.00,21.00,1.00,1001.00,0.00,58.55,47.57
256020831,Fontainebleau (FRA) 31st Mar,5f Stks,31-03-2026 14:05,96894500,Interactiv,0,11.69920737,10.7657,1.0000,14.00,11.00,1.00,1001.00,0.00,959.48,98.33
256020831,Fontainebleau (FRA) 31st Mar,5f Stks,31-03-2026 14:05,39049283,Lesslepasser,0,10.06723716,10.1653,1.0000,11.50,10.50,1.00,1001.00,0.00,630.88,35.84
256020827,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 12:55,84590502,Tiamoway,0,17.00000000,16.9094,1.0000,17.50,17.50,1.00,1001.00,0.00,242.25,35.55
256020838,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 15:50,67266717,Eagle Gate,0,8.12328363,9.0902,1.0000,11.00,7.60,1.00,1001.00,0.00,672.39,38.50
256020834,Fontainebleau (FRA) 31st Mar,1m3f Hcap,31-03-2026 14:40,86858181,Mondial Sport,0,80.00000000,34.5932,1.0000,80.00,60.00,1.00,1001.00,0.00,107.24,35.56
256020840,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 16:25,77169356,Royal Ninian,0,9.20000000,9.7675,1.0000,8.80,8.80,1.00,1001.00,0.00,278.18,85.56
256020827,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 12:55,2565851,Blarney,1,21.42121039,16.5457,1.0000,22.00,13.50,1.00,1001.00,0.00,611.71,274.53
256020834,Fontainebleau (FRA) 31st Mar,1m3f Hcap,31-03-2026 14:40,74229105,Raiatea,0,6.53028377,5.2839,1.0000,6.00,6.00,1.00,1001.00,0.00,1259.28,101.92
256020817,Nantes (FRA) 31st Mar,1m4f Hcap,31-03-2026 11:39,5614601,Angel Warrior,0,9.20000000,9.2519,7.4789,9.40,9.40,19.00,19.00,867.25,599.14,98.42
256020834,Fontainebleau (FRA) 31st Mar,1m3f Hcap,31-03-2026 14:40,7062066,Zelina,0,17.18886541,12.0618,1.0000,22.00,13.50,1.00,1001.00,0.00,273.10,69.41
256020842,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 17:00,24129210,Barbadin,0,17.32966705,10.6694,1.0000,16.50,13.00,1.00,1001.00,0.00,484.39,29.89
256020836,Fontainebleau (FRA) 31st Mar,1m2f Stks,31-03-2026 15:15,14442458,Victoria Secret,1,9.88887048,9.7397,1.0000,12.00,9.80,1.00,1001.00,0.00,707.68,363.71
256020819,Nantes (FRA) 31st Mar,7f Stks,31-03-2026 11:07,90893289,Jeu,0,26.00000000,20.8488,22.6801,29.00,29.00,50.00,50.00,199.74,158.56,41.18
256020813,Nantes (FRA) 31st Mar,1m Stks,31-03-2026 10:35,72917488,Pomme Surette,0,11.58327336,9.7956,9.3343,11.50,6.60,29.00,18.50,653.70,474.48,105.28
256020813,Nantes (FRA) 31st Mar,1m Stks,31-03-2026 10:35,83618632,Dahariz,0,7.35188322,8.2525,6.3305,1.00,1001.00,1.00,1001.00,695.67,424.28,95.18
256020817,Nantes (FRA) 31st Mar,1m4f Hcap,31-03-2026 11:39,45802616,Mon Favori,0,19.72120494,21.1722,12.8456,1.00,1001.00,1.00,1001.00,311.61,96.14,95.27
256020819,Nantes (FRA) 31st Mar,7f Stks,31-03-2026 11:07,89353003,El Vegas,0,5.60000000,4.0524,3.7795,1.00,1001.00,1.00,1001.00,1002.36,822.94,179.42
256020829,Fontainebleau (FRA) 31st Mar,6f Mdn Stks,31-03-2026 13:30,94959879,Misan,0,20.00000000,16.8749,1.0000,22.00,15.50,1.00,1001.00,0.00,603.40,36.14
256020825,Nantes (FRA) 31st Mar,2m3f Chs,31-03-2026 13:15,87880068,Modus Operendi,0,34.83445331,33.3841,1.0000,1.00,1001.00,1.00,1001.00,0.00,84.28,48.12
256020842,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 17:00,76540348,Papille Dargent,0,36.00000000,18.6459,1.0000,42.00,42.00,1.00,1001.00,0.00,82.85,33.28
256020840,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 16:25,78110693,Whizalio,0,549.06864698,649.3253,1.0000,920.00,250.00,1.00,1001.00,0.00,45.83,4.10
256020819,Nantes (FRA) 31st Mar,7f Stks,31-03-2026 11:07,84380767,Vanina Runaway,1,11.36853830,7.4835,4.9323,11.50,11.50,1.00,1001.00,1776.63,1005.65,770.98
256020821,Nantes (FRA) 31st Mar,2m1f Hrd,31-03-2026 12:11,6799500,Musical Moon,0,16.14989329,15.4406,14.8007,16.50,14.50,1.00,1001.00,210.70,480.19,115.87
256020827,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 12:55,39351279,Gold Player,0,73.14144067,69.2803,1.0000,1.00,1001.00,50.00,50.00,0.00,13.21,42.62
256020821,Nantes (FRA) 31st Mar,2m1f Hrd,31-03-2026 12:11,4711248,Shostakovich,1,4.72637281,4.2612,4.6850,4.70,4.70,1.00,1001.00,321.36,1274.69,1779.52
256020838,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 15:50,589560,Excalibur,0,52.57210584,34.0043,1.0000,75.00,23.00,1.00,1001.00,0.00,261.82,48.41
256020823,Nantes (FRA) 31st Mar,2m1f Hcap Hrd,31-03-2026 12:43,90147072,Black Springs,0,374.16717976,147.1743,1.0000,440.00,150.00,70.00,70.00,0.00,14.27,5.40
256020819,Nantes (FRA) 31st Mar,7f Stks,31-03-2026 11:07,13051595,One Edition,0,15.47808705,10.1149,9.0227,1.00,1001.00,1.00,1001.00,442.24,345.46,96.78
256020842,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 17:00,71182834,Black Saxon,1,7.13299642,7.3863,1.0000,8.00,8.00,1.00,1001.00,0.00,849.61,327.88
256020838,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 15:50,65053382,Grand Macho,0,9.95313770,11.0213,1.0000,1.00,1001.00,1.00,1001.00,0.00,153.00,70.36
256020834,Fontainebleau (FRA) 31st Mar,1m3f Hcap,31-03-2026 14:40,21651272,Silver Condor,1,30.00000000,23.0652,1.0000,30.00,17.50,1.01,1.01,0.00,365.81,868.85
256020817,Nantes (FRA) 31st Mar,1m4f Hcap,31-03-2026 11:39,75503990,Perihelio,0,23.00000000,19.1921,19.7588,1.00,1001.00,1.00,1001.00,157.76,59.88,43.28
256020842,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 17:00,50664066,Recoletty,0,21.11405271,15.5335,1.0000,21.00,21.00,1.00,1001.00,0.00,166.03,38.74
256020836,Fontainebleau (FRA) 31st Mar,1m2f Stks,31-03-2026 15:15,130182,St Kilda,0,55.00000000,29.8775,1.0000,55.00,44.00,1.00,1001.00,0.00,126.63,25.58
256020840,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 16:25,10146637,Autumn Twilight,0,3.70000000,3.2699,1.0000,1.00,1001.00,1.00,1001.00,0.00,977.97,102.81
256020823,Nantes (FRA) 31st Mar,2m1f Hcap Hrd,31-03-2026 12:43,93183267,Promesse Tenue,0,55.00000000,39.2281,1.0000,48.00,40.00,1.00,1001.00,0.00,115.97,6.35
256020838,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 15:50,25360168,Reux,0,11.00000000,11.7781,1.0000,1.00,1001.00,1.00,1001.00,0.00,167.37,55.16
256020831,Fontainebleau (FRA) 31st Mar,5f Stks,31-03-2026 14:05,44712685,Ciao Pa,0,16.71781364,15.8748,1.0000,21.00,17.00,1.00,1001.00,0.00,382.40,38.55
256020821,Nantes (FRA) 31st Mar,2m1f Hrd,31-03-2026 12:11,96894466,Nissan Des Mottes,0,7.42533818,6.5566,5.9970,1.00,1001.00,3.65,3.65,166.06,602.46,173.74
256020813,Nantes (FRA) 31st Mar,1m Stks,31-03-2026 10:35,74341130,Petitfleurdechamps,0,160.00000000,179.8124,91.6862,320.00,75.00,1.00,1001.00,134.58,48.02,25.91
256020829,Fontainebleau (FRA) 31st Mar,6f Mdn Stks,31-03-2026 13:30,4229457,Palladio,0,5.77082044,5.8836,1.0000,6.00,5.90,1.00,1001.00,0.00,1077.38,185.26
256020815,Nantes (FRA) 31st Mar,1m7f Stks,31-03-2026 10:05,26612269,Mediterranea Blues,0,42.46948860,15.3359,15.0611,154.32,7.89,1.00,1001.00,518.56,495.44,23.12
256020819,Nantes (FRA) 31st Mar,7f Stks,31-03-2026 11:07,87381537,Love Addict,0,15.00000000,9.3422,8.3640,16.50,16.00,1.00,1001.00,417.96,298.46,119.50
256020831,Fontainebleau (FRA) 31st Mar,5f Stks,31-03-2026 14:05,70220290,Profumo Di Iena,1,5.00000000,4.2862,1.0000,6.40,4.00,1.00,1001.00,0.00,2822.08,484.14
256020842,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 17:00,83986313,Tessalos,0,20.70117413,11.0374,1.0000,1.00,1001.00,1.00,1001.00,0.00,194.73,34.99
256020827,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 12:55,39223610,Haviassor,0,4.77073904,4.3965,1.0000,4.70,3.80,1.00,1001.00,0.00,2728.77,250.04
256020827,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 12:55,48262781,Mozart Des Brieres,0,8.88783736,10.1271,1.0000,9.40,9.40,9.80,9.80,0.00,326.10,308.60
256020819,Nantes (FRA) 31st Mar,7f Stks,31-03-2026 11:07,88893185,Leha,0,2.86066747,2.5266,2.4645,3.35,2.82,29.00,29.00,3712.78,3217.73,495.05
256020842,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 17:00,68356159,Amor A Mani,0,30.00000000,29.8186,1.0000,42.00,42.00,55.00,55.00,0.00,50.18,12.23
256020819,Nantes (FRA) 31st Mar,7f Stks,31-03-2026 11:07,92556081,Roma Antica,0,22.60776636,15.4691,14.7058,24.00,15.50,29.00,29.00,572.87,493.56,79.31
256020821,Nantes (FRA) 31st Mar,2m1f Hrd,31-03-2026 12:11,96894461,Need You Karwin,0,15.58167601,11.2868,11.5637,1.00,1001.00,1.00,1001.00,147.90,263.65,44.76
256020819,Nantes (FRA) 31st Mar,7f Stks,31-03-2026 11:07,42482393,Best Sister,0,7.81478217,6.1287,6.1820,7.60,6.00,1.00,1001.00,2394.83,2331.64,63.19
256020831,Fontainebleau (FRA) 31st Mar,5f Stks,31-03-2026 14:05,63553518,Grand Scoop,0,36.00000000,22.4541,1.0000,42.00,42.00,1.00,1001.00,0.00,109.37,25.30
256020823,Nantes (FRA) 31st Mar,2m1f Hcap Hrd,31-03-2026 12:43,89847971,La Prodigieuse,0,4.63175641,4.6168,5.7999,5.40,5.40,1.00,1001.00,4.00,1385.71,142.78
256020813,Nantes (FRA) 31st Mar,1m Stks,31-03-2026 10:35,28580065,Galik,0,11.50140188,16.1163,7.3382,19.00,19.00,1.00,1001.00,484.74,135.43,146.09
256020836,Fontainebleau (FRA) 31st Mar,1m2f Stks,31-03-2026 15:15,28475794,Papito,0,10.82485842,7.3663,1.0000,11.00,8.40,1.00,1001.00,0.00,785.48,84.86
256020813,Nantes (FRA) 31st Mar,1m Stks,31-03-2026 10:35,72253532,Maminoa,0,60.49120613,64.3370,24.9082,44.00,44.00,1.00,1001.00,131.59,39.98,35.03
256020815,Nantes (FRA) 31st Mar,1m7f Stks,31-03-2026 10:05,39049291,King Motif,0,11.20479502,17.1892,16.2519,85.74,55.73,1.00,1001.00,444.82,406.50,38.32
256020834,Fontainebleau (FRA) 31st Mar,1m3f Hcap,31-03-2026 14:40,38926588,Lagoone Chope,0,7.60000000,6.1920,1.0000,8.20,8.20,1.00,1001.00,0.00,491.08,86.89
256020817,Nantes (FRA) 31st Mar,1m4f Hcap,31-03-2026 11:39,69904957,La Guerche,0,4.03202324,4.2570,3.2818,4.30,4.20,3.40,2.58,2699.59,904.59,1570.93
256020838,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 15:50,13281025,Senza Te,0,12.00000000,12.9431,1.0000,1.00,1001.00,1.00,1001.00,0.00,70.59,32.71
256020840,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 16:25,54215446,Bawe Island,0,39.06980585,19.3920,1.0000,42.00,34.00,1.00,1001.00,0.00,77.89,23.86
256020838,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 15:50,11239,Vitesse,0,98.57793948,51.8739,1.0000,75.00,75.00,1.00,1001.00,0.00,16.99,15.98
256020840,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 16:25,45413935,Shade,0,14.35581708,15.0525,1.0000,18.50,12.50,1.00,1001.00,0.00,331.90,20.91
256020817,Nantes (FRA) 31st Mar,1m4f Hcap,31-03-2026 11:39,70043809,Huchenane,0,6.60000000,5.7753,5.6724,1.00,1001.00,1.00,1001.00,894.85,577.14,133.77
256020842,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 17:00,50586163,Ilumine Precieuse,0,9.41106925,8.1488,1.0000,7.40,7.40,1.00,1001.00,0.00,1135.38,30.88
256020821,Nantes (FRA) 31st Mar,2m1f Hrd,31-03-2026 12:11,85276014,Magic Dreams,0,130.00000000,127.1232,129.9093,130.00,120.00,1.00,1001.00,2.22,7.86,12.65
256020842,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 17:00,36773403,Mac La Tambouille,0,44.38555624,26.7769,1.0000,60.00,50.00,1.00,1001.00,0.00,200.08,57.94
256020827,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 12:55,56661,Spanish Light,0,42.44450692,49.3503,1.0000,55.00,40.00,75.00,26.00,0.00,33.26,38.82
256020840,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 16:25,27604427,Red The West,0,21.16082814,16.7015,1.0000,17.00,15.50,1.00,1001.00,0.00,135.05,22.43
256020823,Nantes (FRA) 31st Mar,2m1f Hcap Hrd,31-03-2026 12:43,84913823,Oulala Des Brieres,0,28.00000000,16.3663,1.0000,30.00,23.00,1.00,1001.00,0.00,309.98,44.58
256020842,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 17:00,81578441,Adlan Senora,0,11.25064302,10.7620,1.0000,14.00,10.50,1.00,1001.00,0.00,416.02,20.58
256020838,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 15:50,69611991,Elenka,0,28.35416896,24.5672,1.0000,1.00,1001.00,1.00,1001.00,0.00,33.79,28.15
256020829,Fontainebleau (FRA) 31st Mar,6f Mdn Stks,31-03-2026 13:30,96894502,Dachkova,0,11.00000000,12.8787,1.0000,13.50,12.00,90.00,90.00,0.00,489.21,76.48
256020827,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 12:55,49089946,Zilrak,0,27.19826536,32.4235,1.0000,1.00,1001.00,1.00,1001.00,0.00,20.06,28.79
256020840,Fontainebleau (FRA) 31st Mar,7f Hcap,31-03-2026 16:25,22650590,Kavakney,0,60.73734702,69.7010,1.0000,70.00,70.00,1.00,1001.00,0.00,5.36,18.11
256020813,Nantes (FRA) 31st Mar,1m Stks,31-03-2026 10:35,21273221,Dream Filly,0,75.00000000,61.2962,29.6265,85.00,44.00,1.00,1001.00,184.09,81.71,39.58
256020825,Nantes (FRA) 31st Mar,2m3f Chs,31-03-2026 13:15,88153308,Voyou De Chambiers,0,140.66725598,93.0083,1.0000,110.00,85.00,1.00,1001.00,0.00,43.89,36.26
256020815,Nantes (FRA) 31st Mar,1m7f Stks,31-03-2026 10:05,10728485,Twirling,0,9.74203536,8.2418,7.6806,16.72,7.72,8.80,8.80,2457.44,2153.96,303.48
256020823,Nantes (FRA) 31st Mar,2m1f Hcap Hrd,31-03-2026 12:43,7056527,Heart And Soul,0,8.00000000,6.6660,6.3999,1.00,1001.00,1.00,1001.00,4.00,767.02,39.05
256020817,Nantes (FRA) 31st Mar,1m4f Hcap,31-03-2026 11:39,7048384,Martin,1,25.70976017,26.6015,12.1905,24.00,24.00,1.00,1001.00,400.17,147.35,237.90
256020827,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 12:55,42189866,El Caney,0,108.18486800,110.9820,1.0000,130.00,90.00,1.00,1001.00,0.00,19.24,30.08
256020836,Fontainebleau (FRA) 31st Mar,1m2f Stks,31-03-2026 15:15,88613523,Zaralady,0,14.82101368,13.4554,1.0000,18.50,18.50,1.00,1001.00,0.00,177.41,42.05
256020831,Fontainebleau (FRA) 31st Mar,5f Stks,31-03-2026 14:05,790496,Estepona,0,1.89076352,1.8749,1.0000,2.10,1.90,1.00,1001.00,0.00,5812.21,358.66
256020836,Fontainebleau (FRA) 31st Mar,1m2f Stks,31-03-2026 15:15,13508677,Halsey,0,25.00000000,15.3126,1.0000,1.00,1001.00,1.00,1001.00,0.00,77.64,27.82
256020834,Fontainebleau (FRA) 31st Mar,1m3f Hcap,31-03-2026 14:40,82433422,Baltfoot Fal,0,27.19024637,17.8761,1.0000,25.00,25.00,1.00,1001.00,0.00,119.66,23.73
256020825,Nantes (FRA) 31st Mar,2m3f Chs,31-03-2026 13:15,96894471,Bauloise De La Noe,0,10.86893695,8.8587,1.0000,6.20,6.00,1.00,1001.00,0.00,1073.91,184.04
256020825,Nantes (FRA) 31st Mar,2m3f Chs,31-03-2026 13:15,25928884,Mondragon,0,100.00000000,64.9850,1.0000,85.00,55.00,1.00,1001.00,0.00,56.58,29.18
256020829,Fontainebleau (FRA) 31st Mar,6f Mdn Stks,31-03-2026 13:30,96202117,Moldira,0,8.50265533,6.6038,3.4499,8.80,3.45,1.00,1001.00,302.82,2491.24,124.81
256020825,Nantes (FRA) 31st Mar,2m3f Chs,31-03-2026 13:15,85751923,Magic Bede,1,2.06443840,2.2019,3.0049,2.22,2.14,3.05,3.05,8.00,4370.39,1067.69
256020836,Fontainebleau (FRA) 31st Mar,1m2f Stks,31-03-2026 15:15,83192582,Capouchine,0,60.00000000,22.0456,1.0000,1.00,1001.00,1.00,1001.00,0.00,43.13,13.75
256020817,Nantes (FRA) 31st Mar,1m4f Hcap,31-03-2026 11:39,61897394,Roudoudou,0,6.46667345,7.2797,7.3967,7.20,7.20,80.00,80.00,1123.18,1028.55,48.86
256020842,Fontainebleau (FRA) 31st Mar,1m7f Hcap,31-03-2026 17:00,60050741,Kaleo Caesar,0,13.82022131,8.6966,1.0000,11.50,11.50,1.00,1001.00,0.00,461.04,68.20
