event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
253737018,Chelmsford City 8th Feb,1m6f Hcap,08-02-2026 16:37,68685634,Apache Eagle,0,80.00000000,84.7201,134.5126,180.00,60.00,1000.00,3.90,62.66,1907.06,2299.50
253737006,Chelmsford City 8th Feb,1m2f Hcap,08-02-2026 15:37,70332922,My Awele,0,17.91178186,12.8152,9.0950,19.00,8.40,990.00,7.20,1984.57,17355.41,3067.82
253736903,Chelmsford City 8th Feb,1m2f Class Stks,08-02-2026 15:07,49049517,Marinakis,0,4.52530097,3.8730,4.3529,4.70,3.90,940.00,4.50,1712.29,44132.73,5687.51
253737000,Chelmsford City 8th Feb,7f Hcap,08-02-2026 14:37,29110994,Toussarok,0,20.38067347,16.2054,13.3858,23.00,13.50,830.00,27.00,780.13,8563.66,2688.83
253737018,Chelmsford City 8th Feb,1m6f Hcap,08-02-2026 16:37,47800234,Corsican Caper,0,49.09870909,30.9573,18.5349,70.00,15.00,1000.00,48.00,389.18,5109.77,583.76
253736903,Chelmsford City 8th Feb,1m2f Class Stks,08-02-2026 15:07,56183961,Monks Mead,0,4.63105080,4.0613,4.0874,5.00,4.00,1000.00,4.20,1723.90,38221.80,7753.86
253736898,Chelmsford City 8th Feb,1m Mdn Stks,08-02-2026 14:07,75131118,Shafdar,1,1.55232417,1.6275,2.3000,2.64,1.54,1.85,1.01,6455.48,205389.63,45279.16
253736892,Chelmsford City 8th Feb,1m Hcap,08-02-2026 13:37,53346,Whos On First,1,6.20000000,6.3606,11.5378,15.00,6.00,4.20,1.01,1356.48,25159.64,23535.82
253737006,Chelmsford City 8th Feb,1m2f Hcap,08-02-2026 15:37,24354050,Annexation,0,14.63189587,13.7246,17.5871,23.00,12.00,1000.00,12.50,664.71,15035.12,1933.70
253737018,Chelmsford City 8th Feb,1m6f Hcap,08-02-2026 16:37,85029742,Mio Amico,0,6.60000000,6.3331,5.2226,9.00,5.90,1000.00,10.00,759.14,28344.33,4626.61
253737006,Chelmsford City 8th Feb,1m2f Hcap,08-02-2026 15:37,79471564,Gennadius,0,8.00000000,7.5580,8.5662,9.60,7.20,1000.00,6.00,1481.37,21097.20,3424.52
253737012,Chelmsford City 8th Feb,6f Hcap,08-02-2026 16:07,65217682,Forever Noah,1,3.82673598,4.0321,4.6047,4.90,3.80,3.50,1.03,1217.43,47778.87,17846.63
253737012,Chelmsford City 8th Feb,6f Hcap,08-02-2026 16:07,59734656,Gundogan,0,3.42182853,2.9007,3.3177,3.65,2.98,530.00,2.02,1679.02,85056.83,13563.80
253736903,Chelmsford City 8th Feb,1m2f Class Stks,08-02-2026 15:07,41101523,Man Is King,1,4.36002751,4.6569,6.1847,5.90,4.10,6.80,1.01,901.04,47921.26,25519.35
253737012,Chelmsford City 8th Feb,6f Hcap,08-02-2026 16:07,35658334,Little Miss Magic,0,24.81285954,18.1704,14.8500,32.00,16.00,1000.00,20.00,252.60,16048.53,1800.94
253737000,Chelmsford City 8th Feb,7f Hcap,08-02-2026 14:37,61601108,Silky Robin,0,30.85397015,22.4392,19.3216,34.00,15.00,170.00,16.00,282.14,5483.36,1030.57
253737000,Chelmsford City 8th Feb,7f Hcap,08-02-2026 14:37,76590780,Sanditon,1,11.32381219,7.8972,7.1934,12.00,8.20,15.00,1.01,1273.98,15518.85,23098.76
253737018,Chelmsford City 8th Feb,1m6f Hcap,08-02-2026 16:37,76636309,Burano Murano,0,32.00000000,33.1515,23.8209,44.00,27.00,1000.00,8.40,218.06,4264.54,2917.77
253736892,Chelmsford City 8th Feb,1m Hcap,08-02-2026 13:37,86490774,Thanh Nam,0,9.37775936,6.4975,6.2624,9.60,7.00,500.00,14.50,2011.73,21772.84,2803.65
253736903,Chelmsford City 8th Feb,1m2f Class Stks,08-02-2026 15:07,57489,Prince Hector,0,5.87057824,6.0285,7.7517,10.50,5.60,1000.00,4.30,1049.82,23283.04,6499.16
253736892,Chelmsford City 8th Feb,1m Hcap,08-02-2026 13:37,83880831,Bosh Soldier,0,97.11425687,75.8943,57.8232,130.00,55.00,1000.00,40.00,126.32,3453.99,661.09
253737006,Chelmsford City 8th Feb,1m2f Hcap,08-02-2026 15:37,70296583,Jodhpur Blue,0,3.24057614,2.8211,3.0867,3.40,2.88,1000.00,1.50,5010.44,79780.18,17895.00
253737018,Chelmsford City 8th Feb,1m6f Hcap,08-02-2026 16:37,60539375,Sneaky Blinder,0,6.40000000,5.5183,6.4299,7.60,5.40,1000.00,5.00,676.32,28933.66,4468.34
253736898,Chelmsford City 8th Feb,1m Mdn Stks,08-02-2026 14:07,94831187,Immediate Jewel,0,41.44324791,26.0584,11.6877,46.00,11.50,1000.00,36.00,646.02,7893.65,1095.51
253737006,Chelmsford City 8th Feb,1m2f Hcap,08-02-2026 15:37,1063073,Harlington,1,3.17951602,3.4216,3.7715,4.10,3.10,8.20,1.01,2719.30,66195.12,36982.56
253737012,Chelmsford City 8th Feb,6f Hcap,08-02-2026 16:07,72755379,Jake Loves Laura,0,85.00000000,60.6563,48.2667,120.00,46.00,650.00,25.00,98.66,3172.26,1155.31
253737000,Chelmsford City 8th Feb,7f Hcap,08-02-2026 14:37,62349,King David,0,3.04787811,2.9753,3.2750,3.50,2.92,940.00,1.90,4326.29,70332.27,19552.80
253736898,Chelmsford City 8th Feb,1m Mdn Stks,08-02-2026 14:07,10131,Picture Palace,0,2.94917254,2.5977,2.1427,3.20,1.96,1000.00,2.60,6971.42,105363.87,12997.84
253737012,Chelmsford City 8th Feb,6f Hcap,08-02-2026 16:07,1411761,Marcus,0,13.00000000,15.0707,13.9364,20.00,13.00,500.00,500.00,137.62,11972.88,1279.69
253736892,Chelmsford City 8th Feb,1m Hcap,08-02-2026 13:37,91405501,Aneirins Sword,0,2.59270121,2.5394,2.7557,3.20,2.50,1000.00,1.99,6514.03,96526.04,15557.05
253737000,Chelmsford City 8th Feb,7f Hcap,08-02-2026 14:37,77319104,Invincible Melody,0,6.93518094,5.9296,5.7736,7.40,6.00,1000.00,6.00,1078.72,19801.45,4050.79
253736892,Chelmsford City 8th Feb,1m Hcap,08-02-2026 13:37,7683888,Let Her Go,0,26.00000000,15.8773,10.9692,28.00,10.50,1000.00,21.00,1132.94,11586.34,1411.25
