event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
252516264,Coffs Harbour (AUS) 11th Jan,R4 1305m Mdn,11-01-2026 04:25,92783922,1. Sea Turtle,0,357.16775412,291.0462,205.7420,580.00,200.00,170.00,170.00,378.84,260.31,57.40
252519553,Port Lincoln (AUS) 11th Jan,R4 1960m Hcap,11-01-2026 03:45,62788621,7. Navy Gold,0,19.97889520,11.8866,9.7180,30.00,20.00,15.00,15.00,3304.28,2565.50,738.78
252566302,Hamilton (AUS) 11th Jan,R6 1660m Pace M,11-01-2026 04:22,93537260,8. Seablaster,0,240.00000000,130.5842,16.6566,1.00,1001.00,1.00,1001.00,16.02,1.36,7.29
252519523,Sunshine Coast (AUS) 11th Jan,R4 1400m 3yo,11-01-2026 04:45,87767318,4. Rusty Tycoon,0,4.67662643,3.5242,3.1441,7.17,4.19,10.50,8.80,14628.64,11610.26,3018.38
252519173,Wagga (AUS) 11th Jan,R7 1800m Hcap,11-01-2026 05:30,44388799,8. Testing The Cugat,0,80.00000000,66.6721,32.4117,80.00,60.00,32.00,32.00,282.86,125.16,67.90
252519547,Port Lincoln (AUS) 11th Jan,R3 1000m Mdn,11-01-2026 03:10,90009223,2. Offas Dyke,0,27.00000000,15.6603,13.4658,30.00,8.00,1.00,1001.00,2390.84,2009.25,381.59
252566304,Hamilton (AUS) 11th Jan,R7 1660m Pace M,11-01-2026 04:51,70355475,10. Better Saint,0,170.00000000,163.5947,109.8138,170.00,160.00,1.00,1001.00,34.71,21.22,6.70
252519519,Sunshine Coast (AUS) 11th Jan,R3 1200m CL5,11-01-2026 04:10,65520083,6. Surreal Ascot,0,13.00000000,13.7501,8.7818,14.00,13.00,14.00,14.00,2127.37,1091.40,507.09
252519176,Wagga (AUS) 11th Jan,R8 1400m Hcap,11-01-2026 06:05,93574281,13. Seeking Prophet,0,487.58312075,524.0278,88.3448,700.00,330.00,1.00,1001.00,81.22,11.54,43.01
252519155,Wagga (AUS) 11th Jan,R1 1300m CL1,11-01-2026 01:55,202536,3. Moonlight Dream,0,6.57000000,1.0000,4.2748,1.00,1001.00,1.00,1001.00,1629.22,0.00,0.00
252519583,Port Lincoln (AUS) 11th Jan,R9 1210m Hcap,11-01-2026 06:40,93573836,12. Georgiegina,0,5.80000000,4.0101,3.7141,6.40,4.70,42.00,42.00,12378.14,10743.38,1634.76
252559547,Hobart (AUS) 11th Jan,R5 2579m Pace M,11-01-2026 04:29,27857943,11. The Shallows,0,81.49063596,105.8573,39.5327,140.00,85.00,1.00,1001.00,185.02,65.57,52.79
252516505,Nowra (AUS) 11th Jan,R4 1600m Hcap,11-01-2026 04:35,46836436,4. Hells Itch,0,15.22246057,9.9445,9.2930,16.00,10.50,11.00,11.00,2082.74,1799.25,283.49
252519511,Sunshine Coast (AUS) 11th Jan,R1 1200m Mdn,11-01-2026 03:00,80569635,16. Parisienne Piper,0,20.61322443,23.8981,16.2289,28.00,21.00,22.00,15.00,2546.34,1440.17,445.87
252516258,Coffs Harbour (AUS) 11th Jan,R2 1605m Hcap,11-01-2026 03:15,43815914,1. Strobing,0,26.15868713,24.1688,13.8049,27.00,24.00,1.00,1001.00,459.74,209.06,102.85
252519164,Wagga (AUS) 11th Jan,R4 1200m Mdn,11-01-2026 03:40,93574263,4. Haunted Kynexion,0,212.94319970,235.6781,59.7863,360.00,190.00,1.00,1001.00,406.66,92.01,120.16
252519577,Port Lincoln (AUS) 11th Jan,R8 1210m Hcap,11-01-2026 06:10,72240388,2. Sumadartson,0,29.97942145,28.9528,13.7342,34.00,30.00,1.00,1001.00,1201.77,472.18,255.55
252519238,Warrnambool (AUS) 11th Jan,R8 1200m Hcap,11-01-2026 06:25,64738484,3. Final Atom,0,42.00000000,24.7895,20.4878,55.00,36.00,1.00,1001.00,2546.77,1988.54,544.55
252566298,Hamilton (AUS) 11th Jan,R4 2660m Trot S,11-01-2026 03:04,41332251,5. Meadow Valley Star,1,38.00000000,18.8003,5.7105,38.00,24.00,1.00,1001.00,777.42,190.78,586.64
252516264,Coffs Harbour (AUS) 11th Jan,R4 1305m Mdn,11-01-2026 04:25,93574177,9. Bobby,0,13.50000000,12.7305,8.5994,14.00,11.50,1.00,1001.00,2721.61,1704.71,469.89
252519170,Wagga (AUS) 11th Jan,R6 1000m Hcap,11-01-2026 04:50,93574276,4. Lets Go Brandon,0,3.43840903,3.1520,2.8602,5.20,3.00,1.00,1001.00,16222.60,13378.68,2843.92
252519161,Wagga (AUS) 11th Jan,R3 1400m Mdn,11-01-2026 03:05,93574042,5. Ring Of Fire,0,6.62661432,6.1538,4.7505,6.60,5.40,1000.00,9.60,4353.73,2650.20,826.02
252519158,Wagga (AUS) 11th Jan,R2 1600m CL1,11-01-2026 02:30,84471383,4. Swift Gun,0,5.26844522,4.4175,3.9146,5.50,3.50,1000.00,7.20,8786.28,5361.40,1261.75
252519158,Wagga (AUS) 11th Jan,R2 1600m CL1,11-01-2026 02:30,92241755,10. Super Nic,0,12.00000000,12.3158,6.1917,13.50,12.00,1.00,1001.00,2110.89,915.61,557.34
252519206,Warrnambool (AUS) 11th Jan,R4 1000m Mdn,11-01-2026 04:05,93574439,9. Gwens Girl,1,1.92431316,1.9130,1.4705,2.40,1.81,1.11,1.11,68638.39,31964.69,15729.83
252566302,Hamilton (AUS) 11th Jan,R6 1660m Pace M,11-01-2026 04:22,93537258,6. Dreamtime Lucky,0,100.00000000,67.3772,36.5116,80.00,55.00,1.00,1001.00,114.39,55.20,24.47
252514297,Bunbury (AUS) 11th Jan,R3 1200m 3yo,11-01-2026 07:20,93574800,10. Maritime Dream,0,138.08502342,64.3764,46.4034,190.00,110.00,1.00,1001.00,574.42,404.92,169.50
252519523,Sunshine Coast (AUS) 11th Jan,R4 1400m 3yo,11-01-2026 04:45,93574532,15. Rocking Frocks,0,19.85903836,9.0118,7.3162,23.17,16.55,1.00,1001.00,3639.63,2776.34,863.29
252519214,Warrnambool (AUS) 11th Jan,R5 1000m Hcap,11-01-2026 04:40,5207674,4. Dapper Don,0,55.00000000,21.0156,17.1814,60.00,46.00,1.00,1001.00,1773.13,1392.72,380.41
252516499,Nowra (AUS) 11th Jan,R2 1400m CL2,11-01-2026 03:25,90009062,9. Trianon,0,19.60540099,22.0486,11.1744,25.00,21.00,15.00,15.00,1012.61,407.22,309.26
252516496,Nowra (AUS) 11th Jan,R1 1200m Mdn,11-01-2026 02:50,79330426,1. Entirely Oak,0,4.20000000,3.4580,3.2838,4.20,4.10,4.50,4.50,4839.00,3611.38,1227.62
252514313,Bunbury (AUS) 11th Jan,R7 1400m CL3,11-01-2026 09:30,93574818,6. The Scholar,0,4.66003894,4.5601,3.1037,5.00,4.00,3.90,3.80,14826.05,8101.43,2488.61
252516267,Coffs Harbour (AUS) 11th Jan,R5 1205m Hcap,11-01-2026 05:05,8467081,7. Xtra Approval,0,230.00000000,150.7631,109.7804,350.00,130.00,10.00,10.00,411.55,295.02,116.53
252559543,Hobart (AUS) 11th Jan,R3 1609m Pace M,11-01-2026 03:19,70667875,11. Sir Nippa,0,3.26990855,3.7016,3.6670,3.80,3.80,940.00,130.00,2446.60,1575.80,478.99
252519541,Port Lincoln (AUS) 11th Jan,R2 1350m Mdn,11-01-2026 02:35,92966012,12. La Petite,0,4.20000000,4.0509,3.1558,4.40,4.00,1.00,1001.00,5405.40,3583.51,878.84
252566294,Hamilton (AUS) 11th Jan,R2 2160m Pace M,11-01-2026 01:47,73105155,6. Go Jack Crocker,1,42.00000000,26.7746,4.5748,23.00,23.00,1.00,1001.00,1018.25,116.65,818.58
252516502,Nowra (AUS) 11th Jan,R3 1000m Mdn,11-01-2026 04:00,93574032,10. Nuns Chorus,0,15.52848367,11.9123,10.7490,18.00,8.80,1.00,1001.00,3357.96,2948.85,409.11
252519167,Wagga (AUS) 11th Jan,R5 1200m Hcap,11-01-2026 04:15,93574272,5. Triptolemus,1,2.00856600,2.2482,1.8220,2.73,1.99,1.00,1001.00,19315.07,11738.06,3579.56
252514305,Bunbury (AUS) 11th Jan,R5 1100m CL3,11-01-2026 08:20,93574809,7. Aurora Queen,0,24.00000000,13.8507,11.5865,28.00,22.00,1.00,1001.00,2996.34,2427.97,568.37
252516511,Nowra (AUS) 11th Jan,R6 1400m Mdn,11-01-2026 05:50,45058219,6. Toussaint,0,2.24003290,2.1563,2.0445,2.58,1.98,1000.00,1000.00,25430.65,19121.76,2273.09
252516267,Coffs Harbour (AUS) 11th Jan,R5 1205m Hcap,11-01-2026 05:05,93574180,13. Monte Cruise,0,7.45776434,5.8766,5.1064,9.00,7.60,12.00,12.00,5517.20,4291.50,1225.70
252519198,Warrnambool (AUS) 11th Jan,R3 1700m Mdn,11-01-2026 03:30,92743618,4. Vellasglory,0,43.74031917,25.7480,21.2387,50.00,32.00,1.00,1001.00,2085.91,1649.06,436.85
252566294,Hamilton (AUS) 11th Jan,R2 2160m Pace M,11-01-2026 01:47,82389460,3. Skyline Angel,0,240.00000000,203.5382,135.1540,290.00,80.00,1.00,1001.00,70.16,44.60,12.66
252516255,Coffs Harbour (AUS) 11th Jan,R1 805m Mdn,11-01-2026 02:40,93574170,7. La Regina,0,8.33451391,5.2703,5.2818,7.78,7.11,1.00,1001.00,1652.49,1282.94,369.55
252519535,Port Lincoln (AUS) 11th Jan,R1 1350m Mdn,11-01-2026 02:00,93573819,12. Mithras,0,27.53962274,15.9972,12.9393,27.00,24.00,1.00,1001.00,858.97,650.68,208.29
252566308,Hamilton (AUS) 11th Jan,R9 1660m Pace M,11-01-2026 06:14,11460925,2. Kempseys Delight,0,438.87844238,260.3051,131.6112,290.00,230.00,1.00,1001.00,54.95,22.85,9.07
252566306,Hamilton (AUS) 11th Jan,R8 2660m Pace M,11-01-2026 05:34,44211154,1. Luva Scrap,0,65.00000000,58.1640,29.7002,55.00,55.00,1.00,1001.00,78.31,30.45,21.92
252566294,Hamilton (AUS) 11th Jan,R2 2160m Pace M,11-01-2026 01:47,62188728,9. Iron Bark Road,0,81.76054641,70.4582,28.3102,80.00,60.00,1.00,1001.00,142.58,53.45,38.20
252519565,Port Lincoln (AUS) 11th Jan,R6 1750m Hcap,11-01-2026 04:55,66294646,2. Galloping Guru,0,24.47328357,26.3236,10.8326,30.00,25.00,950.00,17.00,2057.59,594.09,490.78
252519559,Port Lincoln (AUS) 11th Jan,R5 1750m Hcap,11-01-2026 04:20,92676412,1. Diadochos,0,5.77925509,6.4614,2.9689,7.60,5.90,1.00,1001.00,22401.21,7538.13,5479.47
252519198,Warrnambool (AUS) 11th Jan,R3 1700m Mdn,11-01-2026 03:30,93574431,7. Paramount War,0,25.00000000,20.3626,18.3618,34.00,22.00,1.00,1001.00,4016.82,3526.07,490.75
252566300,Hamilton (AUS) 11th Jan,R5 1660m Pace M,11-01-2026 03:40,68639641,3. Eastbro Kozzy,0,15.65188221,15.1508,9.1551,19.50,19.50,1.00,1001.00,383.10,181.14,95.41
252519535,Port Lincoln (AUS) 11th Jan,R1 1350m Mdn,11-01-2026 02:00,78781103,3. Harlem Godfather,0,10.58669443,8.2057,7.3752,11.00,10.50,8.00,8.00,1747.85,1428.81,319.04
252516270,Coffs Harbour (AUS) 11th Jan,R6 1305m Hcap,11-01-2026 05:40,92207707,4. Explosive Tycoon,0,46.00000000,33.9403,27.9712,55.00,40.00,24.00,24.00,1029.75,828.13,201.62
252519571,Port Lincoln (AUS) 11th Jan,R7 1350m Hcap,11-01-2026 05:35,43837589,9. Oriedos,0,15.75251364,17.8563,11.6176,20.00,16.00,1.00,1001.00,2387.36,1397.09,475.70
252514309,Bunbury (AUS) 11th Jan,R6 1400m CL1,11-01-2026 08:55,93574814,7. Jazalot,0,10.57322741,4.6794,3.8088,15.00,10.50,15.00,14.50,10305.42,7509.29,2796.13
252519198,Warrnambool (AUS) 11th Jan,R3 1700m Mdn,11-01-2026 03:30,76706812,9. Abbys Crossword,0,7.01584079,5.6361,5.2370,9.40,6.20,1.00,1001.00,11478.13,10122.31,1355.82
252514305,Bunbury (AUS) 11th Jan,R5 1100m CL3,11-01-2026 08:20,93574808,1. American Escape,0,17.32327860,11.8775,10.8342,19.00,12.50,1.00,1001.00,2871.33,2532.88,338.45
252514289,Bunbury (AUS) 11th Jan,R1 2238m Mdn,11-01-2026 06:20,79562906,5. Willyabrup,0,95.00000000,87.7932,50.3435,110.00,70.00,1.00,1001.00,745.34,408.94,94.56
252519230,Warrnambool (AUS) 11th Jan,R7 1700m Hcap,11-01-2026 05:55,48843841,2. Brung King,1,3.54594687,3.3713,2.4647,3.65,3.20,1.00,1001.00,23479.39,12507.19,4568.24
252519519,Sunshine Coast (AUS) 11th Jan,R3 1200m CL5,11-01-2026 04:10,83409825,7. Thats Archies Girl,0,2.84199840,2.7355,2.3236,3.20,2.58,2.58,2.58,22705.19,15561.85,2645.96
252519559,Port Lincoln (AUS) 11th Jan,R5 1750m Hcap,11-01-2026 04:20,91432421,7. Lions Instinct,0,21.53890111,22.8188,12.2350,32.00,13.00,1.00,1001.00,2621.80,1255.92,467.19
252514313,Bunbury (AUS) 11th Jan,R7 1400m CL3,11-01-2026 09:30,93574820,12. Sheeza Sheila,0,57.09775128,61.3830,24.1576,85.00,50.00,1.00,1001.00,1915.79,726.26,355.33
252559539,Hobart (AUS) 11th Jan,R1 1609m Pace M,11-01-2026 02:09,93499050,1. Angel Rocks,1,18.33233546,15.5639,9.1132,18.50,13.50,1.00,1001.00,1181.91,626.32,361.68
252514305,Bunbury (AUS) 11th Jan,R5 1100m CL3,11-01-2026 08:20,88070366,5. Coondle,0,7.80000000,5.5693,5.2954,8.40,7.20,1.00,1001.00,3128.94,2608.28,520.66
252559549,Hobart (AUS) 11th Jan,R6 2090m Pace M,11-01-2026 05:09,66089046,3. Harrys Deal,0,36.00000000,39.3403,14.6180,48.00,48.00,950.00,950.00,272.11,72.04,78.26
252566306,Hamilton (AUS) 11th Jan,R8 2660m Pace M,11-01-2026 05:34,23493525,8. Jilliby Nitro,0,88.71239281,71.0275,26.2030,1.00,1001.00,1.00,1001.00,41.36,12.55,11.63
252519547,Port Lincoln (AUS) 11th Jan,R3 1000m Mdn,11-01-2026 03:10,89669476,6. Dragon Fish,0,102.61224988,41.7917,36.7905,110.00,65.00,1.00,1001.00,588.88,507.05,81.83
252559543,Hobart (AUS) 11th Jan,R3 1609m Pace M,11-01-2026 03:19,36037037,4. Stir Me Up,1,29.51888734,30.8698,5.8557,30.00,30.00,1.00,1001.00,751.82,111.48,553.65
252566304,Hamilton (AUS) 11th Jan,R7 1660m Pace M,11-01-2026 04:51,69643218,8. Watch It Happen,0,78.59000639,97.6004,45.8852,100.00,95.00,1.00,1001.00,149.25,66.10,31.84
252519190,Warrnambool (AUS) 11th Jan,R2 1200m Mdn,11-01-2026 02:55,93574425,8. Sirleaf,1,19.21641705,19.0902,10.9791,22.00,15.00,1.00,1001.00,3135.24,1593.83,566.76
252566298,Hamilton (AUS) 11th Jan,R4 2660m Trot S,11-01-2026 03:04,50836098,3. Stockman Peter,0,3.09345362,2.3040,2.3727,3.50,3.50,12.00,12.00,2699.23,1734.02,965.21
252519176,Wagga (AUS) 11th Jan,R8 1400m Hcap,11-01-2026 06:05,93574282,14. Trouve,0,220.00000000,219.9008,88.1640,260.00,120.00,1.00,1001.00,278.70,99.19,62.99
252516508,Nowra (AUS) 11th Jan,R5 1200m CL3,11-01-2026 05:15,93574040,8. Gooloo Bucky,1,18.00000000,14.6094,11.4658,21.00,16.50,34.00,19.00,2771.51,1793.56,977.95
252519222,Warrnambool (AUS) 11th Jan,R6 1400m Hcap,11-01-2026 05:20,93574442,10. Altruist,0,22.00000000,13.6605,12.5774,25.00,13.50,1.00,1001.00,6164.93,5445.30,719.63
252559547,Hobart (AUS) 11th Jan,R5 2579m Pace M,11-01-2026 04:29,36342245,1. Vanquish Stride,0,100.00000000,140.3793,54.7979,190.00,150.00,1.00,1001.00,142.92,53.87,38.64
252516270,Coffs Harbour (AUS) 11th Jan,R6 1305m Hcap,11-01-2026 05:40,80398966,10. Super Jaie,0,46.00000000,32.2430,27.5757,55.00,26.00,1.00,1001.00,1144.92,959.94,184.98
252559545,Hobart (AUS) 11th Jan,R4 2579m Pace S,11-01-2026 03:54,6065670,11. We Salute You,0,100.00000000,30.4819,24.8472,100.00,95.00,1.00,1001.00,124.42,89.16,35.26
252514289,Bunbury (AUS) 11th Jan,R1 2238m Mdn,11-01-2026 06:20,70823920,8. Shes Resolute,0,11.00000000,10.5158,8.2109,12.50,9.80,1.00,1001.00,7358.97,5219.27,1137.54
252519527,Sunshine Coast (AUS) 11th Jan,R5 1400m Hcap,11-01-2026 05:25,68451682,6. Absolute Sunshine,0,15.42741955,14.3266,6.5268,16.00,13.50,1.00,1001.00,4305.19,1677.98,945.74
252559547,Hobart (AUS) 11th Jan,R5 2579m Pace M,11-01-2026 04:29,7246183,5. Rakadan,0,438.22214321,335.4361,165.1296,360.00,280.00,1.00,1001.00,29.23,14.05,5.67
252519527,Sunshine Coast (AUS) 11th Jan,R5 1400m Hcap,11-01-2026 05:25,93574534,12. San Jose Boy,0,13.00000000,11.5135,7.6655,13.00,10.00,13.50,13.50,3789.70,2214.50,587.92
252559551,Hobart (AUS) 11th Jan,R7 2090m Pace M,11-01-2026 05:44,93499061,11. Sportzsilk,0,200.00000000,253.9789,117.6040,260.00,170.00,1.00,1001.00,29.22,13.09,6.95
252519167,Wagga (AUS) 11th Jan,R5 1200m Hcap,11-01-2026 04:15,93574274,8. Timeless Grace,0,15.78042990,21.0720,10.7570,25.55,20.26,9.60,9.60,1913.22,795.34,446.52
252514289,Bunbury (AUS) 11th Jan,R1 2238m Mdn,11-01-2026 06:20,73645080,3. Aintnocureforlove,0,190.00000000,162.4384,69.7029,190.00,130.00,1.00,1001.00,322.71,122.07,63.44
252519230,Warrnambool (AUS) 11th Jan,R7 1700m Hcap,11-01-2026 05:55,4771165,9. Chairman,0,14.78648297,14.2911,8.9698,15.50,12.00,500.00,50.00,4318.85,2062.79,783.68
252559543,Hobart (AUS) 11th Jan,R3 1609m Pace M,11-01-2026 03:19,50115575,9. Yareckon Im Sweet,0,17.15876435,14.1924,8.9909,13.00,12.50,1.00,1001.00,630.48,328.71,120.51
252519161,Wagga (AUS) 11th Jan,R3 1400m Mdn,11-01-2026 03:05,93574262,13. Mane Angel,0,421.88936252,412.8025,96.7679,690.00,250.00,1.00,1001.00,172.93,39.14,62.63
252559547,Hobart (AUS) 11th Jan,R5 2579m Pace M,11-01-2026 04:29,22153139,3. Star Major,0,23.00000000,20.0108,21.6308,23.00,18.00,1000.00,1000.00,448.68,265.57,93.01
252519176,Wagga (AUS) 11th Jan,R8 1400m Hcap,11-01-2026 06:05,93574278,9. Lady Revolution,0,12.50000000,12.7803,7.8434,14.00,13.00,1.00,1001.00,1329.13,688.45,261.04
252516264,Coffs Harbour (AUS) 11th Jan,R4 1305m Mdn,11-01-2026 04:25,4073083,2. August Rush,0,15.50000000,13.9776,8.0991,17.00,8.60,1.00,1001.00,3072.98,1566.51,734.09
252519547,Port Lincoln (AUS) 11th Jan,R3 1000m Mdn,11-01-2026 03:10,93573823,13. Lyra Star,0,8.40000000,5.7638,5.1929,8.20,7.40,1.00,1001.00,3492.76,2970.26,522.50
252519198,Warrnambool (AUS) 11th Jan,R3 1700m Mdn,11-01-2026 03:30,82310436,2. Dirty Robber,0,190.00000000,103.0140,83.8738,210.00,110.00,1.00,1001.00,688.49,551.27,137.22
252566308,Hamilton (AUS) 11th Jan,R9 1660m Pace M,11-01-2026 06:14,38031217,4. Bayside Victory,0,60.00000000,56.3860,33.3013,70.00,48.00,1.00,1001.00,276.78,157.44,54.60
252519158,Wagga (AUS) 11th Jan,R2 1600m CL1,11-01-2026 02:30,3755621,3. Snap Decision,0,7.40000000,7.4590,6.4665,8.60,6.00,6.00,6.00,4185.80,3244.33,518.65
252519158,Wagga (AUS) 11th Jan,R2 1600m CL1,11-01-2026 02:30,83409952,6. Star Bling,1,14.00000000,12.9553,6.0955,15.00,12.00,1.00,1001.00,2070.66,845.59,1008.06
252519571,Port Lincoln (AUS) 11th Jan,R7 1350m Hcap,11-01-2026 05:35,43081785,4. Belmont Avenue,0,21.00000000,21.9504,13.1722,25.00,20.00,1.00,1001.00,1766.55,987.90,225.00
252519553,Port Lincoln (AUS) 11th Jan,R4 1960m Hcap,11-01-2026 03:45,93167954,5. Spangled Sipper,0,18.83247870,13.9471,12.9687,21.00,17.50,20.00,17.00,1093.52,856.66,236.86
252519206,Warrnambool (AUS) 11th Jan,R4 1000m Mdn,11-01-2026 04:05,1455654,6. Leona,0,5.94139031,6.8890,2.9756,7.80,5.70,1.00,1001.00,17163.01,5374.73,4286.93
252566298,Hamilton (AUS) 11th Jan,R4 2660m Trot S,11-01-2026 03:04,45321414,4. El Conqueror,0,9.53204507,6.2969,5.5804,9.60,9.60,1.00,1001.00,972.79,805.36,167.43
252516505,Nowra (AUS) 11th Jan,R4 1600m Hcap,11-01-2026 04:35,86388958,11. Think Im Irish,0,51.38664765,41.1183,34.7661,65.00,42.00,17.50,17.50,1408.49,1117.84,290.65
252519167,Wagga (AUS) 11th Jan,R5 1200m Hcap,11-01-2026 04:15,85586605,3. Chebici,0,31.55905861,29.6276,20.1098,35.24,26.43,920.00,920.00,674.12,422.89,70.13
252519164,Wagga (AUS) 11th Jan,R4 1200m Mdn,11-01-2026 03:40,93574266,7. Brilliant Bull Ant,0,46.00000000,49.9686,9.7435,1.00,1001.00,1.00,1001.00,275.77,41.79,104.16
252516270,Coffs Harbour (AUS) 11th Jan,R6 1305m Hcap,11-01-2026 05:40,64163174,2. Talana,0,5.10919468,4.4355,4.2787,6.00,4.80,130.00,130.00,9879.86,8892.24,987.62
252514293,Bunbury (AUS) 11th Jan,R2 1000m Mdn,11-01-2026 06:50,80679022,1. Le Beau,0,409.92783522,369.1562,113.2643,400.00,340.00,160.00,160.00,349.09,98.04,146.55
252519190,Warrnambool (AUS) 11th Jan,R2 1200m Mdn,11-01-2026 02:55,70205358,2. Brother Quickie,0,283.91228635,260.1947,117.8782,370.00,190.00,1.00,1001.00,544.64,245.07,114.44
252519527,Sunshine Coast (AUS) 11th Jan,R5 1400m Hcap,11-01-2026 05:25,2029480,11. Rezone,1,1.66193948,1.6936,1.5242,1.81,1.60,1.50,1.50,45284.68,31359.33,6730.84
252566308,Hamilton (AUS) 11th Jan,R9 1660m Pace M,11-01-2026 06:14,41922174,7. Wow You Can Dance,0,42.00000000,34.1326,18.4757,40.00,32.00,1.00,1001.00,508.67,248.21,105.65
252516496,Nowra (AUS) 11th Jan,R1 1200m Mdn,11-01-2026 02:50,93574022,5. Corio Willow,0,16.00000000,10.6748,9.6817,17.00,14.00,1.00,1001.00,1163.42,876.23,287.19
252514305,Bunbury (AUS) 11th Jan,R5 1100m CL3,11-01-2026 08:20,59887567,3. Hyperreal,0,7.61623537,6.0807,5.7274,8.00,7.20,1.00,1001.00,4794.36,4155.33,639.03
252566304,Hamilton (AUS) 11th Jan,R7 1660m Pace M,11-01-2026 04:51,93537265,12. Eastbro Mika,0,53.78650420,28.9202,30.7749,1.00,1001.00,1.00,1001.00,39.82,15.60,4.44
252519173,Wagga (AUS) 11th Jan,R7 1800m Hcap,11-01-2026 05:30,67855249,9. Dreamstone,1,8.40000000,8.1081,5.4772,8.60,7.20,7.80,7.80,4612.97,2725.64,1252.23
252519583,Port Lincoln (AUS) 11th Jan,R9 1210m Hcap,11-01-2026 06:40,41844545,5. Tydeus,0,12.75012455,6.9906,6.0397,16.00,12.50,1.00,1001.00,3152.17,2527.84,624.33
252519571,Port Lincoln (AUS) 11th Jan,R7 1350m Hcap,11-01-2026 05:35,61791168,12. Sassy Angel,0,16.93178417,15.4577,10.8900,15.50,14.00,1.00,1001.00,1506.06,869.10,212.06
252519238,Warrnambool (AUS) 11th Jan,R8 1200m Hcap,11-01-2026 06:25,88028164,4. Bardias Dream,0,4.30153850,3.4301,3.1603,4.70,3.40,1.00,1001.00,58014.55,49127.59,7661.88
252519182,Warrnambool (AUS) 11th Jan,R1 1200m 3yo,11-01-2026 02:20,93574422,8. My Cherie Amor,0,97.63180427,88.0700,51.3904,120.00,55.00,19.00,19.00,1833.24,946.94,288.83
252566306,Hamilton (AUS) 11th Jan,R8 2660m Pace M,11-01-2026 05:34,57451486,7. Young Bluey,0,21.00000000,21.2339,13.0701,23.00,18.50,1.00,1001.00,380.93,144.19,115.64
252519511,Sunshine Coast (AUS) 11th Jan,R1 1200m Mdn,11-01-2026 03:00,93574524,10. Better Not Slip,1,1.79000000,1.8735,1.5946,2.04,1.79,1.69,1.69,46027.05,30287.72,6069.73
252519161,Wagga (AUS) 11th Jan,R3 1400m Mdn,11-01-2026 03:05,93574258,4. Cayman Island,0,5.22039718,5.2110,3.4699,5.00,5.00,1.00,1001.00,3789.09,1584.64,1129.47
252514305,Bunbury (AUS) 11th Jan,R5 1100m CL3,11-01-2026 08:20,62790783,6. Rommels Goddess,1,5.17064136,4.5556,3.9003,8.00,4.70,1.00,1001.00,17627.51,14231.22,3396.29
252519173,Wagga (AUS) 11th Jan,R7 1800m Hcap,11-01-2026 05:30,68855155,5. Taumata,0,33.02904800,30.4624,15.4969,34.00,26.00,1.00,1001.00,811.43,385.65,182.67
252519571,Port Lincoln (AUS) 11th Jan,R7 1350m Hcap,11-01-2026 05:35,76659139,5. Sacred Chord,0,12.21789332,10.7226,6.1816,12.00,10.00,1.00,1001.00,2686.29,1228.68,517.12
252519531,Sunshine Coast (AUS) 11th Jan,R6 1200m Hcap,11-01-2026 06:00,41552140,4. Awesome Spirit,0,503.25159896,430.4574,177.4825,642.43,192.73,1.00,1001.00,287.52,97.92,57.03
252519176,Wagga (AUS) 11th Jan,R8 1400m Hcap,11-01-2026 06:05,82376064,10. Lucy Lulu,0,19.67642820,21.0917,13.2766,22.00,19.00,1.00,1001.00,1236.19,669.45,230.36
252519161,Wagga (AUS) 11th Jan,R3 1400m Mdn,11-01-2026 03:05,7556411,9. Deflector,0,6.37381026,6.2477,4.2782,7.20,6.00,5.90,5.90,2570.16,1282.33,486.57
252566292,Hamilton (AUS) 11th Jan,R1 2160m Trot S,11-01-2026 01:15,87808609,2. Happy Escape,0,3.70000000,3.6775,2.8887,4.80,2.90,1.00,1001.00,2256.06,1411.54,578.82
252566304,Hamilton (AUS) 11th Jan,R7 1660m Pace M,11-01-2026 04:51,42589895,2. Alook To Like,0,116.46793118,173.8790,61.6761,190.00,160.00,1.00,1001.00,84.51,25.67,24.18
252519571,Port Lincoln (AUS) 11th Jan,R7 1350m Hcap,11-01-2026 05:35,93573831,11. Bulls On Parade,0,10.13858281,9.9031,6.3377,11.00,9.80,8.80,8.80,3633.42,1850.85,579.33
252519535,Port Lincoln (AUS) 11th Jan,R1 1350m Mdn,11-01-2026 02:00,93573815,7. Me Names Kenny,0,136.38229987,49.9239,43.7698,140.00,110.00,1.00,1001.00,327.66,283.59,44.07
252559553,Hobart (AUS) 11th Jan,R8 1609m Pace M,11-01-2026 06:34,76293117,1. Fun To Love,0,6.07712071,5.2855,4.3804,5.80,4.80,3.05,3.05,4043.78,2655.04,965.44
252559551,Hobart (AUS) 11th Jan,R7 2090m Pace M,11-01-2026 05:44,89626397,7. Cuzzy Junior,0,230.00000000,329.4034,97.1547,150.00,150.00,1.00,1001.00,19.19,5.23,5.96
252566308,Hamilton (AUS) 11th Jan,R9 1660m Pace M,11-01-2026 06:14,93537267,13. Ynobe Nova,0,40.00000000,31.7401,21.6462,36.00,30.00,1.00,1001.00,423.88,246.62,66.39
