event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
254137254,Ludlow 18th Feb,2m4f Hcap Chs,18-02-2026 15:05,54405744,Holetown,1,12.00000000,11.5743,10.4535,15.00,6.86,18.00,1.01,2507.35,14256.66,28204.62
254137211,Kempton 18th Feb,6f Mdn Stks,18-02-2026 19:30,141003,Sequential,0,1000.00000000,500.7335,192.4270,1000.00,130.00,1000.00,960.00,20.05,621.39,52.40
254137198,Kempton 18th Feb,7f Hcap,18-02-2026 18:30,85725338,Magnificent Mel,0,37.33411082,36.2674,31.2427,55.00,16.68,1000.00,55.00,139.95,4920.75,675.06
254137225,Kempton 18th Feb,1m3f Hcap,18-02-2026 20:30,57048886,Golden Circet,0,17.50000000,17.7076,19.3571,28.00,17.00,38.00,12.00,263.45,11364.31,1835.70
254137198,Kempton 18th Feb,7f Hcap,18-02-2026 18:30,90543544,Frankali,0,6.00000000,4.8875,4.8251,6.80,3.80,1000.00,2.60,6056.58,63491.94,6015.97
254137274,Ludlow 18th Feb,2m Nov Hcap Chs,18-02-2026 16:35,233553,Jacksons Bay,0,10.50000000,9.1290,10.4733,12.50,7.80,1000.00,8.00,544.37,14923.54,3693.49
254137185,Kempton 18th Feb,1m Hcap,18-02-2026 17:30,89293563,Maria Da Silva,0,15.00000000,12.8630,7.4729,17.00,4.00,1000.00,14.00,1676.34,17084.98,1873.56
254137172,Southwell 18th Feb,2m4f Hcap Hrd,18-02-2026 16:25,49853969,Heaven Smart,0,18.83809426,13.4806,12.2336,21.00,12.00,1000.00,38.00,404.52,13100.90,1146.86
254137205,Kempton 18th Feb,7f Nov Stks,18-02-2026 19:00,87138286,Midnight Media,0,55.83021924,63.1151,39.3236,100.00,32.00,940.00,70.00,189.54,1794.30,217.58
254137267,Ludlow 18th Feb,2m Hcap Hrd,18-02-2026 16:05,81825070,Regal Cavalier,0,144.51670159,106.3205,104.4856,150.00,50.00,1000.00,40.00,19.94,1530.58,787.32
254137247,Ludlow 18th Feb,2m Nov Hrd,18-02-2026 14:33,92881179,Hobnail,0,1000.00000000,603.7515,999.9957,1000.00,1000.00,1.00,1001.00,14.80,125.10,26.32
254137218,Kempton 18th Feb,6f Hcap,18-02-2026 20:00,55300037,Irish Nectar,0,9.78156991,9.4232,12.4682,14.00,9.00,1000.00,4.90,938.34,19293.14,3817.76
254137281,Ludlow 18th Feb,2m5f Hcap Hrd,18-02-2026 17:05,65014744,The Expensive One,0,9.53508057,6.4123,5.9021,10.50,5.50,1000.00,8.60,1625.32,21977.26,4209.64
254137218,Kempton 18th Feb,6f Hcap,18-02-2026 20:00,56297029,Charlie Mason,0,8.06804088,6.8635,7.7749,9.60,6.80,100.00,7.80,1307.44,27119.83,2601.86
254137192,Kempton 18th Feb,1m Hcap,18-02-2026 18:00,63776440,Midnights Dream,0,42.00000000,29.5608,19.8774,46.00,15.50,1000.00,32.00,436.34,7098.29,687.54
254137178,Southwell 18th Feb,3m Hcap Hrd,18-02-2026 16:55,49695395,Innisfree Lass,1,5.94685080,5.2193,5.4649,6.20,5.30,18.00,1.01,384.42,19619.45,38672.69
254137281,Ludlow 18th Feb,2m5f Hcap Hrd,18-02-2026 17:05,82831852,Fresh Kicks,0,2.36508030,2.5783,2.9355,3.05,2.26,1000.00,1.87,2268.47,76962.31,37348.70
254137185,Kempton 18th Feb,1m Hcap,18-02-2026 17:30,83917101,Port Darwin,0,27.00000000,24.8216,15.5184,34.00,15.00,110.00,27.00,445.10,7076.66,1081.48
254137205,Kempton 18th Feb,7f Nov Stks,18-02-2026 19:00,95233611,Ivat Ghia,0,380.00000000,247.8952,90.6587,410.00,70.00,420.00,100.00,20.62,609.42,79.85
254137274,Ludlow 18th Feb,2m Nov Hcap Chs,18-02-2026 16:35,79170091,Count Adhemar,0,6.05121203,5.9151,6.3249,7.40,5.30,700.00,2.10,1233.08,29434.67,18062.89
254137274,Ludlow 18th Feb,2m Nov Hcap Chs,18-02-2026 16:35,54117472,Make Sunshine,0,78.73180870,53.5833,33.1809,90.00,23.00,1000.00,70.00,562.82,2752.94,429.37
254137151,Southwell 18th Feb,2m4f Hcap Chs,18-02-2026 14:55,79669732,Rule Me In,0,6.00000000,4.6576,6.1860,7.80,4.30,1000.00,4.20,2333.12,44947.11,11046.91
254137244,Ludlow 18th Feb,3m Mdn Hrd,18-02-2026 14:00,76678359,Assertive Walk,0,8.60000000,6.5693,6.0860,8.80,5.40,1000.00,3.55,1679.05,23169.15,11431.70
254137144,Southwell 18th Feb,3m Hcap Chs,18-02-2026 14:20,120235,Streamsforth Lad,0,4.30794392,4.3213,5.7343,6.00,4.10,1000.00,4.10,1660.86,56380.16,3002.44
254137205,Kempton 18th Feb,7f Nov Stks,18-02-2026 19:00,56807588,Comic Hero,1,1.57024513,1.6437,1.8415,2.02,1.53,1.65,1.03,4264.46,139389.93,26740.02
254137178,Southwell 18th Feb,3m Hcap Hrd,18-02-2026 16:55,53892638,Lady Harriett,0,5.60000000,4.5901,4.1783,6.20,3.62,1000.00,5.70,1173.82,31108.78,7649.68
254137281,Ludlow 18th Feb,2m5f Hcap Hrd,18-02-2026 17:05,82579071,Name Me Nicely,0,8.40000000,6.2496,5.6590,8.80,4.90,1000.00,5.60,2023.96,20886.30,6203.31
254137225,Kempton 18th Feb,1m3f Hcap,18-02-2026 20:30,1547236,Solarize,0,5.72550126,4.8240,6.1782,6.40,5.50,1000.00,1.79,1175.61,44534.67,8347.53
254137205,Kempton 18th Feb,7f Nov Stks,18-02-2026 19:00,94067999,Portman Blue,0,8.60000000,6.9260,6.3632,9.60,4.90,29.00,7.00,1930.50,28362.97,4380.95
254137172,Southwell 18th Feb,2m4f Hcap Hrd,18-02-2026 16:25,61566071,Huckleberry Sting,0,4.70000000,3.8483,3.6106,5.66,2.96,110.00,2.80,2983.17,69609.23,17617.87
