event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
253023252,Vaal (RSA) 22nd Jan,R3 2000m Mdn,22-01-2026 11:25,10063427,Culturati,1,55.00000000,52.5680,79.9978,55.00,46.00,1.00,1001.00,2.00,123.34,676.95
253023252,Vaal (RSA) 22nd Jan,R3 2000m Mdn,22-01-2026 11:25,10040189,Heroic Act,0,25.04781106,24.6323,10.9999,29.00,27.00,1.00,1001.00,12.00,259.52,68.15
253023256,Vaal (RSA) 22nd Jan,R5 2000m Hcap,22-01-2026 12:35,7359210,Instant Attraction,0,10.50000000,11.1987,1.0000,1.00,1001.00,1.00,1001.00,0.00,229.11,151.41
253023260,Vaal (RSA) 22nd Jan,R7 1450m Stks,22-01-2026 13:45,27212678,Money Heist,0,7.60000000,7.7288,1.0000,9.00,6.40,1.00,1001.00,0.00,2799.73,465.20
253023256,Vaal (RSA) 22nd Jan,R5 2000m Hcap,22-01-2026 12:35,83678537,Alta Capitana,0,7.96836677,8.3860,1.0000,8.40,8.40,1.00,1001.00,0.00,818.64,493.14
253023254,Vaal (RSA) 22nd Jan,R4 2000m Hcap,22-01-2026 12:00,134288,Art Nouveau,0,8.79858817,8.8152,1.0000,10.58,8.82,1.00,1001.00,0.00,1884.54,126.93
253023248,Vaal (RSA) 22nd Jan,R1 1600m Mdn,22-01-2026 10:15,90324241,Reeces Wish,1,2.24000000,2.0240,1.8500,2.10,2.00,1.00,1001.00,6358.00,4616.98,1741.02
253023252,Vaal (RSA) 22nd Jan,R3 2000m Mdn,22-01-2026 11:25,91749308,Hat And Heels,0,3.69057595,3.7212,4.3591,4.20,3.40,1.00,1001.00,25.62,5139.43,339.84
253023262,Vaal (RSA) 22nd Jan,R8 1450m Hcap,22-01-2026 14:20,17499991,Famous Lady,0,25.57536665,14.5622,1.0000,29.00,29.00,1.00,1001.00,0.00,194.37,116.48
253023256,Vaal (RSA) 22nd Jan,R5 2000m Hcap,22-01-2026 12:35,1177755,Apostrophe,0,29.94277710,36.9805,1.0000,1.00,1001.00,1.00,1001.00,0.00,77.69,53.73
253023260,Vaal (RSA) 22nd Jan,R7 1450m Stks,22-01-2026 13:45,39154486,Miss Scaletta,0,45.01280489,47.6781,1.0000,55.00,44.00,1.00,1001.00,0.00,121.32,99.33
253023250,Vaal (RSA) 22nd Jan,R2 1600m Mdn,22-01-2026 10:50,18416827,World Order,1,3.44255701,3.9129,3.1404,3.93,3.78,1.00,1001.00,3874.71,2579.81,913.71
253023256,Vaal (RSA) 22nd Jan,R5 2000m Hcap,22-01-2026 12:35,84146252,Pepper Tree,0,27.82839966,37.6346,1.0000,1.00,1001.00,7.00,7.00,0.00,69.99,158.98
253023248,Vaal (RSA) 22nd Jan,R1 1600m Mdn,22-01-2026 10:15,83678534,Utsaah,0,7.00000000,7.5109,6.4975,7.20,7.20,1.00,1001.00,1460.48,1038.80,421.68
253023262,Vaal (RSA) 22nd Jan,R8 1450m Hcap,22-01-2026 14:20,11292972,Ceuta,0,10.00000000,7.6482,1.0000,9.60,9.00,1.00,1001.00,0.00,1068.41,161.75
253023254,Vaal (RSA) 22nd Jan,R4 2000m Hcap,22-01-2026 12:00,70042988,Todoque,0,17.63780000,15.4218,1.0000,24.69,15.87,1.00,1001.00,0.00,670.86,138.97
253023258,Vaal (RSA) 22nd Jan,R6 1200m Hcap,22-01-2026 13:10,52181597,Max The Magician,0,4.20078957,3.2146,1.0000,3.60,3.60,1.00,1001.00,0.00,2245.05,397.07
253023260,Vaal (RSA) 22nd Jan,R7 1450m Stks,22-01-2026 13:45,1198796,Bobs Your Uncle,0,4.00000000,4.1476,1.0000,4.10,4.10,1.00,1001.00,0.00,1380.02,431.98
253023260,Vaal (RSA) 22nd Jan,R7 1450m Stks,22-01-2026 13:45,43637912,Mover And Shaker,0,55.00000000,56.1179,1.0000,180.00,38.00,1.00,1001.00,0.00,51.69,135.78
253023258,Vaal (RSA) 22nd Jan,R6 1200m Hcap,22-01-2026 13:10,66761012,Its Personal,0,4.15029919,3.5673,1.0000,5.26,4.50,1.00,1001.00,0.00,1838.51,551.50
253023248,Vaal (RSA) 22nd Jan,R1 1600m Mdn,22-01-2026 10:15,88651707,Masters Rose,0,11.00000000,10.7164,10.3941,1.00,1001.00,1.00,1001.00,681.10,608.47,72.63
253023258,Vaal (RSA) 22nd Jan,R6 1200m Hcap,22-01-2026 13:10,45676328,Slinky Mapimpi,0,16.52924764,9.6795,1.0000,18.00,16.00,1.00,1001.00,0.00,388.85,241.15
253023258,Vaal (RSA) 22nd Jan,R6 1200m Hcap,22-01-2026 13:10,63094763,Spring Tradition,0,6.36276926,5.9323,1.0000,9.00,4.98,1.00,1001.00,0.00,2473.26,202.26
253023264,Vaal (RSA) 22nd Jan,R9 1450m Hcap,22-01-2026 14:55,78782810,Bright And Brazen,0,9.00000000,7.5906,1.0000,9.40,7.80,1.00,1001.00,0.00,1471.49,183.45
253023262,Vaal (RSA) 22nd Jan,R8 1450m Hcap,22-01-2026 14:20,18733444,Pointer,0,15.00000000,10.6842,1.0000,13.00,9.00,1.00,1001.00,0.00,592.94,89.98
253023254,Vaal (RSA) 22nd Jan,R4 2000m Hcap,22-01-2026 12:00,79845175,Back From War,0,4.27499702,4.4204,1.0000,6.17,4.14,1.00,1001.00,0.00,3879.21,207.42
253023254,Vaal (RSA) 22nd Jan,R4 2000m Hcap,22-01-2026 12:00,71110174,Future Date,1,4.88566232,4.6549,1.0000,5.20,5.20,1.00,1001.00,0.00,3399.20,503.27
253023254,Vaal (RSA) 22nd Jan,R4 2000m Hcap,22-01-2026 12:00,27722,Boom Boom,0,10.14173500,7.6863,3.6672,13.67,8.29,1.00,1001.00,18.14,6456.19,195.14
253023248,Vaal (RSA) 22nd Jan,R1 1600m Mdn,22-01-2026 10:15,83078889,Blood Of Eden,0,5.94476640,5.5383,5.2101,6.60,5.90,1.00,1001.00,3117.71,2759.61,358.10
253023256,Vaal (RSA) 22nd Jan,R5 2000m Hcap,22-01-2026 12:35,48291487,Rosy Lemon,0,12.68656889,14.6506,1.0000,15.00,15.00,1.00,1001.00,0.00,138.38,322.88
253023252,Vaal (RSA) 22nd Jan,R3 2000m Mdn,22-01-2026 11:25,8497839,Emerald City,0,7.30455434,7.3375,8.5203,7.40,6.60,1.00,1001.00,74.28,2302.19,129.83
253023252,Vaal (RSA) 22nd Jan,R3 2000m Mdn,22-01-2026 11:25,83577223,Frankly Fine,0,320.00000000,194.1024,1.0000,270.00,130.00,110.00,110.00,0.00,29.68,40.95
253023252,Vaal (RSA) 22nd Jan,R3 2000m Mdn,22-01-2026 11:25,74493883,Asiahs Tiara,0,5.40000000,5.1062,5.0282,5.10,4.90,1.00,1001.00,40.90,2161.63,378.13
253023252,Vaal (RSA) 22nd Jan,R3 2000m Mdn,22-01-2026 11:25,85283177,Kavomolka,0,6.12257543,5.5569,5.0800,5.80,5.80,1.00,1001.00,38.60,1495.31,254.72
253023256,Vaal (RSA) 22nd Jan,R5 2000m Hcap,22-01-2026 12:35,90324243,Graces Kiss,0,3.55000000,3.2832,1.0000,3.50,2.90,1.00,1001.00,0.00,1939.10,307.98
253023264,Vaal (RSA) 22nd Jan,R9 1450m Hcap,22-01-2026 14:55,7435033,Opera Fan,0,2.50707674,2.2626,1.0000,2.30,2.30,1.00,1001.00,0.00,3055.15,476.52
253023262,Vaal (RSA) 22nd Jan,R8 1450m Hcap,22-01-2026 14:20,74159825,Last Car To Pass,0,5.20709080,4.6008,1.0000,5.00,4.90,5.50,5.50,0.00,1502.56,289.26
253023264,Vaal (RSA) 22nd Jan,R9 1450m Hcap,22-01-2026 14:55,39334059,Far Beyond,0,95.00000000,29.8273,1.0000,95.00,70.00,1.00,1001.00,0.00,58.73,24.90
253023250,Vaal (RSA) 22nd Jan,R2 1600m Mdn,22-01-2026 10:50,6828067,Jawbreaker,0,188.62082671,200.4961,123.9255,373.69,105.40,380.00,380.00,205.41,119.96,39.65
253023258,Vaal (RSA) 22nd Jan,R6 1200m Hcap,22-01-2026 13:10,66111683,The Specialist,1,25.00000000,12.5825,1.0000,62.31,16.62,1.00,1001.00,0.00,209.88,238.14
253023260,Vaal (RSA) 22nd Jan,R7 1450m Stks,22-01-2026 13:45,50562072,Fire n Flames,0,38.00000000,44.8756,1.0000,44.00,42.00,1.00,1001.00,0.00,66.18,89.79
253023260,Vaal (RSA) 22nd Jan,R7 1450m Stks,22-01-2026 13:45,9969438,Radicchio,0,22.00000000,19.7208,1.0000,25.00,17.50,1.00,1001.00,0.00,323.13,156.83
253023262,Vaal (RSA) 22nd Jan,R8 1450m Hcap,22-01-2026 14:20,292772,Blind Ambition,0,44.07807299,25.8104,1.0000,50.00,40.00,1.00,1001.00,0.00,231.12,219.87
253023258,Vaal (RSA) 22nd Jan,R6 1200m Hcap,22-01-2026 13:10,41691411,Esquevelle,0,5.54353528,4.6918,1.0000,5.95,4.43,1.00,1001.00,0.00,2392.81,235.53
253023252,Vaal (RSA) 22nd Jan,R3 2000m Mdn,22-01-2026 11:25,77964817,River Kitten,0,500.00000000,507.2458,186.3539,850.00,120.00,1.00,1001.00,4.28,71.12,24.92
253023248,Vaal (RSA) 22nd Jan,R1 1600m Mdn,22-01-2026 10:15,89625296,Loveonthehorizon,0,140.00000000,71.7966,55.6992,190.00,85.00,1.00,1001.00,61.19,44.58,16.61
253023264,Vaal (RSA) 22nd Jan,R9 1450m Hcap,22-01-2026 14:55,7201323,Lady Elliot,0,27.00000000,20.1533,1.0000,34.00,26.00,1.00,1001.00,0.00,282.90,120.13
253023256,Vaal (RSA) 22nd Jan,R5 2000m Hcap,22-01-2026 12:35,85813411,Zahra Dominia,0,55.00000000,65.7423,1.0000,80.00,55.00,1.00,1001.00,0.00,51.99,21.04
253023262,Vaal (RSA) 22nd Jan,R8 1450m Hcap,22-01-2026 14:20,3797936,Arashi,0,5.29660997,5.2330,1.0000,5.60,5.30,1.00,1001.00,0.00,1383.89,188.12
253023248,Vaal (RSA) 22nd Jan,R1 1600m Mdn,22-01-2026 10:15,86100170,Ambers Fate,0,593.49454347,283.7140,217.1446,610.00,270.00,1.00,1001.00,69.97,52.69,17.28
253023250,Vaal (RSA) 22nd Jan,R2 1600m Mdn,22-01-2026 10:50,91392441,Gimmethespotlight,0,3.15000000,3.1046,2.5447,3.21,2.97,1.00,1001.00,3095.17,1869.31,801.48
253023262,Vaal (RSA) 22nd Jan,R8 1450m Hcap,22-01-2026 14:20,75758494,Lady Sabrina,0,11.50000000,9.4360,1.0000,11.00,11.00,1.00,1001.00,0.00,830.85,112.60
253023264,Vaal (RSA) 22nd Jan,R9 1450m Hcap,22-01-2026 14:55,3878575,World Heritage,0,23.73497359,16.7675,1.0000,30.00,23.00,1.00,1001.00,0.00,472.28,146.39
253023262,Vaal (RSA) 22nd Jan,R8 1450m Hcap,22-01-2026 14:20,25867861,Sonic Jet,1,4.20000000,4.0906,1.0000,4.80,4.10,1.00,1001.00,0.00,3226.74,437.18
253023252,Vaal (RSA) 22nd Jan,R3 2000m Mdn,22-01-2026 11:25,92785116,Mastash,0,17.49391025,19.9074,25.1427,26.00,17.00,1.00,1001.00,14.00,352.96,173.85
253023252,Vaal (RSA) 22nd Jan,R3 2000m Mdn,22-01-2026 11:25,68791052,Vixeninthevineyard,0,23.64578201,19.5337,13.4995,23.00,19.50,10.00,10.00,2.00,221.73,437.96
253023264,Vaal (RSA) 22nd Jan,R9 1450m Hcap,22-01-2026 14:55,82118304,Fair Proposal,1,3.75519175,3.3871,1.0000,1.00,1001.00,1.00,1001.00,0.00,1318.65,554.48
253023264,Vaal (RSA) 22nd Jan,R9 1450m Hcap,22-01-2026 14:55,66761018,Pearl In Her Crown,0,17.50000000,13.0191,1.0000,18.00,17.00,1.00,1001.00,0.00,390.65,97.27
