event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
252436675,Deauville (FRA) 8th Jan,1m1f Stks,08-01-2026 18:27,45059819,Zacapo,0,2.48000000,3.0804,1.0000,3.65,3.65,1.00,1001.00,0.00,1758.38,414.68
252436667,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 16:07,25146713,Garigliano,0,26.00000000,29.8359,1.0000,34.00,34.00,1.00,1001.00,0.00,112.32,31.71
252436669,Deauville (FRA) 8th Jan,6f Mdn Stks,08-01-2026 16:42,91926850,Vega Memories,0,52.88185496,57.7839,1.0000,75.00,75.00,1.00,1001.00,0.00,46.83,45.77
252436675,Deauville (FRA) 8th Jan,1m1f Stks,08-01-2026 18:27,16110857,Loreen,0,7.86898208,7.6925,1.0000,7.20,7.00,1.00,1001.00,0.00,878.12,109.89
252436667,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 16:07,63770206,Vuldetrade,0,100.00000000,102.5853,1.0000,140.00,85.00,760.00,750.00,0.00,39.72,17.32
252436671,Deauville (FRA) 8th Jan,7f Stks,08-01-2026 17:20,57452415,Keshapour,0,1.95000000,1.8660,1.0000,1.86,1.80,1.80,1.80,0.00,7477.10,1648.52
252436667,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 16:07,50117062,Clicclic Panpanpan,0,74.39323377,38.9686,1.0000,85.00,65.00,1.00,1001.00,0.00,86.77,32.78
252436671,Deauville (FRA) 8th Jan,7f Stks,08-01-2026 17:20,76717050,Snow Player,0,23.00000000,22.0642,1.0000,24.00,24.00,730.00,730.00,0.00,135.69,92.45
252436675,Deauville (FRA) 8th Jan,1m1f Stks,08-01-2026 18:27,25360154,Charlesquint,0,16.79826886,16.8680,1.0000,19.50,19.50,1.00,1001.00,0.00,108.93,77.40
252436667,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 16:07,18170036,Felix Felicis,0,7.40000000,8.5191,1.0000,11.00,7.40,1.00,1001.00,0.00,1563.73,248.63
252436667,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 16:07,222072,Born To Win,1,13.00000000,10.9799,1.0000,10.00,9.60,1.00,1001.00,0.00,998.15,318.54
252436665,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 15:32,50778331,Milord Du Lemo,0,8.54417573,7.8368,1.0000,8.00,7.40,1.00,1001.00,0.00,1152.36,127.61
252436669,Deauville (FRA) 8th Jan,6f Mdn Stks,08-01-2026 16:42,90214163,Fraya Mas,0,16.53108011,20.1848,1.0000,21.00,18.00,1.00,1001.00,0.00,339.73,86.42
252436675,Deauville (FRA) 8th Jan,1m1f Stks,08-01-2026 18:27,231786,Wanderlust,0,9.26852305,9.6502,1.0000,10.00,8.60,1.00,1001.00,0.00,975.46,152.71
252436669,Deauville (FRA) 8th Jan,6f Mdn Stks,08-01-2026 16:42,91884303,Woodshine,0,320.00000000,176.1491,1.0000,310.00,90.00,1.00,1001.00,0.00,28.42,15.39
252436671,Deauville (FRA) 8th Jan,7f Stks,08-01-2026 17:20,54613953,Ferrari Fever,0,22.00000000,20.9623,1.0000,1.00,1001.00,1.00,1001.00,0.00,223.03,133.68
252436673,Deauville (FRA) 8th Jan,1m1f Stks,08-01-2026 17:55,17788390,Palazzo,0,21.00000000,17.9007,1.0000,1.00,1001.00,1.00,1001.00,0.00,88.22,56.08
252436667,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 16:07,86713936,Miss Donna,0,110.00000000,90.2134,1.0000,100.00,85.00,1.00,1001.00,0.00,47.28,23.00
252436671,Deauville (FRA) 8th Jan,7f Stks,08-01-2026 17:20,36362298,Planteurs Whiskey,0,50.00000000,46.0445,1.0000,46.00,46.00,1.00,1001.00,0.00,80.30,73.77
252436665,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 15:32,50816435,Pluie Daraize,0,170.00000000,58.5237,1.0000,230.00,110.00,1.00,1001.00,0.00,45.61,15.32
252436667,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 16:07,39551058,And We Danced,0,19.00000000,18.2355,1.0000,1.00,1001.00,1.00,1001.00,0.00,102.80,57.43
252436675,Deauville (FRA) 8th Jan,1m1f Stks,08-01-2026 18:27,35462127,Abelard F,0,18.24562802,9.7551,1.0000,9.60,5.80,13.00,13.00,0.00,579.22,87.25
252436671,Deauville (FRA) 8th Jan,7f Stks,08-01-2026 17:20,13922,Annies Song,0,150.13421691,176.0020,1.0000,170.00,160.00,140.00,140.00,0.00,7.91,27.97
252436665,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 15:32,33789747,Singel Malt,0,9.74296949,7.6549,1.0000,12.50,6.00,1.00,1001.00,0.00,1786.89,98.17
252436679,Deauville (FRA) 8th Jan,2m1f Hcap,08-01-2026 18:59,60530510,Dempy,0,8.00000000,7.2574,1.0000,7.60,6.60,1.00,1001.00,0.00,840.34,133.34
252436669,Deauville (FRA) 8th Jan,6f Mdn Stks,08-01-2026 16:42,93514983,Inju,1,7.00000000,7.4535,1.0000,8.00,6.00,1.00,1001.00,0.00,1744.83,440.20
252436667,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 16:07,57848655,Mister Power,0,19.00000000,15.1063,1.0000,16.50,14.00,1.00,1001.00,0.00,923.39,178.06
252436665,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 15:32,8704881,Aimant,1,6.40000000,5.7381,1.0000,7.20,7.20,1.00,1001.00,0.00,689.55,571.98
252436679,Deauville (FRA) 8th Jan,2m1f Hcap,08-01-2026 18:59,60050741,Kaleo Caesar,0,11.50000000,9.3732,1.0000,10.50,8.60,1.00,1001.00,0.00,602.46,53.65
252436671,Deauville (FRA) 8th Jan,7f Stks,08-01-2026 17:20,39641049,Game Run,0,12.39182086,9.8609,1.0000,1.00,1001.00,1.00,1001.00,0.00,394.00,84.03
252436679,Deauville (FRA) 8th Jan,2m1f Hcap,08-01-2026 18:59,61897401,Klassic Precieux,0,5.10000000,5.6883,1.0000,6.00,6.00,1.00,1001.00,0.00,1101.98,245.01
252436671,Deauville (FRA) 8th Jan,7f Stks,08-01-2026 17:20,20891482,Potemkine,1,11.02018175,11.2859,1.0000,12.50,10.00,1.00,1001.00,0.00,511.66,936.37
252436677,Deauville (FRA) 8th Jan,6f Mdn Stks,08-01-2026 19:30,84282600,Asif Ali,0,52.63000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
252436679,Deauville (FRA) 8th Jan,2m1f Hcap,08-01-2026 18:59,49515506,Zahyana,0,3.96405670,3.9024,1.0000,4.30,4.10,1.00,1001.00,0.00,1918.54,452.65
252436677,Deauville (FRA) 8th Jan,6f Mdn Stks,08-01-2026 19:30,7213670,Visionnaire,0,70.92000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
252436667,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 16:07,40325732,Bremontier,0,12.10851267,11.9438,1.0000,1.00,1001.00,1.00,1001.00,0.00,292.75,110.00
252436665,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 15:32,60696620,Palmeira Emery,0,40.59716007,19.6686,1.0000,38.00,34.00,1.00,1001.00,0.00,220.65,75.50
252436665,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 15:32,43512067,Time To Parley,0,105.03027789,74.3404,1.0000,130.00,90.00,65.00,65.00,0.00,168.24,37.27
252436669,Deauville (FRA) 8th Jan,6f Mdn Stks,08-01-2026 16:42,7552747,Vida Rosa,0,28.74308024,35.3821,1.0000,1.00,1001.00,1.00,1001.00,0.00,86.83,91.34
252436669,Deauville (FRA) 8th Jan,6f Mdn Stks,08-01-2026 16:42,90893291,Villa Monceau,0,10.50000000,9.4290,1.0000,9.20,9.00,1.00,1001.00,0.00,1144.10,600.62
252436667,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 16:07,20695375,Argyron,0,10.33243800,9.3319,1.0000,11.50,11.00,1.00,1001.00,0.00,1049.85,172.32
252436677,Deauville (FRA) 8th Jan,6f Mdn Stks,08-01-2026 19:30,86783379,Alhaeba,0,2.49000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
252436665,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 15:32,20695363,Monsieur George,0,20.00000000,15.3874,1.0000,16.00,16.00,1.00,1001.00,0.00,331.17,32.02
252436669,Deauville (FRA) 8th Jan,6f Mdn Stks,08-01-2026 16:42,91759440,Nelliedonado,0,2.55104134,2.3466,1.0000,2.36,2.36,2.16,2.16,0.00,5250.71,1109.24
252436667,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 16:07,66034758,Inspirado,0,20.19611811,15.3631,1.0000,21.00,20.00,1.00,1001.00,0.00,361.93,127.35
252436671,Deauville (FRA) 8th Jan,7f Stks,08-01-2026 17:20,26389637,Celestin,0,140.76446432,130.9131,1.0000,150.00,110.00,1.00,1001.00,0.00,34.37,41.14
252436665,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 15:32,60039236,Tenyearsafter,0,11.00000000,8.3630,1.0000,10.50,8.60,1.00,1001.00,0.00,692.87,64.92
252436679,Deauville (FRA) 8th Jan,2m1f Hcap,08-01-2026 18:59,50586163,Ilumine Precieuse,0,38.00000000,26.5072,1.0000,28.00,25.00,32.00,32.00,0.00,260.89,169.42
252436673,Deauville (FRA) 8th Jan,1m1f Stks,08-01-2026 17:55,54982524,Paternoster Square,0,4.06990286,4.3017,1.0000,1.00,1001.00,1.00,1001.00,0.00,727.76,543.41
252436667,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 16:07,19289,Loughcrew,0,17.00000000,19.3095,1.0000,1.00,1001.00,1.00,1001.00,0.00,116.99,52.06
252436669,Deauville (FRA) 8th Jan,6f Mdn Stks,08-01-2026 16:42,8884812,Save The Date,0,178.55445623,153.9046,1.0000,160.00,120.00,1.00,1001.00,0.00,63.56,26.80
252436665,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 15:32,70080301,Bahia Warana,0,42.00000000,21.2393,1.0000,29.00,19.00,1.00,1001.00,0.00,185.17,39.01
252436665,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 15:32,11702839,Tundra,0,24.00000000,19.8390,1.0000,24.00,24.00,1.00,1001.00,0.00,264.27,82.71
252436679,Deauville (FRA) 8th Jan,2m1f Hcap,08-01-2026 18:59,54441722,Orion Rock,0,9.38341491,9.1997,1.0000,8.80,8.80,1.00,1001.00,0.00,339.15,255.92
252436679,Deauville (FRA) 8th Jan,2m1f Hcap,08-01-2026 18:59,71224875,Andouins,1,6.60000000,6.9185,1.0000,6.00,6.00,2.40,2.40,0.00,429.30,1065.74
252436673,Deauville (FRA) 8th Jan,1m1f Stks,08-01-2026 17:55,50067469,Kievsky,1,15.50000000,13.1758,1.0000,13.00,13.00,1.00,1001.00,0.00,550.32,323.19
252436677,Deauville (FRA) 8th Jan,6f Mdn Stks,08-01-2026 19:30,13431039,Scutari,1,5.25000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
252436673,Deauville (FRA) 8th Jan,1m1f Stks,08-01-2026 17:55,56090580,Azamastam,0,70.00000000,78.1017,1.0000,150.00,65.00,1.00,1001.00,0.00,83.12,24.20
252436667,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 16:07,25013767,Armorigene,0,11.00000000,8.3303,1.0000,1.00,1001.00,1.00,1001.00,0.00,643.43,166.45
252436673,Deauville (FRA) 8th Jan,1m1f Stks,08-01-2026 17:55,53381883,Treizieme Mois,0,11.00000000,8.9035,1.0000,11.00,11.00,1.00,1001.00,0.00,692.72,73.98
252436677,Deauville (FRA) 8th Jan,6f Mdn Stks,08-01-2026 19:30,1013994,Matinal,0,3.39000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
252436669,Deauville (FRA) 8th Jan,6f Mdn Stks,08-01-2026 16:42,93514984,Reve Sur Le Nil,0,23.00000000,29.4892,1.0000,1.00,1001.00,1.00,1001.00,0.00,132.88,84.54
252436667,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 16:07,37457441,Le Gardolot,0,21.00000000,13.0363,1.0000,1.00,1001.00,1.00,1001.00,0.00,205.75,79.73
252436665,Deauville (FRA) 8th Jan,1m4f Hcap,08-01-2026 15:32,57883533,Fal Dara,0,28.00000000,21.3530,1.0000,1.00,1001.00,1.00,1001.00,0.00,65.65,18.94
