event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
256062013,Compiegne (FRA) 1st Apr,2m Hrd,01-04-2026 11:23,96048388,King Marceau,0,25.89731423,17.1565,17.3682,27.00,22.00,1.00,1001.00,374.49,337.65,36.84
256062257,La Teste De Buch (FRA) 1st Apr,2m3f Hcap Hrd,01-04-2026 16:42,63297834,Beau Dino,0,20.00000000,11.1236,1.0000,1.00,1001.00,1.00,1001.00,0.00,235.89,93.07
256062257,La Teste De Buch (FRA) 1st Apr,2m3f Hcap Hrd,01-04-2026 16:42,53219391,Bumbasia,0,14.81412204,12.3116,1.0000,22.00,22.00,1.00,1001.00,0.00,338.49,159.15
256062015,Compiegne (FRA) 1st Apr,2m1f Hrd,01-04-2026 11:55,88944475,So Risky,0,15.00000000,11.3425,11.3420,15.50,10.50,1.00,1001.00,655.18,654.24,54.76
256062015,Compiegne (FRA) 1st Apr,2m1f Hrd,01-04-2026 11:55,83349268,Passionata,0,3.95000000,4.0193,4.0267,4.20,3.90,1.00,1001.00,2562.45,2552.83,300.81
256062272,La Teste De Buch (FRA) 1st Apr,2m2f Hrd,01-04-2026 18:45,86022055,Mairygarde De Mee,0,38.00000000,34.4502,1.0000,32.00,32.00,1.00,1001.00,0.00,64.37,63.94
256062266,La Teste De Buch (FRA) 1st Apr,1m Hcap,01-04-2026 18:15,12693586,Sedition,0,25.00000000,28.6942,1.0000,1.00,1001.00,1.00,1001.00,0.00,45.92,13.77
256062011,Compiegne (FRA) 1st Apr,2m Hrd,01-04-2026 10:51,96924885,Pegase Bailleuil,0,30.00000000,17.0735,14.7528,32.00,32.00,1.00,1001.00,240.14,184.40,55.74
256062021,Compiegne (FRA) 1st Apr,2m3f Hrd,01-04-2026 13:47,58101720,Style De Way,0,2.20000000,2.4526,2.6598,2.36,2.36,4.10,2.58,2.00,4625.90,1549.45
256062019,Compiegne (FRA) 1st Apr,2m4f G3 Chs,01-04-2026 13:12,24916248,Victory Valley,0,6.53640060,6.5351,4.4172,7.00,5.60,5.70,5.70,31.48,3067.68,947.41
256062255,La Teste De Buch (FRA) 1st Apr,1m2f Hcap,01-04-2026 16:07,81482536,Livry,0,7.63931852,6.9341,1.0000,7.19,6.22,1.00,1001.00,0.00,1413.57,93.41
256062023,Compiegne (FRA) 1st Apr,2m2f Hrd,01-04-2026 14:22,89719807,Matiwo,0,8.14531038,6.4935,8.3143,9.00,3.60,28.00,28.00,328.26,4720.50,101.68
256062372,La Teste De Buch (FRA) 1st Apr,1m Hcap,01-04-2026 19:15,24241648,Charm King,1,13.16650871,9.4032,1.0000,1.00,1001.00,1.00,1001.00,0.00,302.04,150.90
256062253,La Teste De Buch (FRA) 1st Apr,1m1f Stks,01-04-2026 15:32,94434704,New Run,0,12.53350413,12.7415,1.0000,13.50,11.50,1.00,1001.00,0.00,389.22,131.74
256062253,La Teste De Buch (FRA) 1st Apr,1m1f Stks,01-04-2026 15:32,3471331,Peligroso,0,11.50000000,11.0687,1.0000,10.50,10.50,1.00,1001.00,0.00,319.95,87.04
256062251,La Teste De Buch (FRA) 1st Apr,6f Stks,01-04-2026 14:57,84345767,Pas Dansant,0,21.21283508,17.5566,1.0000,1.00,1001.00,1.00,1001.00,0.00,115.29,84.93
256062266,La Teste De Buch (FRA) 1st Apr,1m Hcap,01-04-2026 18:15,68417206,Baileys Illusion,0,75.00000000,64.0861,1.0000,1.00,1001.00,1.00,1001.00,0.00,16.42,20.65
256062011,Compiegne (FRA) 1st Apr,2m Hrd,01-04-2026 10:51,95750654,Silver Des Carres,1,3.60000000,3.9230,2.7622,1.00,1001.00,1.00,1001.00,3043.06,1628.47,1414.59
256062263,La Teste De Buch (FRA) 1st Apr,2m3f Hrd,01-04-2026 17:45,12280398,Mrs Robinson,0,29.00000000,23.4217,1.0000,1.00,1001.00,1000.00,1000.00,0.00,35.80,31.77
256062372,La Teste De Buch (FRA) 1st Apr,1m Hcap,01-04-2026 19:15,55134355,Do It For Me,0,140.00000000,142.1580,1.0000,150.00,120.00,1.00,1001.00,0.00,25.76,20.85
256062255,La Teste De Buch (FRA) 1st Apr,1m2f Hcap,01-04-2026 16:07,4880385,Sieglinde,0,124.24956055,100.9021,1.0000,136.01,63.15,1.00,1001.00,0.00,50.32,15.29
256062021,Compiegne (FRA) 1st Apr,2m3f Hrd,01-04-2026 13:47,55944278,Dream Rique,1,12.98021442,17.3925,1.0000,21.00,21.00,1.00,1001.00,0.00,207.03,218.29
256062260,La Teste De Buch (FRA) 1st Apr,1m Hcap,01-04-2026 17:15,57456016,Alphabia,0,18.28257452,18.9991,1.0000,1.00,1001.00,1.00,1001.00,0.00,176.01,40.47
256062251,La Teste De Buch (FRA) 1st Apr,6f Stks,01-04-2026 14:57,38249231,The Black Stone,0,55.00000000,53.2930,1.0000,65.00,55.00,1.00,1001.00,0.00,95.31,56.18
256062017,Compiegne (FRA) 1st Apr,2m3f Listed,01-04-2026 12:27,83380781,Mon Inconnue,0,42.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,28.92
256062372,La Teste De Buch (FRA) 1st Apr,1m Hcap,01-04-2026 19:15,1349904,Odin,0,60.00000000,77.5566,1.0000,500.00,85.00,1.00,1001.00,0.00,67.51,15.54
256062260,La Teste De Buch (FRA) 1st Apr,1m Hcap,01-04-2026 17:15,87564251,Fregate,0,23.00000000,26.3382,1.0000,27.00,25.00,1.00,1001.00,0.00,339.28,114.54
256062011,Compiegne (FRA) 1st Apr,2m Hrd,01-04-2026 10:51,95750643,Subli Chope,0,6.56414112,5.8617,5.9128,1.00,1001.00,1.00,1001.00,895.31,863.95,31.36
256062266,La Teste De Buch (FRA) 1st Apr,1m Hcap,01-04-2026 18:15,62531749,Macanella,0,32.00000000,33.4141,1.0000,36.00,36.00,1.00,1001.00,0.00,22.23,22.66
256062013,Compiegne (FRA) 1st Apr,2m Hrd,01-04-2026 11:23,10174025,Northman,0,2.52599842,2.3470,2.3444,3.10,2.20,1.00,1001.00,13288.39,12520.51,767.88
256062372,La Teste De Buch (FRA) 1st Apr,1m Hcap,01-04-2026 19:15,35882264,Balegrio,0,50.00000000,37.6217,1.0000,44.00,29.00,1.00,1001.00,0.00,198.29,23.95
256062023,Compiegne (FRA) 1st Apr,2m2f Hrd,01-04-2026 14:22,95035907,Morvan,1,5.17606510,4.0494,1.0000,1.00,1001.00,1.00,1001.00,0.00,1284.99,957.50
256062023,Compiegne (FRA) 1st Apr,2m2f Hrd,01-04-2026 14:22,88472922,Aristoka,0,15.26170260,10.3362,1.0000,12.50,10.50,1.00,1001.00,0.00,492.72,38.57
256062017,Compiegne (FRA) 1st Apr,2m3f Listed,01-04-2026 12:27,82051108,Diamant Du Rheu,0,15.86712000,13.2853,9.7999,15.87,11.67,1.00,1001.00,6.48,539.08,32.53
256062013,Compiegne (FRA) 1st Apr,2m Hrd,01-04-2026 11:23,96924889,Jardin Paturle,1,27.54858697,18.7821,4.9228,28.00,26.00,1.00,1001.00,1296.25,249.02,1047.23
256062253,La Teste De Buch (FRA) 1st Apr,1m1f Stks,01-04-2026 15:32,5170963,Plutarque,0,14.71257631,15.0802,1.0000,15.00,15.00,1.00,1001.00,0.00,220.47,62.41
256062272,La Teste De Buch (FRA) 1st Apr,2m2f Hrd,01-04-2026 18:45,96091649,Amour De Baune,0,13.00000000,14.7079,1.0000,14.00,14.00,1.00,1001.00,0.00,224.65,55.41
256062023,Compiegne (FRA) 1st Apr,2m2f Hrd,01-04-2026 14:22,13185716,Venetian Beauty,0,18.22212029,10.2243,1.0000,17.50,13.00,1.00,1001.00,0.00,743.18,61.14
256062266,La Teste De Buch (FRA) 1st Apr,1m Hcap,01-04-2026 18:15,383221,Wathab,0,10.50000000,11.8618,1.0000,1.00,1001.00,21.00,21.00,0.00,210.58,148.96
256062015,Compiegne (FRA) 1st Apr,2m1f Hrd,01-04-2026 11:55,68451458,Roman Skies,0,30.00000000,28.0354,27.9913,60.00,27.00,1.00,1001.00,213.01,212.29,84.37
256062260,La Teste De Buch (FRA) 1st Apr,1m Hcap,01-04-2026 17:15,39361803,Zoffwaltz,0,7.60700201,6.7565,1.0000,6.00,6.00,1.00,1001.00,0.00,505.84,79.36
256062255,La Teste De Buch (FRA) 1st Apr,1m2f Hcap,01-04-2026 16:07,78828817,Euskadi,1,5.63487400,5.1014,1.0000,5.15,5.05,1.00,1001.00,0.00,1835.44,1017.28
256062017,Compiegne (FRA) 1st Apr,2m3f Listed,01-04-2026 12:27,83120203,Gemma Invicta,0,12.77825228,9.1488,7.1154,9.80,8.77,1.00,1001.00,47.22,1031.53,88.32
256062260,La Teste De Buch (FRA) 1st Apr,1m Hcap,01-04-2026 17:15,50940048,Power Papers,0,95.00000000,118.0182,1.0000,470.00,80.00,1.00,1001.00,0.00,89.22,32.83
256062260,La Teste De Buch (FRA) 1st Apr,1m Hcap,01-04-2026 17:15,42483919,Jordan Baker,0,5.60000000,5.6226,1.0000,5.60,5.60,1.00,1001.00,0.00,875.30,139.03
256062021,Compiegne (FRA) 1st Apr,2m3f Hrd,01-04-2026 13:47,21182394,La Louisiane,0,350.66574732,164.6897,1.0000,220.00,120.00,1.00,1001.00,0.00,67.06,3.39
