event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
256002491,Albion Park (AUS) 30th Mar,R1 1660m Pace M,30-03-2026 08:01,43884278,10. Rock It Baby,0,9.02497145,11.2094,6.2151,11.50,11.00,1.00,1001.00,1500.34,676.02,335.31
255940104,Ararat (AUS) 30th Mar,R2 1206m Mdn,30-03-2026 04:00,96800111,6. Recycle King,0,12.97839069,13.4141,8.5935,16.50,12.50,1.00,1001.00,3911.66,2301.23,588.98
256002089,Maryborough (AUS) 30th Mar,R9 1690m Trot M,30-03-2026 07:34,96773403,3. Zippin Past,1,3.30000000,3.4394,2.3253,4.50,4.50,1.35,1.35,4959.27,2419.60,2539.67
255940144,Ararat (AUS) 30th Mar,R7 1306m Hcap,30-03-2026 06:30,81775531,9. Artpark,0,12.57960824,9.3527,8.3114,18.00,10.50,1.00,1001.00,3417.53,2822.33,595.20
255991396,Goulburn (AUS) 30th Mar,R8 1710m Pace M,30-03-2026 07:03,3718900,1. Sneak A Peek,0,50.00000000,46.8001,34.0063,70.00,38.17,1.00,1001.00,290.19,197.98,34.62
255940104,Ararat (AUS) 30th Mar,R2 1206m Mdn,30-03-2026 04:00,96800110,5. Mo Mos Choise,0,17.00000000,16.1171,8.2100,18.00,15.00,1.00,1001.00,3020.18,1374.37,566.68
255939020,Sapphire Coast (AUS) 30th Mar,R1 1200m Hcap,30-03-2026 03:00,80055785,3. Miss Scoop,0,21.53790915,18.5839,14.3961,25.00,11.50,1000.00,1000.00,1557.21,980.97,330.25
255991393,Goulburn (AUS) 30th Mar,R7 1710m Pace M,30-03-2026 06:25,88623883,6. Eye Can Ear Amour,0,1.92000000,2.1233,2.0944,2.32,2.20,1.00,1001.00,8089.42,7062.02,1027.40
256002501,Albion Park (AUS) 30th Mar,R6 1660m Pace M,30-03-2026 10:52,53956792,3. Priority Betting,0,34.02026969,42.9959,25.9398,60.00,34.00,1.00,1001.00,428.79,238.39,79.67
255939041,Sapphire Coast (AUS) 30th Mar,R8 1200m Mdn,30-03-2026 07:10,88289826,13. North Star Miss,0,7.60000000,8.9944,7.6576,11.00,7.00,1.00,1001.00,4551.52,3629.37,413.98
255991396,Goulburn (AUS) 30th Mar,R8 1710m Pace M,30-03-2026 07:03,82057513,6. Treacherous Belle,0,6.20492284,5.9278,4.4848,1.00,1001.00,1.00,1001.00,936.73,611.51,147.25
256002079,Maryborough (AUS) 30th Mar,R4 1690m Trot M,30-03-2026 04:33,531858,5. Te Amo,0,11.96171006,10.6506,6.3588,11.50,11.50,1.00,1001.00,855.64,456.52,199.68
255939038,Sapphire Coast (AUS) 30th Mar,R7 1400m Hcap,30-03-2026 06:35,46108738,3. Hello Jack,0,25.68642766,20.7711,18.3278,34.00,23.00,1.00,1001.00,1412.96,1186.30,226.66
255941048,Grafton (AUS) 30th Mar,R3 1420m Mdn,30-03-2026 04:25,36575215,4. Moonlight Diva,0,7.74588151,7.4790,6.2728,12.50,7.40,11.50,11.50,5406.85,4252.95,1153.90
256002077,Maryborough (AUS) 30th Mar,R3 2190m Trot M,30-03-2026 03:53,63552903,2. Aldebaran Anton,0,101.55314786,261.0723,98.9363,600.00,90.00,1.00,1001.00,96.09,35.42,29.62
255939035,Sapphire Coast (AUS) 30th Mar,R6 1600m Hcap,30-03-2026 05:55,65557372,4. Hurricane Coni,0,33.47712435,30.0683,18.7865,36.00,16.00,27.00,27.00,1225.55,705.49,222.79
255940152,Ararat (AUS) 30th Mar,R8 1106m Hcap,30-03-2026 07:00,63122993,5. Body Of Venus,1,4.38569926,4.9014,3.1047,5.20,3.65,1.00,1001.00,15453.38,7386.95,3340.11
255940136,Ararat (AUS) 30th Mar,R6 2206m Hcap,30-03-2026 06:00,55494175,11. Gambu,0,832.76335479,641.4587,120.1094,980.00,420.00,210.00,210.00,186.62,32.91,49.69
256002077,Maryborough (AUS) 30th Mar,R3 2190m Trot M,30-03-2026 03:53,71981402,8. Blackrange Glory,0,8.00000000,7.2613,5.9609,8.40,6.40,85.00,85.00,2037.06,1414.90,303.57
255998275,Gawler (AUS) 30th Mar,R3 2550m Trot S,30-03-2026 04:52,62065526,2. Georgy Girl,0,11.01669383,9.9523,7.3752,10.50,9.60,44.00,44.00,2043.95,1312.76,309.95
255991396,Goulburn (AUS) 30th Mar,R8 1710m Pace M,30-03-2026 07:03,62042418,5. Where Back,1,2.65688748,2.2430,1.5646,2.31,2.10,1.42,1.21,8935.63,3595.91,3069.06
255998279,Gawler (AUS) 30th Mar,R5 1609m Pace M,30-03-2026 06:10,70902801,4. Buzz Bomb,0,12.61987464,7.5177,7.0309,1.00,1001.00,1.00,1001.00,1252.72,1005.24,247.48
256002081,Maryborough (AUS) 30th Mar,R5 2190m Trot M,30-03-2026 05:08,27639581,6. Charlie Walker,0,32.92401601,6.7444,5.7778,75.00,4.00,1.00,1001.00,2859.06,2321.87,169.36
256002089,Maryborough (AUS) 30th Mar,R9 1690m Trot M,30-03-2026 07:34,96773405,5. Heza Do Gooda,0,80.00000000,40.6725,34.8756,110.00,100.00,1.00,1001.00,187.90,146.03,41.87
255940136,Ararat (AUS) 30th Mar,R6 2206m Hcap,30-03-2026 06:00,96800132,3. Yellowtwinkletoes,0,19.50000000,21.9386,10.5733,46.00,17.00,1.00,1001.00,3664.42,1565.51,712.51
255941042,Grafton (AUS) 30th Mar,R1 1115m Mdn,30-03-2026 03:10,96771774,3. Xtravagant Gift,0,38.00000000,42.1350,26.5985,110.00,27.00,19.50,19.00,659.96,369.46,153.20
255940136,Ararat (AUS) 30th Mar,R6 2206m Hcap,30-03-2026 06:00,59082963,2. Bogues,0,13.50000000,16.2566,8.7112,22.00,14.50,19.00,9.80,5792.28,2211.00,1438.10
255998281,Gawler (AUS) 30th Mar,R6 2550m Pace S,30-03-2026 06:45,77656751,2. Heez A Vibe,0,40.00000000,34.7917,22.3532,42.00,28.00,1.00,1001.00,389.58,235.53,102.12
255998271,Gawler (AUS) 30th Mar,R1 2070m Pace M,30-03-2026 03:42,51637264,4. Hey Goyougoodthing,0,10.63524764,8.6483,8.3510,10.50,10.50,17.00,17.00,1032.35,854.55,176.10
255997425,Pinjarra (AUS) 30th Mar,R7 1684m Pace M,30-03-2026 09:27,77341586,6. Im Lightning Banner,0,2.85986819,2.4501,2.3579,2.98,2.68,1.00,1001.00,7447.17,6252.86,875.87
256002503,Albion Park (AUS) 30th Mar,R7 1660m Pace M,30-03-2026 11:23,96750348,10. Ninetysevenchevy,0,52.67057812,49.4637,24.9859,80.00,55.00,1.00,1001.00,301.29,144.52,57.38
255998271,Gawler (AUS) 30th Mar,R1 2070m Pace M,30-03-2026 03:42,48470441,3. Clarenden Legacy,0,7.33562889,6.2191,5.9966,7.60,7.00,1.00,1001.00,1779.89,1510.64,201.79
255939020,Sapphire Coast (AUS) 30th Mar,R1 1200m Hcap,30-03-2026 03:00,96747139,6. Kool Bird,1,55.00000000,45.6798,7.4933,65.00,28.00,12.50,1.01,2045.93,239.64,1687.51
255941054,Grafton (AUS) 30th Mar,R5 2230m Hcap,30-03-2026 05:40,41664247,7. Likeabeel,0,22.66055385,23.7948,13.4756,32.00,23.00,1.00,1001.00,482.27,219.74,85.99
255991381,Goulburn (AUS) 30th Mar,R3 1710m Pace M,30-03-2026 04:03,50999344,8. Rocketon,0,891.25728596,210.5648,48.6691,1.00,1001.00,1.00,1001.00,17.29,0.34,4.35
255940096,Ararat (AUS) 30th Mar,R1 1206m 3yo,30-03-2026 03:30,6288390,4. No No No No No,0,14.69801711,16.3016,8.8790,17.27,14.47,120.00,120.00,4374.19,2169.85,753.13
255940104,Ararat (AUS) 30th Mar,R2 1206m Mdn,30-03-2026 04:00,75796674,11. Wild Ruby,0,2.91314927,2.8382,2.4048,3.05,2.58,1.00,1001.00,19136.71,14052.64,1562.03
255941063,Grafton (AUS) 30th Mar,R8 1720m Hcap,30-03-2026 07:30,96771803,15. Got An Inspiration,0,36.00000000,41.7232,20.8826,55.00,38.00,1.00,1001.00,648.68,301.24,155.99
255941051,Grafton (AUS) 30th Mar,R4 1720m Mdn,30-03-2026 05:05,96771791,7. Frictional Force,0,121.89145334,70.4532,57.2775,150.00,85.00,1.00,1001.00,186.95,149.45,37.50
255991399,Goulburn (AUS) 30th Mar,R9 1710m Pace M,30-03-2026 07:42,83679700,1. Highlands Warrior,0,120.00000000,43.2937,35.4930,120.00,55.00,1.00,1001.00,273.02,211.97,61.05
256002079,Maryborough (AUS) 30th Mar,R4 1690m Trot M,30-03-2026 04:33,54867228,6. Courages Law,0,8.40000000,7.7942,4.8424,1.00,1001.00,1.00,1001.00,1065.00,317.73,240.20
255941054,Grafton (AUS) 30th Mar,R5 2230m Hcap,30-03-2026 05:40,55571790,12. Notabadone,0,597.06672433,373.2080,183.2993,940.00,130.00,240.00,85.00,155.94,51.51,78.67
255940144,Ararat (AUS) 30th Mar,R7 1306m Hcap,30-03-2026 06:30,83446082,2. Warparty,0,5.99472301,4.6952,4.2768,7.40,5.80,1.00,1001.00,7158.18,6103.70,1054.48
255991381,Goulburn (AUS) 30th Mar,R3 1710m Pace M,30-03-2026 04:03,43016017,7. Rocksie Rock,0,5.50025760,5.6049,3.3274,1.00,1001.00,1.00,1001.00,653.83,184.14,272.09
256002085,Maryborough (AUS) 30th Mar,R7 2190m Trot M,30-03-2026 06:18,24553865,4. Black And Gold,0,8.40000000,8.7259,6.5896,9.60,8.00,1.00,1001.00,1641.66,1012.51,225.13
256002087,Maryborough (AUS) 30th Mar,R8 1690m Pace M,30-03-2026 06:53,96773397,2. Swim Suit,0,210.00000000,165.6279,42.9107,180.00,160.00,1.00,1001.00,67.13,14.39,24.26
256002503,Albion Park (AUS) 30th Mar,R7 1660m Pace M,30-03-2026 11:23,96750344,4. Photo Bomb,0,8.46804684,6.3592,5.7300,6.80,6.80,1.00,1001.00,1531.30,1063.89,199.96
255940112,Ararat (AUS) 30th Mar,R3 2206m Mdn,30-03-2026 04:30,96800121,10. Soul Glow,0,12.67719355,8.5004,8.3641,12.50,9.80,360.00,11.00,4105.79,3410.54,695.25
255991399,Goulburn (AUS) 30th Mar,R9 1710m Pace M,30-03-2026 07:42,40761565,8. Foxy Dada,0,56.13463147,30.9524,26.8519,60.00,24.00,1.00,1001.00,420.23,354.18,66.05
255991378,Goulburn (AUS) 30th Mar,R2 1710m Pace M,30-03-2026 03:25,96792965,1. Happily,1,1.86023632,1.6454,1.5303,1.84,1.75,1.46,1.46,9726.85,7355.86,2370.99
255939032,Sapphire Coast (AUS) 30th Mar,R5 1600m CL1,30-03-2026 05:20,81263599,2. Iconique,0,18.74825331,22.6812,12.7757,23.00,22.00,32.00,32.00,1035.13,367.18,246.14
255940112,Ararat (AUS) 30th Mar,R3 2206m Mdn,30-03-2026 04:30,5525126,3. Lucky Chance,0,102.42982264,80.4107,66.5474,200.00,70.00,1.00,1001.00,574.86,469.65,105.21
256002077,Maryborough (AUS) 30th Mar,R3 2190m Trot M,30-03-2026 03:53,85472554,1. Im Eddie,0,5.30000000,5.2169,4.0384,4.80,4.80,1.00,1001.00,1230.49,661.04,362.98
255939035,Sapphire Coast (AUS) 30th Mar,R6 1600m Hcap,30-03-2026 05:55,7155456,2. Wish You Were Here,0,5.48096379,6.1191,4.0193,6.40,5.90,6.40,6.40,5906.78,3018.59,1239.61
255939032,Sapphire Coast (AUS) 30th Mar,R5 1600m CL1,30-03-2026 05:20,4687248,7. Classic Touch,0,1.98263195,1.9187,1.7735,2.06,1.88,3.60,3.60,15007.83,9552.75,2747.91
255939020,Sapphire Coast (AUS) 30th Mar,R1 1200m Hcap,30-03-2026 03:00,96747136,1. Merchant Reign,0,7.63521656,7.2645,6.2754,8.60,7.00,1000.00,1000.00,3955.19,2770.38,470.18
255939020,Sapphire Coast (AUS) 30th Mar,R1 1200m Hcap,30-03-2026 03:00,390272,9. Go Gazza,0,55.00000000,54.8236,29.2506,75.00,55.00,1000.00,1000.00,356.98,141.64,85.11
255991399,Goulburn (AUS) 30th Mar,R9 1710m Pace M,30-03-2026 07:42,62688923,10. Mikibequick,0,7.40000000,6.7443,5.3288,8.40,6.20,1.00,1001.00,2802.92,2073.07,346.66
255991381,Goulburn (AUS) 30th Mar,R3 1710m Pace M,30-03-2026 04:03,92243398,9. Coogee,0,80.00000000,71.0558,21.5090,90.00,75.00,1.00,1001.00,91.50,24.05,26.95
255991378,Goulburn (AUS) 30th Mar,R2 1710m Pace M,30-03-2026 03:25,83679699,8. Kycorden,0,52.94153599,27.2867,20.7839,65.00,48.00,1.00,1001.00,238.95,174.39,64.56
255997421,Pinjarra (AUS) 30th Mar,R5 2185m Pace M,30-03-2026 08:15,32828529,5. Joey James,0,105.24691927,117.2810,25.9845,120.00,110.00,1.00,1001.00,119.93,16.48,32.10
256002499,Albion Park (AUS) 30th Mar,R5 1660m Pace M,30-03-2026 10:21,44169887,4. Miss Froufrou,1,3.00636163,2.3990,1.3705,1.00,1001.00,2.14,1.01,9352.48,1384.04,7272.37
255991399,Goulburn (AUS) 30th Mar,R9 1710m Pace M,30-03-2026 07:42,70632709,9. Mister Bluechip,0,24.44003822,20.3125,7.7349,1.00,1001.00,1.00,1001.00,941.33,308.82,231.35
255997427,Pinjarra (AUS) 30th Mar,R8 1177m Pace M,30-03-2026 10:02,67909023,5. Sonic Seelster,0,13.50000000,12.6959,10.5019,21.00,15.00,1.00,1001.00,1429.89,1136.45,293.44
255997423,Pinjarra (AUS) 30th Mar,R6 1177m Pace M,30-03-2026 08:49,54739411,8. Mister Kopa,0,7.80000000,7.1047,6.6036,9.00,6.40,1.00,1001.00,3058.93,2777.36,281.57
255941057,Grafton (AUS) 30th Mar,R6 1420m Hcap,30-03-2026 06:15,96771795,11. Full Regalia,1,8.52849100,8.2334,4.3521,8.40,5.50,6.80,6.80,4050.70,1477.49,1631.47
256002085,Maryborough (AUS) 30th Mar,R7 2190m Trot M,30-03-2026 06:18,92207874,7. Lady Suspicious,0,70.00000000,56.1911,23.2882,70.00,50.00,1.00,1001.00,161.29,57.63,44.39
256002501,Albion Park (AUS) 30th Mar,R6 1660m Pace M,30-03-2026 10:52,78053018,5. Louise Luck,0,6.43650493,7.1056,5.8819,8.00,7.00,1.00,1001.00,1889.47,1430.54,190.72
256002495,Albion Park (AUS) 30th Mar,R3 1660m Pace M,30-03-2026 09:11,43504128,7. Outer Change,0,177.62351441,241.4562,102.0910,280.00,200.00,1.00,1001.00,55.47,15.36,13.70
256002491,Albion Park (AUS) 30th Mar,R1 1660m Pace M,30-03-2026 08:01,53651155,8. Hes Regal,0,19.20714304,19.3310,15.6821,21.00,17.00,1.00,1001.00,707.93,502.28,117.59
255941042,Grafton (AUS) 30th Mar,R1 1115m Mdn,30-03-2026 03:10,96771782,16. Moonspell,0,160.00000000,159.6626,66.3103,220.00,120.00,1.00,1001.00,419.22,167.58,106.68
255940096,Ararat (AUS) 30th Mar,R1 1206m 3yo,30-03-2026 03:30,96800106,10. Josie Kate,0,775.61313347,749.0861,175.4686,933.33,392.00,1.00,1001.00,148.40,28.93,49.01
255991375,Goulburn (AUS) 30th Mar,R1 1710m Trot M,30-03-2026 02:52,50998498,3. My High Peak,0,120.00000000,108.8212,34.4895,140.00,140.00,1.00,1001.00,48.82,14.68,10.99
255997421,Pinjarra (AUS) 30th Mar,R5 2185m Pace M,30-03-2026 08:15,48300262,8. Luke Attack,0,40.28059088,44.1654,23.7156,60.00,55.00,1.00,1001.00,263.29,117.25,54.63
255941045,Grafton (AUS) 30th Mar,R2 1420m CL1,30-03-2026 03:50,96771784,6. Highwire Girl,0,6.80000000,8.6363,5.6312,10.00,7.20,1.00,1001.00,3152.07,1560.93,885.08
255941042,Grafton (AUS) 30th Mar,R1 1115m Mdn,30-03-2026 03:10,96771780,14. Lolita,0,840.00000000,725.9496,221.9318,780.00,780.00,1.00,1001.00,28.62,7.25,7.66
255940144,Ararat (AUS) 30th Mar,R7 1306m Hcap,30-03-2026 06:30,96800136,4. Sabertooth,0,20.27823438,12.8620,13.5857,24.00,8.80,1000.00,25.00,2962.60,2546.78,415.82
255997423,Pinjarra (AUS) 30th Mar,R6 1177m Pace M,30-03-2026 08:49,56939664,4. Dee Jays Big Boy,0,31.41724095,27.2050,24.8773,32.00,28.00,1.00,1001.00,589.22,523.02,66.20
255997423,Pinjarra (AUS) 30th Mar,R6 1177m Pace M,30-03-2026 08:49,72453233,1. Beatitlikebeca,1,1.39044426,1.3282,1.2714,1.45,1.37,1.00,1001.00,14285.09,11198.33,3086.76
255997417,Pinjarra (AUS) 30th Mar,R3 1684m Mdn Pace M,30-03-2026 07:14,54946146,4. Midwife Calling,0,15.51497017,11.5222,9.9816,17.00,11.50,1.00,1001.00,1367.67,1139.36,228.31
255939026,Sapphire Coast (AUS) 30th Mar,R3 1000m Hcap,30-03-2026 04:10,96747142,5. All Adore,1,2.84000000,2.6120,1.6992,2.78,2.50,1.01,1.01,11867.44,4583.16,5239.89
255941045,Grafton (AUS) 30th Mar,R2 1420m CL1,30-03-2026 03:50,82376020,10. Cianwood City,0,240.00000000,247.4564,111.5904,540.00,130.00,1.00,1001.00,165.93,66.14,35.47
255940136,Ararat (AUS) 30th Mar,R6 2206m Hcap,30-03-2026 06:00,25989428,13. High Torque,0,31.47507505,37.9211,13.1587,70.00,38.00,1.00,1001.00,1399.58,372.51,304.69
255998281,Gawler (AUS) 30th Mar,R6 2550m Pace S,30-03-2026 06:45,3150979,4. Maharajah,0,40.00276647,36.7518,20.0077,75.00,30.00,1.00,1001.00,349.09,159.56,76.15
255997417,Pinjarra (AUS) 30th Mar,R3 1684m Mdn Pace M,30-03-2026 07:14,96794025,8. Intangible Gift,0,60.87103897,56.4188,48.6850,120.00,50.00,1.00,1001.00,222.64,190.67,31.97
255939038,Sapphire Coast (AUS) 30th Mar,R7 1400m Hcap,30-03-2026 06:35,80639287,7. Lady Yarrow,0,5.50000000,4.4431,3.8682,6.60,4.80,1.00,1001.00,5360.34,4206.30,1154.04
255941060,Grafton (AUS) 30th Mar,R7 1190m CL2,30-03-2026 06:50,95919075,7. Sneaky Rich,0,23.00000000,17.8886,15.7801,29.00,21.00,1.00,1001.00,989.22,820.44,168.78
255998283,Gawler (AUS) 30th Mar,R7 2070m Trot M,30-03-2026 07:22,77647089,10. Aldebaran Axl,0,105.19967565,119.8568,84.7489,190.00,85.00,1.00,1001.00,142.89,97.88,21.93
255940136,Ararat (AUS) 30th Mar,R6 2206m Hcap,30-03-2026 06:00,93206593,9. Convo,0,8.51769260,9.2142,4.5863,10.00,9.00,1.00,1001.00,8416.18,3150.07,1803.80
255997419,Pinjarra (AUS) 30th Mar,R4 1177m Pace M,30-03-2026 07:50,91891658,10. Stirup Iron Jack,0,15.61338352,13.6905,10.1700,12.00,12.00,1.00,1001.00,777.95,562.14,85.89
255997413,Pinjarra (AUS) 30th Mar,R1 1684m Trot M,30-03-2026 06:03,37228489,1. Elish Star,0,9.19078542,7.2170,6.2351,9.60,8.60,6.00,6.00,1234.42,949.56,284.86
255939023,Sapphire Coast (AUS) 30th Mar,R2 1000m CL1,30-03-2026 03:35,96218532,5. Eltrum,0,6.94629310,6.2575,4.6747,7.00,7.00,1.00,1001.00,1953.93,1112.08,406.38
255939023,Sapphire Coast (AUS) 30th Mar,R2 1000m CL1,30-03-2026 03:35,96747140,6. Travelon Dory,0,8.00000000,8.9562,5.6724,9.80,8.00,1.00,1001.00,2400.81,1189.91,745.17
255941048,Grafton (AUS) 30th Mar,R3 1420m Mdn,30-03-2026 04:25,95620737,8. Magic Socks,0,46.00000000,30.0144,22.2399,70.00,36.00,11.50,11.50,821.54,568.28,253.26
255940152,Ararat (AUS) 30th Mar,R8 1106m Hcap,30-03-2026 07:00,6514642,8. Burleigh,0,5.80000000,4.9213,3.7240,5.50,4.20,1.00,1001.00,7180.40,4403.63,1095.40
255991381,Goulburn (AUS) 30th Mar,R3 1710m Pace M,30-03-2026 04:03,38706962,4. Parallel,0,3.31247555,3.0550,3.6076,1.00,1001.00,80.00,80.00,1479.91,856.64,297.02
255991375,Goulburn (AUS) 30th Mar,R1 1710m Trot M,30-03-2026 02:52,87858754,5. Princess Du Fer,0,8.60000000,7.5612,5.5560,1.00,1001.00,1.00,1001.00,710.92,454.06,169.92
255939038,Sapphire Coast (AUS) 30th Mar,R7 1400m Hcap,30-03-2026 06:35,72199703,8. London Star,1,7.00000000,5.3540,3.3334,7.40,7.40,1.00,1001.00,4407.63,2162.98,2244.65
255940144,Ararat (AUS) 30th Mar,R7 1306m Hcap,30-03-2026 06:30,83191579,1. Strike Gold,0,4.76154179,3.5854,3.2922,6.60,4.00,1.00,1001.00,12212.96,10331.10,1881.86
256002499,Albion Park (AUS) 30th Mar,R5 1660m Pace M,30-03-2026 10:21,43653913,7. Blue Suede Rocka,0,5.17096294,5.1647,4.4466,5.60,5.60,1.00,1001.00,1736.30,1158.13,253.45
255939029,Sapphire Coast (AUS) 30th Mar,R4 1000m Mdn,30-03-2026 04:45,96534287,4. Bellacapo,0,460.06750291,247.7952,217.3933,780.00,190.00,1.00,1001.00,177.16,154.59,22.57
255991393,Goulburn (AUS) 30th Mar,R7 1710m Pace M,30-03-2026 06:25,96792974,4. Credo Stride,0,25.00000000,16.9976,14.7134,25.00,15.00,1.00,1001.00,938.12,771.10,167.02
255997421,Pinjarra (AUS) 30th Mar,R5 2185m Pace M,30-03-2026 08:15,24718293,4. Hotfoot It,0,22.43045470,34.0656,20.5979,60.00,21.00,1.00,1001.00,491.14,276.82,98.52
255941057,Grafton (AUS) 30th Mar,R6 1420m Hcap,30-03-2026 06:15,8496673,6. Xtra Approval,0,60.00000000,54.8356,28.8787,70.00,46.00,55.00,55.00,877.76,411.44,209.84
255940152,Ararat (AUS) 30th Mar,R8 1106m Hcap,30-03-2026 07:00,96800141,10. Triomphe,0,34.00000000,43.9351,15.9704,80.00,34.00,38.00,36.00,2492.66,719.62,808.15
255997427,Pinjarra (AUS) 30th Mar,R8 1177m Pace M,30-03-2026 10:02,86403866,10. Smokeys Shadow,0,29.00000000,17.6242,14.5516,27.00,20.00,1.00,1001.00,503.94,410.80,93.14
256002495,Albion Park (AUS) 30th Mar,R3 1660m Pace M,30-03-2026 09:11,52394397,6. Erasmus,0,5.70000000,6.0064,4.2420,6.00,6.00,1.00,1001.00,1755.66,905.73,319.15
255998271,Gawler (AUS) 30th Mar,R1 2070m Pace M,30-03-2026 03:42,42090124,1. Monsieur Steel,0,8.12012972,5.3354,4.8035,11.00,5.60,1.00,1001.00,3476.70,2749.10,727.60
255939032,Sapphire Coast (AUS) 30th Mar,R5 1600m CL1,30-03-2026 05:20,76389311,6. Menacing Kaiser,0,1000.00000000,572.4936,242.5905,1000.00,270.00,70.00,70.00,80.69,32.13,19.84
256002089,Maryborough (AUS) 30th Mar,R9 1690m Trot M,30-03-2026 07:34,96773402,1. Regal Gala,0,26.45697684,14.9538,12.6144,21.00,21.00,870.00,500.00,1366.94,880.04,486.90
255998277,Gawler (AUS) 30th Mar,R4 1609m Pace M,30-03-2026 05:33,24417508,8. Alimonie,0,30.01373779,9.3538,10.5293,320.00,4.80,120.00,120.00,1501.22,1129.31,120.64
255998273,Gawler (AUS) 30th Mar,R2 2070m Pace M,30-03-2026 04:17,43166888,4. The Notorious R B G,0,12.50000000,13.3744,6.0379,12.50,12.50,4.60,4.60,1022.98,260.91,589.42
255941051,Grafton (AUS) 30th Mar,R4 1720m Mdn,30-03-2026 05:05,94486228,12. Some Girls,0,7.20000000,5.9213,5.1631,9.60,7.20,1.00,1001.00,2948.78,2420.41,528.37
255997427,Pinjarra (AUS) 30th Mar,R8 1177m Pace M,30-03-2026 10:02,77387875,2. American Typhoon,0,9.20000000,8.2522,7.7793,12.50,5.70,1.00,1001.00,3811.54,3535.79,275.75
255941054,Grafton (AUS) 30th Mar,R5 2230m Hcap,30-03-2026 05:40,55533116,2. Cenotes,0,32.37186882,43.0414,16.2002,50.00,24.00,1.00,1001.00,1381.59,397.51,413.18
255998283,Gawler (AUS) 30th Mar,R7 2070m Trot M,30-03-2026 07:22,60267740,7. Hayoak,1,7.00000000,7.0324,4.0156,7.40,6.60,1.00,1001.00,2068.28,918.55,1012.99
255998271,Gawler (AUS) 30th Mar,R1 2070m Pace M,30-03-2026 03:42,66834652,2. Clarenden Sakura,1,7.10259399,6.7398,4.5159,8.00,8.00,1.00,1001.00,1826.22,1033.27,774.61
255941048,Grafton (AUS) 30th Mar,R3 1420m Mdn,30-03-2026 04:25,4709439,9. My Lioness,0,260.00000000,93.9690,76.0359,250.00,120.00,1.00,1001.00,383.91,308.45,75.46
255941057,Grafton (AUS) 30th Mar,R6 1420m Hcap,30-03-2026 06:15,94735689,5. Pony Soprano,0,1.66000000,1.7741,1.6102,2.00,1.70,1.59,1.59,30854.04,20775.05,4520.93
255940128,Ararat (AUS) 30th Mar,R5 1606m Hcap,30-03-2026 05:30,70666873,8. Tarshin,0,8.61369057,7.9032,5.6209,8.40,7.00,1.00,1001.00,5595.37,3298.49,705.73
255997415,Pinjarra (AUS) 30th Mar,R2 1177m Pace M,30-03-2026 06:38,41750848,10. Galvinston John,0,8.27300356,5.5372,5.2779,7.60,7.60,1.00,1001.00,602.07,508.46,93.61
256002087,Maryborough (AUS) 30th Mar,R8 1690m Pace M,30-03-2026 06:53,96773399,5. Torque To Farroh,0,100.00000000,77.3778,31.1908,85.00,85.00,1.00,1001.00,94.31,34.23,28.95
255939038,Sapphire Coast (AUS) 30th Mar,R7 1400m Hcap,30-03-2026 06:35,4111341,12. Star Empire,0,9.00000000,7.5544,6.9241,10.00,8.20,1.00,1001.00,3054.88,2459.25,595.63
255991384,Goulburn (AUS) 30th Mar,R4 1710m Pace M,30-03-2026 04:40,89110670,3. I Am Ravishing,0,7.80000000,6.2515,5.1724,6.40,6.40,1.00,1001.00,1796.11,1204.38,279.90
255997415,Pinjarra (AUS) 30th Mar,R2 1177m Pace M,30-03-2026 06:38,72643350,9. Heavenly Bliss,0,15.14405937,8.2172,6.6357,1.00,1001.00,1.00,1001.00,328.11,231.04,97.07
255939026,Sapphire Coast (AUS) 30th Mar,R3 1000m Hcap,30-03-2026 04:10,67077292,3. A Book Of Days,0,22.00000000,25.5953,16.5441,34.00,20.00,1000.00,1000.00,1606.07,898.47,331.68
255940144,Ararat (AUS) 30th Mar,R7 1306m Hcap,30-03-2026 06:30,73677216,7. Kijivu,0,14.16037261,9.6154,8.9346,16.00,8.20,1.00,1001.00,4031.74,3614.52,417.22
255998283,Gawler (AUS) 30th Mar,R7 2070m Trot M,30-03-2026 07:22,45713417,5. Spotlight,0,5.90000000,7.4420,5.8756,7.00,5.30,12.00,12.00,1318.75,719.91,294.72
256002075,Maryborough (AUS) 30th Mar,R2 2190m Trot M,30-03-2026 03:17,96773392,9. Hear Me Major Tom,0,8.99029223,6.1981,5.8290,14.50,3.40,1.00,1001.00,5658.85,5016.69,290.66
255998281,Gawler (AUS) 30th Mar,R6 2550m Pace S,30-03-2026 06:45,60817100,8. All Da Rage,0,28.01160239,23.8948,15.0062,26.00,26.00,1.00,1001.00,257.50,114.09,42.02
255941060,Grafton (AUS) 30th Mar,R7 1190m CL2,30-03-2026 06:50,85813801,10. Diamondsaremio,0,23.00000000,20.0612,18.0835,29.00,22.00,1.00,1001.00,1629.66,1419.07,210.59
255941054,Grafton (AUS) 30th Mar,R5 2230m Hcap,30-03-2026 05:40,41844547,6. Will To Excel,0,43.91113648,52.9301,22.2485,70.00,29.00,1.00,1001.00,761.41,279.20,228.99
